article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
264abfcab2aad35bc0d75ba4823acd9336626e00db7e7c11888d3bbf9c063b85,TCH,vnstock:VCI,vnstock:VCI,,TCH: Quyết định về việc thay đổi đăng ký niêm yết,,2025-12-11 06:24:00+00:00,2025-12-11 06:24:00+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2cceef2dead334db62f7fc654eca85c31a7983de690a0b8e9927c9c19297f08b,TCH,vnstock:VCI,vnstock:VCI,,TCH: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 21,,2025-12-11 09:31:01+00:00,2025-12-11 09:31:01+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5d60e52077fd8ca8cdfe377c8ef43220879aeb4512e73bc79f120439e6afbd9b,TCH,vnstock:VCI,vnstock:VCI,,TCH: Thông báo về việc giao dịch chứng khoán thay đổi đăng ký niêm yết,,2025-12-18 02:52:00+00:00,2025-12-18 02:52:00+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
9fd6455ebe19ae8e07499da84b06b841bb73ddb9305fa66675ba26bea440f3dd,TCH,vnstock:VCI,vnstock:VCI,,TCH: Báo cáo thay đổi sở hữu của nhóm nhà đầu tư nước ngoài có liên quan là CĐ lớn,,2025-12-29 10:39:00+00:00,2025-12-29 10:39:00+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7d59e57647ee5df4d5f1cc8220691e1d6b747879f96869bbf9f9eaaf281a5da4,TCH,vnstock:VCI,vnstock:VCI,,TCH: Nghị quyết HĐQT về việc đầu tư tại công ty thành viên,,2026-01-05 10:18:36+00:00,2026-01-05 10:18:36+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
01ef52367b806a3b5833d42d2bc59223b87c81af0985c8839b1bf76ab2a3e94d,TCH,vnstock:VCI,vnstock:VCI,,TCH: Báo cáo tình hình quản trị công ty năm 2025,,2026-01-29 10:03:24+00:00,2026-01-29 10:03:24+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f263c932f8b2e16955a8da884df5eaabc5fbb3a1e99f5c40b79357f6020f7209,TCH,vnstock:VCI,vnstock:VCI,,TCH: Giải trình chênh lệch KQKD quý 3/2025 so với cùng kỳ năm trước,,2026-01-30 07:04:20+00:00,2026-01-30 07:04:20+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
76b30e8256768d1a9d3542f76a8f014d989c58d8bc8eb15478ee11d528389482,TCH,vnstock:VCI,vnstock:VCI,,TCH: Báo cáo thay đổi về sở hữu của nhóm nhà đầu tư nước ngoài có liên quan là cổ đông lớn,,2026-02-27 10:24:00+00:00,2026-02-27 10:24:00+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a43d545c430a3446fc29d3ee685a3b76055bd62d8c4d20aba15103c7f78860cd,TCH,vnstock:VCI,vnstock:VCI,,TCH: Báo cáo thay đổi về sở hữu của nhóm nhà đầu tư nước ngoài có liên quan là cổ đông lớn,,2026-02-27 10:55:00+00:00,2026-02-27 10:55:00+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
90e4f41705a30d3a92e44037eb03b3e7d540e7e1fce94c76a4cadd5edb170693,TCH,vnstock:VCI,vnstock:VCI,,TCH: Báo cáo về thay đổi sở hữu của nhóm nhà ĐTN có liên quan là CĐ lớn,,2026-03-27 11:18:00+00:00,2026-03-27 11:18:00+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7fee3a390a2f833a22bedd5d3c5abf3a7ec70637706010e084687f55410cd987,TCH,vnstock:VCI,vnstock:VCI,,TCH: Báo cáo tiến độ sử dụng số tiền thu được từ đợt chào bán cổ phiếu ra công chúng,,2026-03-30 11:01:39+00:00,2026-03-30 11:01:39+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
506fdd94933d5c61f2f71ad4fa3465b3b6d2fcd5c92a446c36c6c64330538352,TCH,vnstock:VCI,vnstock:VCI,,TCH: Báo cáo thay đổi sở hữu của nhóm nhà đầu tư nước ngoài có liên quan là CĐ lớn,,2026-04-07 10:47:00+00:00,2026-04-07 10:47:00+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7aa68e2a9a521f38cfb1cb33b191d71c3c7f763f98c22c653d5882b7c7254618,TCH,vnstock:VCI,vnstock:VCI,,TCH: Thông báo Quyết định của Thuế TP Hải Phòng về việc xử phạt vi phạm hành chính về thuế,,2026-04-07 10:49:08+00:00,2026-04-07 10:49:08+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,legal,-1.0,negative,keyword_heuristic_v1
f6d52383c6473017e4b910ea888b80927d9398c3fa4ab94ab3796d55a650b001,TCH,vnstock:VCI,vnstock:VCI,,TCH: Nghị quyết HĐQT về việc thông qua giao dịch với bên có liên quan,,2026-04-17 11:58:19+00:00,2026-04-17 11:58:19+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
7b3d87dd5bbf330c70b1e56037dea94fa502ef47530531a8b8123c6f184c361d,TCH,vnstock:VCI,vnstock:VCI,,TCH: Giải trình chênh lệch KQKD quý 4 năm tài chính 2025 so với cùng kỳ năm trước,,2026-04-28 10:29:49+00:00,2026-04-28 10:29:49+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a4485cbf41cc95338d8e1ca0f2c7d65ac854e520894817e60b147b076ad0561b,TCH,vnstock:VCI,vnstock:VCI,,TCH: Nghị quyết HĐQT về việc thông qua kế hoạch kiểm toán nội bộ năm tài chính 2026,,2026-05-15 11:17:22+00:00,2026-05-15 11:17:22+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
29e531c863bc2857a467e7a1bb36807e5326c4b900cce7372fdd3fe65d3af5b9,TCH,vnstock:VCI,vnstock:VCI,,TCH: Báo cáo thay đổi về sở hữu của nhóm nhà đầu tư nước ngoài có liên quan là cổ đông lớn,,2026-05-26 06:56:00+00:00,2026-05-26 06:56:00+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c16f5d49f7104af9c9a0cf407d4fd444eb646ec1a78df43aee449dd4522f2cc4,TCH,vnstock:VCI,vnstock:VCI,,TCH: Thông báo và Nghị quyết HĐQT về ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐTN 2026,,2026-05-27 10:35:26+00:00,2026-05-27 10:35:26+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
5201a147f7680117d6fee0cf4a4c3904ad1a47189be73a5c334a393604463139,TCH,vnstock:VCI,vnstock:VCI,,TCH: Thông báo ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ TN 2026,,2026-06-03 09:37:10+00:00,2026-06-03 09:37:10+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3892d2a92e17a363af481f016fb59c38b18063428906e8a170c35b97d53ea726,TCH,vnstock:VCI,vnstock:VCI,,TCH: Báo cáo thay đổi sở hữu của nhóm nhà đầu tư nước ngoài có liên quan là CĐ lớn,,2026-06-18 10:34:00+00:00,2026-06-18 10:34:00+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
eb5664df37981ac573db52cb7bc20e12761821387e12271e16816019fa8a3f2f,TCH,vnstock:VCI,vnstock:VCI,,TCH: Nghị quyết HĐQT về việc thông qua giao dịch với bên có liên quan,,2026-06-23 08:35:05+00:00,2026-06-23 08:35:05+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
2437f03d46a0c81fb3d1e667b9220b14b69e6cd86979c9d6c0ab01ea3228d3f1,TCH,vnstock:VCI,vnstock:VCI,,TCH: Giải trình chênh lệch KQKD năm tài chính 2025,,2026-06-26 08:50:40+00:00,2026-06-26 08:50:40+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
035efbf1a988c2615b9483ba5ab3804b86db3607a8e908f768ed9f5318e25380,TCH,vnstock:VCI,vnstock:VCI,,TCH: Thư mời họp và đường link tài liệu ĐHĐCĐ TN năm 2026,,2026-07-03 08:47:34+00:00,2026-07-03 08:47:34+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
592e1a8c43c9bf47415624d6979c10982eab915c9a34ae7ad7eb8a1d37a8e5bf,TCH,vnstock:VCI,vnstock:VCI,,TCH: Báo cáo thường niên năm 2025,,2026-07-15 09:53:56+00:00,2026-07-15 09:53:56+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
47732dab8b6ca78d84af0a8c7de1dc256eb773ce563e83f98256cb53baffc996,TCH,vnstock:VCI,vnstock:VCI,,TCH: Nghị quyết HĐQT thông qua giao dịch với bên có liên quan,,2026-07-21 07:57:11+00:00,2026-07-21 07:57:11+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
357227111cf4f80a9d3a7defa88bfa4285015ffbd7af283d5b5af5739a091ed2,TCH,vnstock:VCI,vnstock:VCI,,TCH: Biên bản và Nghị quyết ĐHĐCĐ thường niên năm 2026 và tài liệu đính kèm,,2026-07-24 09:02:19+00:00,2026-07-24 09:02:19+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
50ea8fadb066da61be4f04050e0040caeca2f7d05ce3bbcebca180a945004013,TCH,vnstock:VCI,vnstock:VCI,,TCH: Báo cáo tình hình quản trị công ty 06 tháng đầu năm 2026,,2026-07-29 10:01:04+00:00,2026-07-29 10:01:04+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
1f40679c9f318258e82f30b8f95d1093c5b892dafbfc8714a313fea8bb12d374,TCH,vnstock:VCI,vnstock:VCI,,TCH: Giải trình chênh lệch KQKD quý 1 năm tài chính 2026 so với cùng kỳ năm trước,,2026-07-30 02:12:00+00:00,2026-07-30 02:12:00+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d9ddbdfd4d275a7f2f312a23672885bd6cd7b89a99a37b8a9e37ecf24012889d,TCH,vnstock:VCI,vnstock:VCI,,TCH: Nghị quyết HĐQT thông qua triển khai phương án phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,,2026-08-05 09:12:34+00:00,2026-08-05 09:12:34+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
c3dbfa469d17165edbf1696f52ae36f587ff571993fafa2f57bac7915b1b86c3,TCH,vnstock:VCI,vnstock:VCI,,TCH: Thông báo về việc ký Hợp đồng kiểm toán BCTC năm 2026,,2026-08-10 09:57:55+00:00,2026-08-10 09:57:55+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
e20332de39bcbf7baf4d2187fb960ac3b255cfeeef1f3fc208996b075e5a1468,TCH,vnstock:VCI,vnstock:VCI,,"Quý I niên độ tài chính 2026, Tài chính Hoàng Huy (TCH) báo lãi sau thuế hợp nhất đạt 164 tỷ đồng",,2026-08-11 04:39:00+00:00,2026-08-11 04:39:00+00:00,2026-08-13 18:50:54.668446+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
