date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-10-11,0,0.0,-0.02073170731707319,0,50300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-14,0,0.0,0.0062266500622665255,0,50700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-15,0,0.0,-0.004950495049504844,0,52700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-16,0,0.0,0.00496277915632759,0,55300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-17,0,0.0,-0.011070110701106861,0,56900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-18,0,0.0,0.0012484394506866447,0,57500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-21,0,0.0,-0.013749999999999929,0,59200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-22,0,0.0,0.005063291139240533,0,61300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-23,0,0.0,-0.012578616352201255,0,60800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-24,0,0.0,-0.02402022756005051,0,61300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-25,0,0.0,0.0090673575129534,0,64500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,0,0.0,-0.001280409731113874,0,65600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-29,0,0.0,0.0012820512820512775,0,63800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-30,0,0.0,-0.009055627425614499,0,65400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-31,0,0.0,-0.021024967148488782,0,66100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-01,0,0.0,-0.01744966442953011,0,71000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-04,0,0.0,-0.001366120218579403,0,73100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-05,0,0.0,0.00952380952380949,0,74200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-06,0,0.0,-0.013458950201884257,0,73200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-07,0,0.0,-0.013642564802182844,0,65500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-08,0,0.0,0.016597510373443924,0,65900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-11,0,0.0,-0.013605442176870763,0,67100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-12,0,0.0,0.009681881051175623,0,65800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-13,0,0.0,-0.016528925619834545,0,63800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-14,0,0.0,-0.007032348804500654,0,63100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-15,0,0.0,-0.004249291784702458,0,63400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-18,0,0.0,-0.008498583569405027,0,63400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-19,0,0.0,0.005722460658082795,0,61700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-20,0,0.0,0.01134751773049647,0,61600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-21,0,0.0,-0.0042075736325385416,0,60800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-22,0,0.0,0.014044943820224809,0,57500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-25,0,0.0,0.0055325034578146415,0,57100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-26,0,0.0,0.0027586206896552667,0,57800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-27,0,0.0,-0.006858710562414272,0,56100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-28,0,0.0,0.009655172413793212,0,53400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-29,0,0.0,-0.00819672131147553,0,49100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-02,0,0.0,0.004143646408839796,0,46300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-03,0,0.0,-0.0055172413793104225,0,45300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-04,0,0.0,0.025034770514603677,0,44200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-05,0,0.0,-0.00944669365721984,0,44700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-06,0,0.0,-0.0027247956403270157,0,43600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-09,0,0.0,-0.004109589041095818,0,40900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-10,0,0.0,-0.004109589041095818,0,40200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-11,0,0.0,-0.0055172413793104225,0,39500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-12,0,0.0,-0.012500000000000067,0,38600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-13,0,0.0,-0.0014044943820226141,0,37500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-16,0,0.0,0.0,0,36100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-17,0,0.0,0.0042194092827005925,0,35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-18,0,0.0,-0.00845070422535199,0,34300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-19,0,0.0,-0.0028368794326241176,0,34100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-20,0,0.0,-0.008462623413258208,0,33700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-23,0,0.0,-0.0028409090909091717,0,32100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-24,0,0.0,0.007122507122507171,0,31700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-25,0,0.0,-0.00843881856540074,0,32400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-26,0,0.0,-0.0014184397163119478,0,31900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-27,0,0.0,-0.002844950213371278,0,30900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-30,0,0.0,-0.002849002849002913,0,30400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-31,0,0.0,0.009985734664764712,0,30300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-01-02,0,0.0,-0.015536723163841692,0,29400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-03,0,0.0,-0.0372492836676217,0,28000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-06,0,0.0,-0.007429420505200568,0,27800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-07,0,0.0,0.01195814648729443,0,29300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-01-08,0,0.0,-0.007374631268436627,0,29400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-09,0,0.0,-0.026745913818722045,0,28900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-10,0,0.0,-0.006116207951070374,0,29000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-13,0,0.0,-0.019999999999999907,0,29100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-14,0,0.0,0.020155038759689825,0,29700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-01-15,0,0.0,-0.00300751879699257,0,30900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-16,0,0.0,-0.006033182503770607,0,30900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-17,0,0.0,-0.007575757575757569,0,30000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-20,0,0.0,0.001524390243902607,0,29500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-01-21,0,0.0,-0.009118541033434568,0,29800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-22,0,0.0,0.0015313935681471325,0,29000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-01-23,0,0.0,0.03816793893129766,0,29000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-01-24,0,0.0,0.002949852507374784,0,31300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-03,0,0.0,0.007342143906020615,0,32300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-04,0,0.0,-0.017467248908296984,0,33400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-05,0,0.0,-0.001481481481481417,0,34500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-06,0,0.0,0.0,0,34700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-07,0,0.0,0.014749262536873253,0,34500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-10,0,0.0,-0.0014534883720929148,0,35400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-11,0,0.0,0.004366812227074135,0,33700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-12,0,0.0,0.0014534883720931369,0,33300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-13,0,0.0,-0.015895953757225523,0,33300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-14,0,0.0,-0.024963289280469758,0,33400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-17,0,0.0,0.0,0,34400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-18,0,0.0,0.016516516516516644,0,33900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-19,0,0.0,0.0,0,33400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-20,0,0.0,-0.005882352941176561,0,33700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-21,0,0.0,0.005952380952380931,0,34000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-24,0,0.0,0.00884955752212413,0,34700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-25,0,0.0,-0.0014619883040937198,0,36100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-26,0,0.0,-0.0014598540145984717,0,36000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-27,0,0.0,-0.01023391812865504,0,36400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-28,0,0.0,0.002949852507374784,0,35100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-03,0,0.0,0.016176470588235237,0,34300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-04,0,0.0,-0.015873015873015817,0,35300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-05,0,0.0,0.011695906432748426,0,35900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-06,0,0.0,-0.0028901734104046506,0,36700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-07,0,0.0,-0.0014492753623187582,0,37800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-10,0,0.0,0.01026392961876832,0,36900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-11,0,0.0,-0.002902757619738794,0,37900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-12,0,0.0,0.024745269286754024,0,39400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-13,0,0.0,0.008510638297872353,0,44300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-14,0,0.0,-0.012605042016806789,0,46400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-17,0,0.0,-0.015558698727015652,0,45800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-18,0,0.0,-0.014388489208633115,0,47600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-19,0,0.0,-0.0014598540145984717,0,49300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-20,0,0.0,-0.01020408163265285,0,49600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-21,0,0.0,0.010324483775811188,0,50300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-24,0,0.0,0.0,0,49900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-25,0,0.0,-0.004373177842565523,0,48700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-26,0,0.0,0.011661807580175099,0,49600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-27,0,0.0,-0.012968299711815678,0,50900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-28,0,0.0,-0.02481751824817524,0,50900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-31,0,0.0,-0.02359882005899694,0,53000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-04-01,0,0.0,-0.010494752623688153,0,53200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-04-02,0,0.0,-0.025396825396825418,0,52000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-04-03,0,0.0,0.013986013986013957,0,55100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-04-04,0,0.0,-0.019963702359346636,0,60000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-04-08,0,0.0,0.0,0,60200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-04-09,0,0.0,0.0,0,64700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-04-10,0,0.0,0.03068592057761732,0,62400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-04-11,0,0.0,0.03986135181975725,0,63700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-04-14,0,0.0,-0.008474576271186418,0,64000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-04-15,0,0.0,-0.032590051457976,0,64800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-04-16,0,0.0,0.041818181818181754,0,64900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-04-17,0,0.0,0.0017271157167531026,0,64100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-04-18,0,0.0,0.0017241379310344307,0,64100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-04-21,0,0.0,0.02086956521739136,0,64100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-04-22,0,0.0,-0.0016750418760469454,0,67600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-04-23,0,0.0,-0.0016666666666667052,0,68800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-04-24,0,0.0,0.03333333333333344,0,69400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-04-25,0,0.0,0.0016025641025640969,0,71100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-04-28,0,0.0,0.011326860841424091,0,71300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-04-29,0,0.0,-0.0031897926634769647,0,69700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-05-05,0,0.0,-0.0064102564102563875,0,67900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-05-06,0,0.0,-0.011363636363636465,0,68100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-05-07,0,0.0,0.032786885245901676,0,64500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-05-08,0,0.0,-0.0031746031746032743,0,59500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-05-09,0,0.0,-0.01273885350318471,0,58500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-05-12,0,0.0,-0.004807692307692291,0,53700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-05-13,0,0.0,0.0,0,55800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-05-14,0,0.0,0.0031948881789136685,0,51600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-05-15,0,0.0,-0.0015974440894569453,0,50500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-05-16,0,0.0,-0.0064102564102563875,0,50400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-05-19,0,0.0,0.011290322580645107,0,50200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-05-20,0,0.0,0.007923930269413626,0,50400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-05-21,0,0.0,0.0062893081761006275,0,52900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-05-22,0,0.0,-0.012499999999999956,0,55000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-05-23,0,0.0,0.009493670886075778,0,52500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-05-26,0,0.0,0.0015649452269170805,0,52100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-05-27,0,0.0,-0.0031201248049921304,0,52000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-05-28,0,0.0,-0.010920436817472678,0,48700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-05-29,0,0.0,-0.015873015873015928,0,48300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-05-30,0,0.0,0.001612903225806539,0,48400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-02,0,0.0,0.01605136436597121,0,48100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-03,0,0.0,0.0094488188976376,0,48200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-04,0,0.0,0.021739130434782483,0,50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-05,0,0.0,-0.013657056145675361,0,53700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-06-06,0,0.0,-0.013846153846153952,0,54100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-06-09,0,0.0,0.0046511627906975495,0,54700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-10,0,0.0,0.0,0,55100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-11,0,0.0,0.007656967840734996,0,53700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-12,0,0.0,0.006153846153846176,0,54200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-13,0,0.0,0.016742770167427645,0,54200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-16,0,0.0,0.013432835820895717,0,55200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-17,0,0.0,-0.005891016200294641,0,55400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-06-18,0,0.0,0.00746268656716409,0,53800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-19,0,0.0,0.0014836795252224366,0,52600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-20,0,0.0,0.017964071856287456,0,53500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-23,0,0.0,0.004354136429608024,0,54200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-24,0,0.0,0.008608321377331363,0,55100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-25,0,0.0,0.022727272727272707,0,57000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-26,0,0.0,0.06224066390041494,0,59600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-27,0,0.0,0.0026109660574413773,0,64600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-06-30,0,0.0,-0.013123359580052507,0,67700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-07-01,0,0.0,0.002666666666666595,0,68900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-07-02,0,0.0,-0.004010695187165791,0,67900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-07-03,0,0.0,-0.0013386880856761652,0,65000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-07-04,0,0.0,-0.002666666666666706,0,65200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-07-07,0,0.0,0.009345794392523255,0,65600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-07-08,0,0.0,-0.0091503267973857,0,66300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-07-09,0,0.0,0.011842105263157876,0,68500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-07-10,0,0.0,-0.00390625,0,71200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-07-11,0,0.0,-0.02080624187256186,0,72400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-07-14,0,0.0,-0.010624169986719778,0,71800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-07-15,0,0.0,0.009421265141319024,0,72900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-07-16,0,0.0,0.005277044854881341,0,73300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-07-17,0,0.0,0.03398692810457504,0,75800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-07-18,0,0.0,-0.02638190954773867,0,80100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-07-21,0,0.0,0.005174644243208348,0,81100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-07-22,0,0.0,-0.017789072426937835,0,81500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-07-23,0,0.0,-0.01935483870967747,0,81700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-07-24,0,0.0,-0.0026315789473684292,0,85600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-07-25,0,0.0,0.01837270341207331,0,82900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-07-28,0,0.0,-0.08025477707006368,0,85100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-07-29,0,0.0,0.0,0,89700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-07-30,0,0.0,-0.008207934336525224,0,92000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
