item,item_en,item_id,2026-Q2,2026-Q1,2025-Q4,2025-Q3
Xây dựng cơ bản đang dang dở (trước 2015),Construction in progress (before 2015),construction_in_progress_before_2015,0.0,0.0,0.0,0.0
Giá trị ròng tài sản đầu tư,Investment properties,investment_properties,5041471227268.0,5096367414606.0,5151243697334.0,5469238641268.0
Nguyên giá tài sản đầu tư,Cost,cost,6080335521638.0,6080335521638.0,6080335521638.0,6387978222720.0
Khấu hao lũy kế tài sản đầu tư,Accumulated depreciation,accumulated_depreciation,-1038864294370.0,-983968107032.0,-929091824304.0,-918739581452.0
Đầu tư dài hạn,Long-term investments,long_term_investments,18847331377372.0,20321112120971.0,5292774070328.0,3115330315039.0
Đầu tư vào các công ty con,Investments in subsidiaries,investments_in_subsidiaries,0.0,0.0,0.0,0.0
Đầu tư vào các công ty liên kết,Investments in associates,investments_in_associates,5023267754122.0,5002291904530.0,4996632504158.0,2817293929482.0
Đầu tư dài hạn khác,Other long-term investments,other_long_term_investments,2868781514598.0,11053235198063.0,301440514598.0,302340514598.0
Dự phòng giảm giá đầu tư dài hạn,Provision for long-term investments,provision_for_long_term_investments,-6008169339.0,-5298948428.0,-5298948428.0,-4304129041.0
Lợi thế thương mại (trước 2015),Goodwill (before 2015),goodwill_before_2015,0.0,0.0,0.0,0.0
Tài sản dài hạn khác,Other long-term assets,other_long_term_assets,2916009108768.0,3049276254226.0,3223931388324.0,3447849487681.0
Trả trước dài hạn,Long-term prepayments,long_term_prepayments,1422565394581.0,1422671199209.0,1438453364532.0,1436919189673.0
Thuế thu nhập hoãn lại,Deferred income tax assets,deferred_income_tax_assets,155577608191.0,151767447953.0,146178407645.0,199828057989.0
Các tài sản dài hạn khác,Other long-term assets,other_long_term_assets,1334411019762.0,1474837607064.0,0.0,0.0
TỔNG CỘNG TÀI SẢN,Total Assets,total_assets,258658019926508.0,253145048762541.0,249907848818804.0,239574800711639.0
NỢ PHẢI TRẢ,Liabilities,liabilities,193420101402442.0,193308580403613.0,191014858442941.0,188760603850358.0
Nợ ngắn hạn,Current liabilities,current_liabilities,100270990540293.0,101342632692806.0,95996837653507.0,114084230472201.0
Vay ngắn hạn,Short-term borrowings,short_term_borrowings,30482394449159.0,32284497668392.0,31718046299679.0,31934400957896.0
Phải trả người bán,Trade accounts payable,trade_accounts_payable,7594007320071.0,7491332126953.0,8067787244982.0,7930681456685.0
Người mua trả tiền trước,Advances from customers,advances_from_customers,24551407687874.0,22043369112918.0,20353028512829.0,18789092139680.0
Thuế và các khoản phải trả Nhà nước,Taxes and other payable to State Budget,taxes_and_other_payable_to_state_budget,2306946235995.0,2298149184073.0,2128676257455.0,7585545988696.0
Phải trả người lao động,Payable to employees,payable_to_employees,44060386851.0,12260959298.0,32354730614.0,12405518532.0
Chi phí phải trả,Accrued expenses,accrued_expenses,19951527779658.0,19141593666146.0,17961987163537.0,17356474483653.0
Phải trả nội bộ,Intercompany payables,intercompany_payables,0.0,0.0,0.0,0.0
Phải trả về xây dựng cơ bản,Construction contract in progress payables,construction_contract_in_progress_payables,0.0,0.0,0.0,0.0
Phải trả khác,Other payables,other_payables,15302684726555.0,18042261902625.0,15684482461710.0,30459020964271.0
Dự phòng các khoản phải trả ngắn hạn,Provision for ST liabilities,provision_for_st_liabilities,31321594127.0,22527712398.0,44008232698.0,11444163614.0
"Quỹ khen thưởng, phúc lợi",Bonus and welfare funds,bonus_and_welfare_funds,4834707349.0,4834707349.0,4834707349.0,4834707349.0
Nợ dài hạn,Long-term liabilities,long_term_liabilities,93149110862149.0,91965947710807.0,95018020789434.0,74676373378157.0
Phải trả nhà cung cấp dài hạn,Long-term trade payables,long_term_trade_payables,0.0,0.0,0.0,0.0
Phải trả nội bộ dài hạn,Long-term intercompany payables,long_term_intercompany_payables,0.0,0.0,0.0,0.0
Phải trả dài hạn khác,Other long-term payables,other_long_term_payables,33235792473865.0,37986264281897.0,42367729156137.0,25683853383878.0
Vay dài hạn,Long-term borrowings,long_term_borrowings,42428586834612.0,36686646878977.0,35672724217510.0,32349327063428.0
Thuế thu nhập hoãn lại,Deferred income tax liabilities,deferred_income_tax_liabilities,16267213967455.0,16092958943853.0,15847123734731.0,15302700764855.0
Dự phòng trợ cấp thôi việc,Provision for severance allowances,provision_for_severance_allowances,0.0,0.0,0.0,0.0
Dự phòng các khoản nợ dài hạn,Provision for long-term liabilities,provision_for_long_term_liabilities,301802070766.0,329442904594.0,300740021176.0,329982721485.0
Doanh thu chưa thực hiện,Deferred revenue,deferred_revenue,220668978625.0,222031647714.0,223394316800.0,72825120669.0
Quỹ phát triển khoa học công nghệ,Technology-science development fund,technology_science_development_fund,0.0,0.0,0.0,0.0
Vốn chủ sở hữu,Owner's Equity,owners_equity,65237918524066.0,59836468358928.0,58892990375863.0,50814196861281.0
Vốn và các quỹ,Capital and reserves,capital_and_reserves,65237918524066.0,59836468358928.0,58892990375863.0,50814196861281.0
Vốn góp,Paid-in capital,paid_in_capital,22344964740000.0,22320185490000.0,22320185490000.0,19501045380000.0
Thặng dư vốn cổ phần,Share premium,share_premium,4426792938039.0,6102528818039.0,6043387533639.0,5051601924626.0
Vốn khác,Owner's other capital,owners_other_capital,1675714980000.0,24779250000.0,0.0,0.0
Cổ phiếu quỹ,Treasury shares,treasury_shares,0.0,0.0,0.0,0.0
Chênh lệch đánh giá lại tài sản,Differences upon asset revaluation,differences_upon_asset_revaluation,0.0,0.0,0.0,0.0
Chênh lệch tỷ giá,Foreign exchange differences,foreign_exchange_differences,0.0,0.0,0.0,0.0
Quỹ đầu tư và phát triển,Investment and development funds,investment_and_development_funds,0.0,0.0,0.0,0.0
Quỹ dự phòng tài chính,Financial reserve funds,financial_reserve_funds,0.0,0.0,0.0,0.0
Quỹ khác,Other funds,other_funds,0.0,0.0,0.0,0.0
Lãi chưa phân phối,Undistributed earnings,undistributed_earnings,20048847090118.0,17876882996493.0,16975588189332.0,13687052777657.0
Quỹ hỗ trợ sắp xếp doanh nghiệp,Enterprise arrangement fund,enterprise_arrangement_fund,0.0,0.0,0.0,0.0
Vốn Ngân sách nhà nước và quỹ khác,Budget sources and other funds,budget_sources_and_other_funds,0.0,0.0,0.0,0.0
"Quỹ khen thưởng, phúc lợi (trước 2010)",Bonus and welfare funds (Before 2010),bonus_and_welfare_funds_before_2010,0.0,0.0,0.0,0.0
Vốn ngân sách nhà nước và quỹ khác,Budget sources and other funds,budget_sources_and_other_funds,0.0,0.0,0.0,0.0
Lợi ích của cổ đông thiểu số,Minority interests (Before 2015),minority_interests_before_2015,0.0,0.0,0.0,0.0
Tổng cộng nguồn vốn,Total resource,total_resource,258658019926508.0,253145048762541.0,249907848818804.0,239574800711639.0
Cổ phiếu ưu đãi,Preferred shares,preferred_shares,0.0,0.0,0.0,0.0
Đầu tư nắm giữ đến ngày đáo hạn,Held-to-maturity investment,held_to_maturity_investment,19073862415886.0,16665538986799.0,53843467143.0,48524470677.0
Vốn kinh doanh ở các đơn vị trực thuộc,Paid-in capital in wholly-owned subsidiaries,paid_in_capital_in_wholly_owned_subsidiaries,0.0,0.0,0.0,0.0
Tài sản thiếu cần xử lý,Shortage of current assets waiting for solution,shortage_of_current_assets_waiting_for_solution,0.0,0.0,0.0,0.0
Phải thu cho vay ngắn hạn,Short-term loans receivables,short_term_loans_receivables,0.0,0.0,13339562455419.0,8308934764785.0
Giao dịch mua bán lại trái phiếu Chính phủ,Government bonds purchased for resale,government_bonds_purchased_for_resale,0.0,0.0,0.0,0.0
Trả trước người bán dài hạn,Long-term prepayments to suppliers,long_term_prepayments_to_suppliers,0.0,0.0,0.0,0.0
Phải thu cho vay dài hạn,Long-term loans receivables,long_term_loans_receivables,0.0,0.0,2879396000000.0,180900000000.0
Tài sản dở dang dài hạn,Long-term incomplete assets,long_term_incomplete_assets,419256285888.0,844046120777.0,424593194226.0,418692419994.0
"Chi phí sản xuất, kinh doanh dở dang dài hạn",Long-term cost of work in progress,long_term_cost_of_work_in_progress,56182999829.0,56182999829.0,67880374251.0,67860607395.0
Đầu tư nắm giữ đến ngày đáo hạn,Held-to-maturity investment,held_to_maturity_investment,10961290277991.0,4270883966806.0,0.0,0.0
"Thiết bị, vật tư, phụ tùng thay thế dài hạn","Long-term equipment, material and spare parts",long_term_equipment_material_and_spare_parts,3455086234.0,0.0,0.0,0.0
Doanh thu chưa thực hiện ngắn hạn,Short-term unrealized revenue,short_term_unrealized_revenue,1592042654.0,1592042654.0,1632042654.0,330091825.0
Quỹ bình ổn giá,Price stabilization fund,price_stabilization_fund,0.0,0.0,0.0,0.0
Giao dịch mua bán lại trái phiếu chính phủ,Government bonds purchased for resale,government_bonds_purchased_for_resale,0.0,0.0,0.0,0.0
Người mua trả tiền trước dài hạn,Long-term advances from customers,long_term_advances_from_customers,0.0,0.0,0.0,0.0
Chi phí phải trả dài hạn,Long-term accrued expenses,long_term_accrued_expenses,695046536826.0,648603053772.0,606309343080.0,937684323842.0
Phải trả nội bộ về vốn kinh doanh,Intra-company payables for operating capital received,intra_company_payables_for_operating_capital_received,0.0,0.0,0.0,0.0
Trái phiếu chuyển đổi,Convertible bonds,convertible_bonds,0.0,0.0,0.0,0.0
Cổ phiếu ưu đãi,Preferred shares,preferred_shares,0.0,0.0,0.0,0.0
Cổ phiếu phổ thông,Common shares,common_shares,22344964740000.0,22320185490000.0,22320185490000.0,19501045380000.0
Quyền chọn chuyển đổi trái phiếu,Conversion options on convertible bonds,conversion_options_on_convertible_bonds,0.0,0.0,0.0,0.0
LNST chưa phân phối lũy kế đến cuối kỳ trước,Beginning accumulated undistributed earnings,beginning_accumulated_undistributed_earnings,16975588189332.0,16975588189332.0,13281118742079.0,13281118742079.0
LNST chưa phân phối kỳ này,Current period undistributed earnings,current_period_undistributed_earnings,3073258900786.0,901294807161.0,3694469447253.0,405934035578.0
Xây dựng cơ bản đang dở dang,Construction in progress,construction_in_progress,363073286059.0,787863120948.0,356712819975.0,350831812599.0
Lợi thế thương mại,Goodwill,goodwill,0.0,0.0,1639299616147.0,1811102240019.0
Lợi ích cổ đông không kiểm soát,Minority interests,minority_interests,16741598775909.0,13512091804396.0,13553829162892.0,12574496778998.0
Nguồn kinh phí đã hình thành TSCĐ,Funds used for fixed asset acquisitions,funds_used_for_fixed_asset_acquisitions,0.0,0.0,0.0,0.0
