article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
3c47c0898a7b5dc161e62a23ef84eb99583d3a4c5fd190e8f3f7895760056aad,EIB,vnstock:VCI,vnstock:VCI,,EIB: Quy chế tổ chức và hoạt động của HĐQT,,2026-05-05 10:35:00+00:00,2026-05-05 10:35:00+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
6aded45ee91f4f68d15d15387d5feda15275049b1d5bec2e634cecf0ea6a1513,EIB,vnstock:VCI,vnstock:VCI,,EIB: Giấy phép về việc thành lập và hoạt động của EIB,,2026-05-19 06:37:45+00:00,2026-05-19 06:37:45+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
71598657c3d7093aa2e2c81d21067fbcd4528e24c546d271994afa24c7b4ab81,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo đơn xin từ nhiệm của 03 Phó TGĐ,,2026-05-25 11:16:55+00:00,2026-05-25 11:16:55+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
de8b9e2c73a2f6c334acf4b8d555e7f733eaf3b1dd43e5f34aae1bc86f276c66,EIB,vnstock:VCI,vnstock:VCI,,"EIB: Nghị quyết HĐQT thông qua kế hoạch đề cử nhân sự dự kiến bầu thành viên HĐQT, BKS nhiệm kỳ VIII (2025-2030)",,2026-05-26 11:17:22+00:00,2026-05-26 11:17:22+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
4c9a80fc94170c05d413582dd3109064182c194773583fa28d04c1fba3f4c500,EIB,vnstock:VCI,vnstock:VCI,,EIB: Nghị quyết HĐQT thông qua việc tổ chức ĐHĐCĐ bất thường năm 2026,,2026-05-26 11:18:12+00:00,2026-05-26 11:18:12+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
8f08d5bf79f5093ae97ccab4f84283ff069b048ef3c67450b298ad3e383668eb,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo ký hợp đồng kiểm toán BCTC 2026,,2026-05-27 10:54:16+00:00,2026-05-27 10:54:16+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
b0e07e0d7f4fdbe0107a654e05d5dc35d867a641507b515a4dfe488133f47da9,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo ngày ĐKCC thực hiện quyền đề cử nhân sự Thành viên HĐQT và BKS nhiệm kỳ 2025-2030,,2026-05-29 10:15:00+00:00,2026-05-29 10:15:00+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
7e9bf651da05f9df276dc910ef26ac5324e7165b884bf9464ce2c7ddb86a612d,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo ngày ĐKCC tổ chức ĐHĐCĐ bất thường năm 2026,,2026-05-29 10:16:23+00:00,2026-05-29 10:16:23+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d06cb6c6b630cd14b4b1e532a44802ac5bd7aecf196353c35691d96e32cb0061,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo đơn xin từ nhiệm của Phó TGĐ,,2026-05-29 10:18:58+00:00,2026-05-29 10:18:58+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d4576b047d86bc1ff82cf051f13c9b34875dd7249b92ef49d28313236e1fcdff,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo thay đổi nhân sự - Miễn nhiệm 03 Phó Tổng Giám đốc,,2026-06-01 10:55:07+00:00,2026-06-01 10:55:07+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
1e354915b67e02a3fec6c85bea2a88c040e6232a9b875fd61876ff10c7ce3867,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo thay đổi nhân sự - Miễn nhiệm và bổ nhiệm Người được ủy quyền thực hiện CBTT,,2026-06-01 10:56:29+00:00,2026-06-01 10:56:29+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
176b4f026026254193dc421beb53b199b55138b98fe6ac11ce60530c7b58ed78,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo thay đổi nhân sự,,2026-06-02 10:49:31+00:00,2026-06-02 10:49:31+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c3c15439250cabc5545bbc3802c80b4a0a23e4bd3af18532ad49dcf7c9ec3b00,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo thay đổi nhân sự - Bổ nhiệm GĐ khối hành chính kiêm Phó Tổng Giám đốc,,2026-06-08 09:17:40+00:00,2026-06-08 09:17:40+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f02f20676a99a000d1b8f24deb8d94f1d5c6354b7a3c2233c2242414c4bbbd64,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo nhận được Đơn từ nhiệm của 04 thành viên HĐQT,,2026-06-08 10:53:00+00:00,2026-06-08 10:53:00+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
7768ea6cc0efaa22aa31661af45d3260f7361f85b811306b1cf81d1893a93fb0,EIB,vnstock:VCI,vnstock:VCI,,"EIB: Thông báo và Nghị quyết HĐQT thông qua tiêu chuẩn, điều kiện và các thủ tục đề cử nhân sự dự kiến bầu bổ sung, thay thế thành viên HĐQT, BKS nhiệm kỳ VIII (2025-2030)",,2026-06-08 10:58:52+00:00,2026-06-08 10:58:52+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
77644acf78c66488700873ecc8f0097565c2dcf73b300b02c4012a30aa1ec677,EIB,vnstock:VCI,vnstock:VCI,,Eximbank (EIB): Nhân sự cấp thượng tầng tiếp tục thay đổi,,2026-06-08 14:13:00+00:00,2026-06-08 14:13:00+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
9fef02e4e90db9f7e1d3d1f2628936224b7e180f30193b468f735758593db5fd,EIB,vnstock:VCI,vnstock:VCI,,Bốn thành viên Hội đồng quản trị Eximbank cùng xin từ nhiệm,,2026-06-08 14:29:00+00:00,2026-06-08 14:29:00+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e1e5852c527e4598350f1a670a90e53ac36489de537caac34217033c25b6645b,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo thay đổi nhân sự,,2026-06-09 10:36:44+00:00,2026-06-09 10:36:44+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3857a007939b122724919a5072d5809a10b518fbf2d80f54cde4e9d152b506b8,EIB,vnstock:VCI,vnstock:VCI,,EIB: Nghị quyết HĐQT số 175A/2026 ngày 23/06/2026,,2026-06-23 10:57:25+00:00,2026-06-23 10:57:25+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
024e1806d4a6d2eadf517484d1afab087819ee749b7a12d09499eb8e19de2eed,EIB,vnstock:VCI,vnstock:VCI,,Eximbank (EIB) thay đổi số lượng bầu thành viên Hội đồng quản trị nhiệm kỳ mới,,2026-06-24 08:01:00+00:00,2026-06-24 08:01:00+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
a64afae738219180f4a7392b3fcc6eef8736e53e33a0641d46b9e9c3a15d2217,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo mời họp ĐHĐCĐ bất thường năm 2026,,2026-06-29 10:43:48+00:00,2026-06-29 10:43:48+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
55054a29b594268d9ef75aea98b552789756e544219c855ebe38bee69e2f0991,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo thay đổi nhân sự,,2026-07-01 11:12:15+00:00,2026-07-01 11:12:15+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c2dc20afddbfb05e102c0ceb51c1be3690c87c076984471d14564c660e0e3c6f,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo thay đổi Giấy phép thành lập và hoạt động kinh doanh,,2026-07-01 11:30:19+00:00,2026-07-01 11:30:19+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5c45ba25da7e970eb16fe9c4cbafe43f719d5009c23ee7b816d8374fa7970f92,EIB,vnstock:VCI,vnstock:VCI,,Eximbank (EIB) tái bổ nhiệm ông Trần Tấn Lộc làm quyền Tổng giám đốc,,2026-07-03 03:24:00+00:00,2026-07-03 03:24:00+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
639f9cbbe81a622e29f9556de745de92ddadd6cbb255707a13d3304930abd562,EIB,vnstock:VCI,vnstock:VCI,,EIB: Tài liệu họp ĐHĐCĐ bất thường năm 2026,,2026-07-03 09:56:15+00:00,2026-07-03 09:56:15+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a2ca54206bfa9efbe42af10bff7a8c1abb4b68578fc3cfde3d5eac3dd48fcf47,EIB,vnstock:VCI,vnstock:VCI,,"EIB: CBTT Danh sách nhân sự dự kiến bầu vào HĐQT, Ban Kiểm soát được NHNN chấp thuận",,2026-07-22 11:08:00+00:00,2026-07-22 11:08:00+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
eb555dafb958aad257c5a3c32d3e70974db666f0fe9cc907fec1d7e164d143bc,EIB,vnstock:VCI,vnstock:VCI,,5 ứng viên đề cử vào HĐQT Eximbank nhiệm kỳ 2025-2030 mang quốc tịch nước ngoài,,2026-07-23 01:50:00+00:00,2026-07-23 01:50:00+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
7afcb058d3c1696084b340980a092d7fd4fc6b64659dafb7c61e67307ffacf69,EIB,vnstock:VCI,vnstock:VCI,,EIB: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-24 02:03:12+00:00,2026-07-24 02:03:12+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
817154662b910679dfac92244c7d45f119a0c18a4aa7a5fc445ae95fc3993cc8,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo đơn xin từ nhiệm của Trưởng Ban Kiểm soát,,2026-07-24 11:31:21+00:00,2026-07-24 11:31:21+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b4d26299b869aa9e611518dc528447f479f32b3387bc8ca537081588347ff6d9,EIB,vnstock:VCI,vnstock:VCI,,Cựu CEO Techcombank làm Chủ tịch HĐQT Eximbank (EIB),,2026-07-24 13:55:00+00:00,2026-07-24 13:55:00+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
1373240e7948b997a3bdafe3505406425fa9b14329755fbe51c6e03d3888e487,EIB,vnstock:VCI,vnstock:VCI,,EIB: Nghị quyết và Biên bản họp ĐHĐCĐ bất thường ngày 24/07/2026,,2026-07-27 07:10:52+00:00,2026-07-27 07:10:52+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
2eda01db7a7d696d4a81806f7b39106bc3eac28e3c6be0d2108844393187bf3d,EIB,vnstock:VCI,vnstock:VCI,,EIB: Điều lệ công ty,,2026-07-27 07:11:20+00:00,2026-07-27 07:11:20+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a9a0e9e053ca746b35dec8d6f1b33c450e2c30cb6e96b286e9cb1a01196c263d,EIB,vnstock:VCI,vnstock:VCI,,EIB: Quy chế quản trị nội bộ,,2026-07-27 07:11:52+00:00,2026-07-27 07:11:52+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
005322081e457d00e799deaa57e67cf25e45aa119d3dca0c2bd31bb5114db660,EIB,vnstock:VCI,vnstock:VCI,,EIB: Quy chế tổ chức và hoạt động của HĐQT,,2026-07-27 07:12:00+00:00,2026-07-27 07:12:00+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
1052164afcd9d1773db064d8a50a553acebe2ca92b7c1f2e2dd4177e01404396,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo thay đổi nhân sự,,2026-07-27 07:13:00+00:00,2026-07-27 07:13:00+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f7bf052c8d741f42f3939505c9f1c6c208be72f10ad9ad1a7b71909d4beee778,EIB,vnstock:VCI,vnstock:VCI,,EIB: Giải trình biến động LNST quý 2/2026 so với cùng kỳ năm trước,,2026-07-30 07:21:03+00:00,2026-07-30 07:21:03+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
80c5a8b280c7f581e960da2b915587d580b2a0e6c9e4a754d043ce6e04ba39b2,EIB,vnstock:VCI,vnstock:VCI,,Eximbank (EIB): Lợi nhuận quý II/2026 giảm trên 50% so cùng kỳ do chi phí dự phòng tăng cao,,2026-07-31 01:33:00+00:00,2026-07-31 01:33:00+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,earnings,0.3333333333333333,positive,keyword_heuristic_v1
e5c334412372d6f3e257990361d3e6f5eb94eb137400e14786689ec9dc603ee3,EIB,vnstock:VCI,vnstock:VCI,,EIB: Đơn từ nhiệm Quyền Tổng Giám đốc - ông Trần Tấn Lộc,,2026-07-31 09:04:52+00:00,2026-07-31 09:04:52+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
41f86553d14827ff06e9e2e765df57e1f41668129be99f367e631d60dddf0f3b,EIB,vnstock:VCI,vnstock:VCI,,Bà Phạm Thị Huyền Trang giữ chức vụ Tổng giám đốc Eximbank (EIB) từ ngày 1/8,,2026-08-01 12:07:00+00:00,2026-08-01 12:07:00+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b58e41fef6aa143f0653d98aa249a64f8ef0c78b96a0d232dcccb4f5f021f1e2,EIB,vnstock:VCI,vnstock:VCI,,EIB: Thông báo thay đổi nhân sự (kèm NQ HĐQT và QĐ),,2026-08-03 08:43:40+00:00,2026-08-03 08:43:40+00:00,2026-08-16 05:35:25.488832+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
