article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
40ab0f771ebeda0ac2c1c42e6e4441711428a50400112504997205e2660f8681,FRT,vnstock:VCI,vnstock:VCI,,FRT: Giải trình biến động LNST BCTC HN và Riêng năm 2025 đã kiểm toán so với cùng kỳ năm trước,,2026-03-26 10:04:45+00:00,2026-03-26 10:04:45+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
07bd586c3bc656494c59f3614c78f990a94847662cbf5f90a67486ff4b6a7018,FRT,vnstock:VCI,vnstock:VCI,,FRT: Báo cáo về ngày trở thành cổ đông lớn của nhóm NĐTNN CLQ,,2026-04-02 11:32:13+00:00,2026-04-02 11:32:13+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
744d905bfc367fafc301473d5e9b71e6b0dec8ee1c78e2067883575c93e23c47,FRT,vnstock:VCI,vnstock:VCI,,FRT: Báo cáo thường niên năm 2025,,2026-04-14 10:23:45+00:00,2026-04-14 10:23:45+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
95aadb1566ee7f9c955b3cc8de85dc0fa70182ac3444618efe0e06829f62fd5d,FRT,vnstock:VCI,vnstock:VCI,,FRT: Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2026,,2026-04-20 03:20:24+00:00,2026-04-20 03:20:24+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
69c1e7b427b712a48a30d77d0a243cf2d7f72325dc5891a9e047051e22ee4446,FRT,vnstock:VCI,vnstock:VCI,,FPT Retail (FRT) ghi nhận lãi 472 tỷ đồng trong quý đầu năm 2026,,2026-04-29 00:04:00+00:00,2026-04-29 00:04:00+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
fe68b2b67787fad4586a09988d6d52b09db6e921b0d905640610ab5602464c13,FRT,vnstock:VCI,vnstock:VCI,,FRT: Giải trình biến động LNST trên BCTC quý 1/2026 so với cùng kỳ năm trước,,2026-04-29 02:08:36+00:00,2026-04-29 02:08:36+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
b2f28ad5a02c077f1d1d1cc9e64d774b9b77d53c20f4e6c89bbf7dfdbb1eceb5,FRT,vnstock:VCI,vnstock:VCI,,FRT: Nghị quyết HĐQT về việc phát hành cổ phiếu để trả cổ tức,,2026-05-27 10:55:15+00:00,2026-05-27 10:55:15+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
abbc532e11c1e27f691a185d05368b2d76f534b44bc050ae133062429bf8b47a,FRT,vnstock:VCI,vnstock:VCI,,"FPT Retail (FRT) sắp phát hành hơn 8,5 triệu cổ phiếu trả cổ tức năm 2025",,2026-05-27 14:46:00+00:00,2026-05-27 14:46:00+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
b5899d1e7ba4487119ba558a94a7babfabea57fdbce409ba5a56f80aebcdce4e,FRT,vnstock:VCI,vnstock:VCI,,FRT: Nghị quyết HĐQT thông qua chốt danh sách cổ đông để thực hiện quyền nhận cổ tức năm 2025 bằng CP,,2026-06-09 10:45:06+00:00,2026-06-09 10:45:06+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
e537224f872cf8f1f4ae160f5243fc2ba5ad8dab918f6fdf1b116bf99f680a57,FRT,vnstock:VCI,vnstock:VCI,,FRT: Thông báo phát hành CP để trả cổ tức năm 2025,,2026-06-09 10:46:22+00:00,2026-06-09 10:46:22+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
c16327f873ca66a0f8358c1fc2f94d0769d82a29f75804785967f2933d34340e,FRT,vnstock:VCI,vnstock:VCI,,FRT: Thông báo ngày ĐKCC phát hành CP trả cổ tức năm 2025,,2026-06-12 02:13:00+00:00,2026-06-12 02:13:00+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
e4ff14a3c8dee037491b8ee486d6bf514f3a8df5ff86b05254ce63c7c05e3c3c,FRT,vnstock:VCI,vnstock:VCI,,FRT: Nghị quyết HĐQT về việc lựa chọn đơn vị kiểm toán BCTC năm 2026,,2026-06-30 11:23:08+00:00,2026-06-30 11:23:08+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
61f7d9b126de18671d91d8416ba8d0ebf80b5ea244f30fde6c872c66e3e97ba5,FRT,vnstock:VCI,vnstock:VCI,,FRT: Báo cáo kết quả đợt phát hành CP để trả cổ tức,,2026-07-10 10:55:28+00:00,2026-07-10 10:55:28+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
7dde75f16afc78305668e8340a873f8179f1f18770a296745a440a07adc8e50b,FRT,vnstock:VCI,vnstock:VCI,,FRT: Thông báo về việc ký Hợp đồng kiểm toán BCTC năm 2026,,2026-07-10 10:56:35+00:00,2026-07-10 10:56:35+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
8b995400652197c50c1e8756b25091eb3cdebcddad77eee22b33c6dd024bc02e,FRT,vnstock:VCI,vnstock:VCI,,FRT: Thông báo thay đổi số lượng CP có quyền biểu quyết,,2026-07-10 10:57:32+00:00,2026-07-10 10:57:32+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3b7c2fa70c03e682b00a699da438d246b8efc2b93c192b0d2206d378f86a76cc,FRT,vnstock:VCI,vnstock:VCI,,FRT: Báo cáo về sở hữu của nhóm NĐTNN có liên quan là CĐL,,2026-07-17 10:38:00+00:00,2026-07-17 10:38:00+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b4411852ae61574a3b9fdf673c2ae06bd0057566f1669c5165ef37d2ebd24b1b,FRT,vnstock:VCI,vnstock:VCI,,FRT: Quyết định TGĐ số 01.2026 ngày 17/07/2026,,2026-07-20 10:37:16+00:00,2026-07-20 10:37:16+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
896aad541fa990fc344c3bafde23dada20faf3ff6f16b075ab178a566926bf3b,FRT,vnstock:VCI,vnstock:VCI,,FRT: Báo cáo về ngày trở thành cổ đông lớn của nhóm NĐTNN CLQ,,2026-07-28 10:35:00+00:00,2026-07-28 10:35:00+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
13395149e79499fd261240b3937472f8a92132aaaa7e82762d8a984801f8df02,FRT,vnstock:VCI,vnstock:VCI,,"6 tháng đầu năm 2026, FPT Retail (FRT) đạt doanh thu 30.743 tỷ đồng",,2026-07-29 14:14:00+00:00,2026-07-29 14:14:00+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
098c2a5414ed1e671a6c6124c06efda3429588e62955733044d29e47c4cc104f,FRT,vnstock:VCI,vnstock:VCI,,FRT: Giải trình biến động LNST quý 2/2026 so với cùng kỳ năm trước,,2026-07-30 02:13:56+00:00,2026-07-30 02:13:56+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fca6038f791f04f6845c43c9ca732510dd37b785873401ea67c3a5e2dbd6aeee,FRT,vnstock:VCI,vnstock:VCI,,FRT: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-30 10:00:50+00:00,2026-07-30 10:00:50+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
75f89903fe9b9e0875e17a16a9220b10b35596355971c7f842a11c197af0170f,FRT,vnstock:VCI,vnstock:VCI,,FRT: Quyết định về việc thay đổi đăng ký niêm yết,,2026-08-04 10:29:00+00:00,2026-08-04 10:29:00+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d9a3534ab34f654dd97c7a6d67c8dc0fe5285c16c0794430459722a0f6e34f33,FRT,vnstock:VCI,vnstock:VCI,,FRT: Thông báo về việc giao dịch chứng khoán thay đổi đăng ký niêm yết,,2026-08-06 09:08:00+00:00,2026-08-06 09:08:00+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d1a783bd45267be6d3e43fe8c822400e3466267de43fc28bd2d00d252df7ff18,FRT,vnstock:VCI,vnstock:VCI,,FRT: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 58,,2026-08-10 07:28:12+00:00,2026-08-10 07:28:12+00:00,2026-08-16 05:37:56.864829+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
