article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
d79eda06e8716ae2452b7ad7d93a8d32242bf3b95cd00a2e1950c63ffaba5f12,DCM,vnstock:VCI,vnstock:VCI,,PVCFC (DCM) chính thức trở thành Tổng công ty,,2025-11-13 01:09:00+00:00,2025-11-13 01:09:00+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3568c4411da97182005ff02464995d70c0bb425e073b5490b7db8d9d8ed14776,DCM,vnstock:VCI,vnstock:VCI,,PVCFC (DCM) công bố đổi tên thành Tổng công ty Phân bón Dầu khí Cà Mau,,2025-11-27 03:43:00+00:00,2025-11-27 03:43:00+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6dcd8d9dac9857ad4656a46c5e16f97ab8fcddab7ec0618fdb3bfcfa3fb181ad,DCM,vnstock:VCI,vnstock:VCI,,DCM: Kế hoạch hoạt động SXKD năm 2026,,2025-12-05 10:55:19+00:00,2025-12-05 10:55:19+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
28c4e6288cfae932c8a5b79835b65ed3495cd03bc6e58e62aff3bd5e4d93e975,DCM,vnstock:VCI,vnstock:VCI,,DCM: Điều chỉnh kế hoạch hoạt động SXKD năm 2025,,2025-12-05 10:56:05+00:00,2025-12-05 10:56:05+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f7a8479b049f6269bb97ca99ff3ff1cc5cf89c472b7df9ec0461a165fc91bbe9,DCM,vnstock:VCI,vnstock:VCI,,DCM: Nghị quyết HĐQT về hợp đồng giao dịch với các bên liên quan,,2026-01-06 10:39:20+00:00,2026-01-06 10:39:20+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
fd64cc8c52ffd682ba5104380be48091ccdb3cdf45cae03343f3cf6103ee18e7,DCM,vnstock:VCI,vnstock:VCI,,"Phân bón Cà Mau (DCM) ghi nhận doanh thu kỷ lục, “vượt gió” nhờ năng lực nội sinh",,2026-01-13 03:14:00+00:00,2026-01-13 03:14:00+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
2c21018cca8d30be2e49d7f00f2e24f9cd3b5207f83ef9bedd3010033776d590,DCM,vnstock:VCI,vnstock:VCI,,"Phân bón Cà Mau (DCM) và AG BIOTECH (Hoa Kỳ) hợp tác chiến lược, thúc đẩy ứng dụng công nghệ sinh học",,2026-01-29 00:21:00+00:00,2026-01-29 00:21:00+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
4ea81137fdc6736a727e3d76109df4a0f6057d47c5fba14eb57a9f54306e2d7a,DCM,vnstock:VCI,vnstock:VCI,,DCM: Báo cáo tình hình quản trị công ty năm 2025,,2026-01-30 06:24:19+00:00,2026-01-30 06:24:19+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
b333be5eec0440c29edd4fbff669461b124b48653d5e584e9cd01b3ea3fc2967,DCM,vnstock:VCI,vnstock:VCI,,DCM: Nghị quyết HĐQT về việc phê duyệt kế hoạch tổ chức ĐHĐCĐTN 2026,,2026-01-30 12:22:17+00:00,2026-01-30 12:22:17+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f6c67ed670cd64c57ace3699f207fcad5252ef689b996d3e60e578754485764b,DCM,vnstock:VCI,vnstock:VCI,,DCM: Thông báo nhận được Quyết định xử phạt vi phạm hành chính về thuế,,2026-02-03 11:03:08+00:00,2026-02-03 11:03:08+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,legal,-1.0,negative,keyword_heuristic_v1
442c4013dc7a3b7b649a1a6ffaf58c5b299b03348f993a10776d23e71961a56c,DCM,vnstock:VCI,vnstock:VCI,,DCM: Quyết định của HĐQT về việc giao nhiệm vụ phụ trách kế toán,,2026-02-06 10:30:05+00:00,2026-02-06 10:30:05+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
2c472674f28a455c48d71a4f2dd948b916477e59fd6dc4b05367b118aa462e7a,DCM,vnstock:VCI,vnstock:VCI,,DCM: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2026,,2026-02-10 02:14:07+00:00,2026-02-10 02:14:07+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
4566a7dba44daa71949625ddcd5d44fd44f49c91d370b71b8ec7974eb74dbfbe,DCM,vnstock:VCI,vnstock:VCI,,Phân bón Cà Mau (DCM) xuất khẩu thành công lô hàng đầu tiên sang Mỹ,,2026-02-24 02:42:00+00:00,2026-02-24 02:42:00+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3d0fa44c346ec09bc7a1eed7bc2b119d92b4340717f227f00c57d1b738308549,DCM,vnstock:VCI,vnstock:VCI,,PVCFC (DCM) mở rộng chuỗi giá trị bằng CO2 thực phẩm,,2026-02-27 09:41:00+00:00,2026-02-27 09:41:00+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
c35ce6c5d541830dabe45a20c1bf63e8e9e78704b1236fc40f9cb34373c6c1ba,DCM,vnstock:VCI,vnstock:VCI,,DCM: Thành viên HĐQT đăng ký bán 8.000 cổ phiếu,,2026-03-04 10:42:00+00:00,2026-03-04 10:42:00+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
5b0d797f5ff6d62fdbc45f1d3868749098a75cf3d1a36d95cd49fff2557ada21,DCM,vnstock:VCI,vnstock:VCI,,DCM: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Nguyễn Đức Hạnh,,2026-03-12 11:00:41+00:00,2026-03-12 11:00:41+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
08dcae3c7acfc1d50d2baa87253867618e19b1bbcca81225c6cb66735a61b6f1,DCM,vnstock:VCI,vnstock:VCI,,DCM: Báo cáo phát triển bền vững năm 2025,,2026-03-19 10:04:09+00:00,2026-03-19 10:04:09+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e111524de4bbe9735fb6abd4f4ebe27e259d79879992aaa9e1039324cb553838,DCM,vnstock:VCI,vnstock:VCI,,DCM: Báo cáo thường niên năm 2025,,2026-03-19 10:04:58+00:00,2026-03-19 10:04:58+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c1cb7cbec9afacd4c7b2b17289a750d16ab944454c078629a1f4d708f10a7eb8,DCM,vnstock:VCI,vnstock:VCI,,DCM: Nghị quyết HĐQT về việc thông qua Báo cáo thường niên năm 2025,,2026-03-19 10:07:01+00:00,2026-03-19 10:07:01+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
d9a23be05fb54d2c61f9c988fc861e206f862c4504ffa801b61c4ce38dd172a6,DCM,vnstock:VCI,vnstock:VCI,,DCM: Nghị quyết HĐQT về việc thông qua Báo cáo phát triển bền vững năm 2025,,2026-03-19 10:07:45+00:00,2026-03-19 10:07:45+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
6d3bc2e5f9bc5beae6488c1d56d8d7f5fa7533cca50f36a17300d1a93402595c,DCM,vnstock:VCI,vnstock:VCI,,DCM: Tài liệu họp ĐHĐCĐ thường niên 2026,,2026-03-23 09:27:34+00:00,2026-03-23 09:27:34+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b2fc14149e1a5967ab70cb1916d77f0d80de36b5f18a8bf5bbd9e9b096a3a63d,DCM,vnstock:VCI,vnstock:VCI,,DCM: Thông báo họp ĐHĐCĐ thường niên 2026,,2026-03-23 09:28:25+00:00,2026-03-23 09:28:25+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7b0c584452df53dc4524a2a0801cad57e29039dc3bf0ad7bc44213e05a29f7bf,DCM,vnstock:VCI,vnstock:VCI,,"Phân bón Dầu khí Cà Mau (DCM) đặt kế hoạch lợi nhuận sau thuế 1.200 tỷ đồng, cổ tức 10% trong 2026",,2026-03-24 10:54:00+00:00,2026-03-24 10:54:00+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
f0d04c55c191773ada98557f1161699a488a7cac12ba73ed962e614250a7482c,DCM,vnstock:VCI,vnstock:VCI,,DCM: Quyết định của HĐQT về việc thành lập Chi nhánh - Thương mại & Dịch vụ,,2026-04-13 11:03:56+00:00,2026-04-13 11:03:56+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e9288b4084d6ebb2c893b0d51b415caad95169d7a36bb638f2b7c20c75412e16,DCM,vnstock:VCI,vnstock:VCI,,"DCM: Cập nhật, điều chỉnh tài liệu họp ĐHĐCĐ thường niên 2026",,2026-04-20 06:48:06+00:00,2026-04-20 06:48:06+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
44e4f450c3b17fb7f0653900bdb38fd24be2dd9b63440e91b58f758b657c19f3,DCM,vnstock:VCI,vnstock:VCI,,DCM: Nghị quyết HĐQT về việc thông qua kế hoạch SXKD 05 năm giai đoạn 2026-2030,,2026-04-22 10:53:55+00:00,2026-04-22 10:53:55+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
81fb2e7993b958bdcbbf312984af558758c968827cbcd0f64373de7f62c44acb,DCM,vnstock:VCI,vnstock:VCI,,DCM: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,2026-04-23 07:31:26+00:00,2026-04-23 07:31:26+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
d38f209ca394cc54c259963cf65ed6c0bedac87026b71b028e7a7e6cf4e42e20,DCM,vnstock:VCI,vnstock:VCI,,DCM: Thông báo thay đổi nhân sự,,2026-04-23 10:33:42+00:00,2026-04-23 10:33:42+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2ca4297b51241a4bf515c1a1975c4f2d5a943614efbcaa09b8e5c778a2f99ae2,DCM,vnstock:VCI,vnstock:VCI,,DCM: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 9,,2026-04-28 07:54:47+00:00,2026-04-28 07:54:47+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f8c36eb249fc2c0a84530b6b069e38e03b0b6d91c612b0bb0b2a8ac99392dddd,DCM,vnstock:VCI,vnstock:VCI,,DCM: Thông báo thay đổi nhân sự,,2026-05-04 09:22:55+00:00,2026-05-04 09:22:55+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b65cd3f522531551e63c409832929a7c31ce9a9e6436f2e9d591b9e22d6a7234,DCM,vnstock:VCI,vnstock:VCI,,DCM: CBTT về việc lựa chọn đơn vị kiểm toán BCTC 2026,,2026-06-16 10:27:57+00:00,2026-06-16 10:27:57+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
381e35872f83d84e7862180287658dea63d3b57b30f3147eb6a7b93e53e25b82,DCM,vnstock:VCI,vnstock:VCI,,DCM: Thông báo ký hợp đồng kiểm toán BCTC 2026,,2026-06-17 10:41:39+00:00,2026-06-17 10:41:39+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
860a26e1469a94a6c17f3f1bfea7d35152c61f026d80d18559363298c67944b0,DCM,vnstock:VCI,vnstock:VCI,,DCM: Quyết định của HĐQT về việc thanh toán cổ tức năm 2025 bằng tiền cho cổ đông,,2026-06-26 10:52:16+00:00,2026-06-26 10:52:16+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
74288eacfded39d06d1ff24f6b7f272fc3f78df741401fff6e6f39bb9d2db2ad,DCM,vnstock:VCI,vnstock:VCI,,"6 tháng, Phân bón Cà Mau (DCM) đạt trên 11.800 tỷ đồng doanh thu",,2026-06-28 10:31:00+00:00,2026-06-28 10:31:00+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
b647cb0deb7e68a8f3c8609178f84bb2ecdbe547d3fe385adb66bf10a4ffcebd,DCM,vnstock:VCI,vnstock:VCI,,PVCFC (DCM) chốt danh sách cổ đông chia cổ tức 20% bằng tiền,,2026-06-30 04:32:00+00:00,2026-06-30 04:32:00+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
ed5dd481b9a2042c7850db571e6c1a55b0559bdecca2b72b7a72d5318c23ec7c,DCM,vnstock:VCI,vnstock:VCI,,DCM: Thông báo về ngày ĐKCC chi trả cổ tức năm 2025 bằng tiền,,2026-07-01 11:10:20+00:00,2026-07-01 11:10:20+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
105ffb55f105be0ba0118857c8c76a32f82b93992a1473003e90e1a52ec3fb58,DCM,vnstock:VCI,vnstock:VCI,,DCM: Thông báo thay đổi nhân sự,,2026-07-02 10:42:31+00:00,2026-07-02 10:42:31+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
413c425295a47b9f5ebb88cb779eed7604e5300d320216c4e6633da1c990c31c,DCM,vnstock:VCI,vnstock:VCI,,DCM: Nghị quyết HĐQT về việc phê duyệt kế hoạch tổ chức ĐHĐCĐ bất thường năm 2026,,2026-07-23 10:58:46+00:00,2026-07-23 10:58:46+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
225082611f055b75f62d65f99e9d45cd1a45b463733094bd0998554d8bb6f78a,DCM,vnstock:VCI,vnstock:VCI,,DCM: Thông báo về ngày đăng ký cuối cùng tham dự ĐHĐCĐ bất thường năm 2026,,2026-07-27 09:45:39+00:00,2026-07-27 09:45:39+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
66cfbd99a12625fce03bf5486170f0212262585b30bedbec6674e25ffa8915ee,DCM,vnstock:VCI,vnstock:VCI,,DCM: Báo cáo tình hình quản trị công ty 06 tháng đầu năm 2026,,2026-07-30 07:13:10+00:00,2026-07-30 07:13:10+00:00,2026-08-13 17:42:04.653543+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
