article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
a5f894d2931ebe62d1b1a25671737a6bcb145fb5f0d3c0562c98cefb05aabd46,MCH,vnstock:VCI,vnstock:VCI,,MCH: Thông báo công văn của VSDC về việc điều chỉnh tỷ lệ SHNN tối đa của MCH,,2026-03-23 11:02:53+00:00,2026-03-23 11:02:53+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
41b900a257433f225bb3a6479814bdddeb13590f96b1f2123de830c03ae2d430,MCH,vnstock:VCI,vnstock:VCI,,MCH: Tài liệu họp ĐHĐCĐ thường niên năm 2026,,2026-04-03 08:28:27+00:00,2026-04-03 08:28:27+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
87948e5893856a98195da2629becd904b183ed8941d7e008e31034ac150a3429,MCH,vnstock:VCI,vnstock:VCI,,"Ba mảng kinh doanh cùng khởi sắc, Masan trước cơ hội tăng tốc năm 2026",,2026-04-06 05:30:00+00:00,2026-04-06 05:30:00+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
36400c8191d6faea4e49400e719892a83b57d4403133f8696b5d42ae44a6d224,MCH,vnstock:VCI,vnstock:VCI,,MCH: Giải trình biến động LNST quý 1/2026 so với cùng kỳ năm trước,,2026-04-24 10:06:19+00:00,2026-04-24 10:06:19+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
de6dcf3ac942198a1b26a4d032cf7519a22641021f39c8ef24996adccb28134a,MCH,vnstock:VCI,vnstock:VCI,,MCH: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,2026-04-28 07:43:11+00:00,2026-04-28 07:43:11+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
70551cfe0b6c4b4e6b62678e5e6c11f8c909886fea92ad916fd049fee8edfbb9,MCH,vnstock:VCI,vnstock:VCI,,MCH: Thông cáo báo chí về kết quả kinh doanh quý 1/2026,,2026-05-04 06:23:49+00:00,2026-05-04 06:23:49+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
65d0fd1387ef0affac4ada1e3051232b135dfb767fdc18f0f3323df49bffc365,MCH,vnstock:VCI,vnstock:VCI,,Masan Consumer (MCH) đạt 10.584 tỷ đồng doanh thu trong 4 tháng đầu năm 2026,,2026-05-18 07:48:00+00:00,2026-05-18 07:48:00+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
54eb0b57da6fa957f115ae7d611e7929de39a88f7610e19e22deb169c3f419f6,MCH,vnstock:VCI,vnstock:VCI,,MCH: Nghị quyết HĐQT về việc phát hành ESOP,,2026-05-26 10:44:38+00:00,2026-05-26 10:44:38+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
1bea4ba5e7cfe080b5c87e28772a2e073480c51e8b244b961b359c4ffba848b5,MCH,vnstock:VCI,vnstock:VCI,,MCH: Thông báo phát hành cổ phiếu ESOP,,2026-06-12 02:30:26+00:00,2026-06-12 02:30:26+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
5dc7ec9cd773d5ce162d67f858db1ca5ca9dc40b7ee5524352112a25cc9ad963,MCH,vnstock:VCI,vnstock:VCI,,MCH: Thông báo giao dịch bán cổ phiếu quỹ,,2026-06-12 02:31:03+00:00,2026-06-12 02:31:03+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b785e3fb21fc4e70aeb19be8b02446b42a2b2abfdd99771d80e916c59e9eb17e,MCH,vnstock:VCI,vnstock:VCI,,"MCH: Thông báo giao dịch mua cổ phiếu ESOP của Người nội bộ Trương Công Thắng, Huỳnh Việt Thăng, Nguyễn Hoàng Yến",,2026-06-17 10:49:00+00:00,2026-06-17 10:49:00+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
31493d2b33e66c6b68f922dc5734c7e7873d45030ab0ad891254468e1b03969c,MCH,vnstock:VCI,vnstock:VCI,,"MCH: Thông báo giao dịch mua cổ phiếu ESOP của Người nội bộ Phan Thị Thúy Hoa, Phạm Hồng Sơn, Nguyễn Trương Kim Phượng",,2026-06-17 10:53:00+00:00,2026-06-17 10:53:00+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
78c43541d3668aa8af576d719e62b790c2a6e529e0f4240a67f240b6a9ac7785,MCH,vnstock:VCI,vnstock:VCI,,"MCH: Báo cáo kết quả giao dịch mua cổ phiếu ESOP của Người nội bộ Trương Công Thắng, Nguyễn Hoàng Yến, Huỳnh Việt Thăng",,2026-06-24 10:41:00+00:00,2026-06-24 10:41:00+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
3eb107c1ccedf9548839515efcebbff75db4f04ca378320e9c7182762cab18a2,MCH,vnstock:VCI,vnstock:VCI,,"MCH: Báo cáo kết quả giao dịch mua cổ phiếu ESOP của Người nội bộ Nguyễn Trương Kim Phượng, Phan Thị Thúy Hoa, Phạm Hồng Sơn",,2026-06-24 10:43:00+00:00,2026-06-24 10:43:00+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
681aa85bed73e260fe527316e214d4a9720a989a5b3f47761edaf67e3fe6f94c,MCH,vnstock:VCI,vnstock:VCI,,MCH: Báo cáo kết quả giao dịch bán cổ phiếu quỹ (sử dụng CPQ để phát hành ESOP),,2026-06-24 10:57:48+00:00,2026-06-24 10:57:48+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
2d548b067c52761a5358b27c969a4cf42d7dd18e8bead241be1d5185ad466187,MCH,vnstock:VCI,vnstock:VCI,,MCH: Báo cáo kết quả phát hành cổ phiếu ESOP,,2026-06-24 10:58:36+00:00,2026-06-24 10:58:36+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
9dc4025469e52e9cc8a7cc9e754ec54ab63c2885390cade81ee0f0cbff1b6f4c,MCH,vnstock:VCI,vnstock:VCI,,MCH: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,2026-06-24 10:59:22+00:00,2026-06-24 10:59:22+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5f0ef51601563277eeab388029755888415f3350fef3d405e6d436d76a14d53b,MCH,vnstock:VCI,vnstock:VCI,,MCH: Điều lệ công ty cập nhật vốn điều lệ ban hành tháng 06/2026,,2026-06-26 08:50:49+00:00,2026-06-26 08:50:49+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
20981e9e0ae4ff77c67edc0ffda6aa0cd26998a060b5e4483b608c4212ab3548,MCH,vnstock:VCI,vnstock:VCI,,MCH: Nghị quyết HĐQT về việc tăng vốn điều lệ của Công ty,,2026-06-26 08:52:33+00:00,2026-06-26 08:52:33+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,governance,1.0,positive,keyword_heuristic_v1
3d201289e0c1152872c50c11fff65f381118ccdbb2c3546c6319b1a050e75372,MCH,vnstock:VCI,vnstock:VCI,,MCH: Thông báo thay đổi nhân sự,,2026-06-29 10:57:42+00:00,2026-06-29 10:57:42+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
eda8cdbc4bc8ae75d6fa4c9bf1b4cb7cbc91e99dcb6329f84a36257b0f5ddfe5,MCH,vnstock:VCI,vnstock:VCI,,"Cổ phiếu MCH ra khỏi danh sách bị cắt margin, HOSE còn 65 mã",,2026-06-30 08:33:00+00:00,2026-06-30 08:33:00+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e15c87cb8eb27fffe6f30d001be1b68a4eef17207cc50dd086bad1293ce22823,MCH,vnstock:VCI,vnstock:VCI,,MCH: Báo cáo kết quả phát hành cổ phiếu theo chương trình lựa chọn cho người lao động trong công ty (bản thay thế),,2026-06-30 10:51:02+00:00,2026-06-30 10:51:02+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
893c3d608159fafeb44d01be026271833f5c8697eb844ba32f2c45810aaee967,MCH,vnstock:VCI,vnstock:VCI,,MCH: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 55,,2026-07-20 10:57:25+00:00,2026-07-20 10:57:25+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
71063bc94275e6005239df5ab067aef30d4fb55de0f81f8b288d776230e4487a,MCH,vnstock:VCI,vnstock:VCI,,"MCH: Tổng giám đốc đăng ký mua 2,7 triệu cổ phiếu",,2026-07-22 11:04:00+00:00,2026-07-22 11:04:00+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a1b0004cd11539ba76fb1bb969ebdf28d6ea105a33a67e4cb873ee3d23dbe1c4,MCH,vnstock:VCI,vnstock:VCI,,MCH: Giải trình biến động LNST quý 2/2026 so với cùng kỳ năm trước,,2026-07-27 08:04:29+00:00,2026-07-27 08:04:29+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8ab34b0166e8dabe9a59b612d6458d88f2f7fb2fb806c07545587015257b8398,MCH,vnstock:VCI,vnstock:VCI,,MCH: Thông cáo báo chí về KQKD quý 2/2026,,2026-07-27 08:06:53+00:00,2026-07-27 08:06:53+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
41ad6c9a402929021de9110c745767fc3956f60069b2e0abc1c53e2cd398ae87,MCH,vnstock:VCI,vnstock:VCI,,MCH: Quyết định về việc thay đổi đăng ký niêm yết,,2026-07-28 02:25:00+00:00,2026-07-28 02:25:00+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c369726ecdefd0e977907e11cb8743c7413ca7a3ba26c96bf694112fefa25d45,MCH,vnstock:VCI,vnstock:VCI,,"Masan Consumer (MCH) doanh thu 6 tháng đạt 15.637 tỷ đồng, tăng 13,6% so với cùng kỳ",,2026-07-28 05:40:00+00:00,2026-07-28 05:40:00+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
628dd6cb468157fcb456eab067ebcb603e66584e9ced8bfec0f138a671839146,MCH,vnstock:VCI,vnstock:VCI,,"Masan Consumer (MCH) sắp trả hơn 2.614,8 tỷ đồng để tạm ứng cổ tức năm 2026",,2026-07-30 03:46:00+00:00,2026-07-30 03:46:00+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
611e35d51c4ffa8625d6f6cf8e104f2169b1ac161c247dbdcde826401dfb4642,MCH,vnstock:VCI,vnstock:VCI,,MCH: Báo cáo tình hình quản trị 6 tháng đầu năm 2026,,2026-07-30 08:27:19+00:00,2026-07-30 08:27:19+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3ad63c4796b141eae54b7d22dff68e290de4c36480b2c32efe4a458998cfa29a,MCH,vnstock:VCI,vnstock:VCI,,MCH: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền nhận tạm ứng cổ tức bằng tiền đợt 1 năm 2026,,2026-07-30 10:32:30+00:00,2026-07-30 10:32:30+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
6d3141d302ddfeaef08e91e1784409a7a0c5d6ae7644f9065a2d97b3ca9f2632,MCH,vnstock:VCI,vnstock:VCI,,MCH: Nghị quyết HĐQT về việc tạm ứng cổ tức bằng tiền đợt 1 năm 2026,,2026-07-30 10:33:44+00:00,2026-07-30 10:33:44+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
cc9aa7906f4e7d28036955239316e5ac8a6f2b523cf527ddc6a5c54ecd1a50d8,MCH,vnstock:VCI,vnstock:VCI,,MCH: Thông báo về việc giao dịch chứng khoán thay đổi đăng ký niêm yết,,2026-07-30 10:45:00+00:00,2026-07-30 10:45:00+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3d786b6489fc5c7c4976053c6e22f1d2cdb1d1037a7d03c151f6e9854f7680d5,MCH,vnstock:VCI,vnstock:VCI,,"Khoảng 2.615 tỷ đồng cổ tức và 2,2 triệu cổ phiếu dự kiến được ETF mua: Hai tín hiệu tại Masan Consumer",,2026-07-31 03:43:00+00:00,2026-07-31 03:43:00+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
9caff7f1216d40686fa03d0ed4f47886f5272bbbcf44cc6d7c9aa6e1f737c1ee,MCH,vnstock:VCI,vnstock:VCI,,MCH: Thông báo về ngày đăng ký cuối cùng tạm ứng cổ tức bằng tiền đợt 1 năm 2026,,2026-07-31 11:23:50+00:00,2026-07-31 11:23:50+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
18f1bbcbabfbf6a546673bbb814384aa3e4551adccd9156a5e725824053e8daf,MCH,vnstock:VCI,vnstock:VCI,,MCH: Báo cáo tình hình quản trị công ty 06 tháng đầu năm 2026 (bổ sung),,2026-08-04 10:41:26+00:00,2026-08-04 10:41:26+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
76643144ce6cc5abf6d638442bb125fa8d4516fd859a2aa2b49bd544e215c0d4,MCH,vnstock:VCI,vnstock:VCI,,MCH: Giải trình biến động LNST TNDN cho kỳ 6 tháng năm 2026 so với cùng kỳ năm trước,,2026-08-07 09:40:58+00:00,2026-08-07 09:40:58+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
1ee7b143141fe9ca7848067842962100ded815745893ae00ff4d004410370a90,MCH,vnstock:VCI,vnstock:VCI,,MCH: Báo cáo phát triển bền vững năm 2025,,2026-08-11 02:21:52+00:00,2026-08-11 02:21:52+00:00,2026-08-13 18:13:20.911174+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
