article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
93514eaa77a1755b1ecc1ba1ecee2eae68eba2bdebfa2b0a9a4c22a897566f28,VSC,vnstock:VCI,vnstock:VCI,,VSC: Thông báo mời họp ĐHĐCĐ BT 2025,,2025-09-03 03:44:28+00:00,2025-09-03 03:44:28+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a28b2c6c22b377044ff0decaea29498d40aa531805fa16cbc289395b66d36eb0,VSC,vnstock:VCI,vnstock:VCI,,VSC: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Nguyễn Đức Dũng,,2025-09-04 10:31:21+00:00,2025-09-04 10:31:21+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
476c0c8dced828331c2b7ae4719c28fa327b155b7fb42a11bcebd88057f99fa6,VSC,vnstock:VCI,vnstock:VCI,,VSC: Thành viên HĐQT đăng ký bán trên 200.000 cổ phiếu,,2025-09-04 10:32:00+00:00,2025-09-04 10:32:00+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
c78c556000ddc2f3a8d852be879bae02b6c0939685dba1458699b9c23a9065f0,VSC,vnstock:VCI,vnstock:VCI,,VSC: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Tạ Công Thông,,2025-09-08 10:30:54+00:00,2025-09-08 10:30:54+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3fec416d2765e75a6ab0c5aa14984752584d50f18c3a1606938315bb6e6cf626,VSC,vnstock:VCI,vnstock:VCI,,VSC: Thành viên HĐQT đăng ký bán gần 100.000 cổ phiếu,,2025-09-12 08:12:00+00:00,2025-09-12 08:12:00+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
7c2f2ee88ee8dc9e90e47c2cf0988bf514a4c8365409644e71e1f06314d0bd82,VSC,vnstock:VCI,vnstock:VCI,,VSC: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Nguyễn Đức Dũng,,2025-10-02 07:01:37+00:00,2025-10-02 07:01:37+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a98ede6fb78994e6f2817a2c5e6a1ad540c7392d7c054852fddc61db50250684,VSC,vnstock:VCI,vnstock:VCI,,VSC: Biên bản họp và Nghị quyết ĐHĐCĐ bất thường năm 2025,,2025-10-10 10:26:20+00:00,2025-10-10 10:26:20+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
88a76c8e3366a657c7a17edae25907d56db1ba44e1a33d01cff5f7f643873f64,VSC,vnstock:VCI,vnstock:VCI,,VSC: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Ninh Văn Hiến,,2025-10-16 10:37:10+00:00,2025-10-16 10:37:10+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7f787ed507715489c798bd3017d0b379dca6340af0559ffa22a372c90019f561,VSC,vnstock:VCI,vnstock:VCI,,VSC: Thành viên HĐQT đăng ký bán gần 100.000 cổ phiếu,,2025-10-24 09:13:00+00:00,2025-10-24 09:13:00+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
6c22649c26e96b40373e65971c8699569c1b7dd386e62057361b0da4bc90a5c6,VSC,vnstock:VCI,vnstock:VCI,,VSC: Quyết định về việc tiếp tục niêm yết,,2025-10-31 10:22:00+00:00,2025-10-31 10:22:00+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
85c4b976d9d73e0e413c323a9e3bc95eb3a43cc86d471c39faa8479b49b17584,VSC,vnstock:VCI,vnstock:VCI,,VSC: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Ninh Văn Hiến,,2025-11-28 08:10:33+00:00,2025-11-28 08:10:33+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
1423bc10786cfb8cb0170f27c34b24320678bdc733f6e7a5bd5d940116b98bd9,VSC,vnstock:VCI,vnstock:VCI,,"VSC: Nghị quyết HĐQT về thông qua chủ trương ký kết và thực hiện các hợp đồng, giao dịch với người có liên quan năm 2026",,2025-12-24 09:59:01+00:00,2025-12-24 09:59:01+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
c0456179d3ae171c10abbd141c7a21618d192584bb8c72ebf5a62c653f2c71ad,VSC,vnstock:VCI,vnstock:VCI,,Vosco lãi đột biến trong quý IV/2025 nhờ bán tàu Vosco Unity,,2026-01-23 02:10:00+00:00,2026-01-23 02:10:00+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
ee35c42e9d38ea98407493c9c783f2a6d9b5cdd9c33abebdb787b45420e050ba,VSC,vnstock:VCI,vnstock:VCI,,VSC: Nghị quyết HĐQT về điều chỉnh thông tin trạng thái chứng khoán,,2026-02-24 10:10:28+00:00,2026-02-24 10:10:28+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
9cd55453ab7dcaf67073e7626e15d576f520cd0af40acc8e7e8b4697c1d7e0be,VSC,vnstock:VCI,vnstock:VCI,,VSC: Nghị quyết HĐQT về việc thông qua kế hoạch tổ chức ĐHĐCĐ thường niên 2026,,2026-03-03 07:12:12+00:00,2026-03-03 07:12:12+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ac49ddf2e51013d2e5f0d59ac801837eedf706e503b51711c0408f7c117bd949,VSC,vnstock:VCI,vnstock:VCI,,VSC: Thông báo về ngày đăng ký cuối cùng tham dự ĐHĐCĐ thường niên năm 2026,,2026-03-06 10:11:10+00:00,2026-03-06 10:11:10+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e5e00d14665ef1aba3143482a6d971fe91473b7238fe0da516e95b5c6b330810,VSC,vnstock:VCI,vnstock:VCI,,VSC: Nghị quyết HĐQT về phê duyệt ký kết các hợp đồng hợp tác kinh doanh với HAH,,2026-03-16 08:39:07+00:00,2026-03-16 08:39:07+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,governance,1.0,positive,keyword_heuristic_v1
a3fa6cc08a16cd88b5b7c8a01820b8e0c1069a3b79c6ff96c63c88f4cd4df2bd,VSC,vnstock:VCI,vnstock:VCI,,VSC: Thông báo về việc hoàn tất chuyển nhượng phần vốn góp Công ty TNHH Harbour City,,2026-03-16 10:40:37+00:00,2026-03-16 10:40:37+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
cc49d51abadb17c9e0514fceaef1feca80293c6df19df03b841c9ca59c7c9e03,VSC,vnstock:VCI,vnstock:VCI,,Viconship (VSC) thâu tóm hoàn tất 65% vốn một công ty bất động sản,,2026-03-17 03:26:00+00:00,2026-03-17 03:26:00+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,ma,0.0,neutral,keyword_heuristic_v1
cf95b8e52c66db14ee8c52847121fd8aa2fa7971a29f3238dd19ed4b48d2272a,VSC,vnstock:VCI,vnstock:VCI,,VSC: Nghị quyết HĐQT về việc gia hạn thời gian tổ chức ĐHĐCĐ thường niên năm 2026 và bộ tài liệu,,2026-04-03 10:54:30+00:00,2026-04-03 10:54:30+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
94b78f0d0a1c876d0c1bc6f3f9576639bb99248b728f8e9ba9f97bc6c08be319,VSC,vnstock:VCI,vnstock:VCI,,VSC: Thông báo mời họp và tài liệu ĐHĐCĐ thường niên năm 2026,,2026-04-03 10:55:08+00:00,2026-04-03 10:55:08+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8993015bc3c23d2f2474b38be50e98668cfa0d5b2fac870934afef63e7bb2b2e,VSC,vnstock:VCI,vnstock:VCI,,VSC: Báo cáo thường niên năm 2025,,2026-04-09 08:49:54+00:00,2026-04-09 08:49:54+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7ce7d66e9ecd1ae401888171e21c4332c3fe8506a1ba899abbd96e634bfb763c,VSC,vnstock:VCI,vnstock:VCI,,VSC: Chồng Thành viên HĐQT đăng ký bán 18.000 cổ phiếu,,2026-04-13 10:25:00+00:00,2026-04-13 10:25:00+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
68b57b074fdeb5dc4c0119fc2a6dbca222e3ab5b0b3f8423ff32c9af3d9c8958,VSC,vnstock:VCI,vnstock:VCI,,VSC: Thành viên HĐQT đăng ký bán 250.000 cổ phiếu,,2026-04-13 10:26:00+00:00,2026-04-13 10:26:00+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
0b223de7a9bbc41a73c8d5a85da0ed85749dc0e7de57eb7baaf394634cc2c418,VSC,vnstock:VCI,vnstock:VCI,,VSC: Báo cáo về ngày trở thành cổ đông lớn CTCP QLQ Leadvisors,,2026-04-24 09:58:00+00:00,2026-04-24 09:58:00+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
4c1ff0e5b581a1f0c8c4c8577ad24d7d061c17d426f35c03efa8c24ad2cde1de,VSC,vnstock:VCI,vnstock:VCI,,VSC: Nghị quyết HĐQT về việc sửa đổi tài liệu họp ĐHĐCĐ thường niên năm 2026,,2026-04-29 04:21:29+00:00,2026-04-29 04:21:29+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
1bba826610da2a2e81676916c9299f43e1439ff9f0e5953108acd43661781249,VSC,vnstock:VCI,vnstock:VCI,,"Quý I/2026, Viconship (VSC) báo lãi sau thuế gần 70 tỷ đồng",,2026-05-03 23:57:00+00:00,2026-05-03 23:57:00+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
3144dd5c397d634fd77be3a9f8659ad57f7c99316e5e5ac4cd9f849ffd311333,VSC,vnstock:VCI,vnstock:VCI,,VSC: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Trần Thị Phương Anh,,2026-05-15 09:03:41+00:00,2026-05-15 09:03:41+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3f00c61744562e9e66347b7d07436eced56bffc283f35576a83b5939e159e782,VSC,vnstock:VCI,vnstock:VCI,,VSC: Báo cáo kết quả giao dịch cổ phiếu của người có liên quan đến Người nội bộ Hoàng Anh Tuấn,,2026-05-15 09:04:48+00:00,2026-05-15 09:04:48+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fd740746aabe1c809d9c44911a15464018f99d13d8dcd26604de3ee3dfd66473,VSC,vnstock:VCI,vnstock:VCI,,VSC: Nghị quyết HĐQT thông qua việc sửa đổi tài liệu họp ĐHĐCĐ thường niên năm 2026,,2026-05-18 02:11:03+00:00,2026-05-18 02:11:03+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
a1e6d0af916ce91da7071a2c17320d54ff16a4915b41c8ad865703b4656570c8,VSC,vnstock:VCI,vnstock:VCI,,"VSC: Nghị quyết, Biên bản họp ĐHĐCĐ thường niên 2026 và tài liệu kèm theo",,2026-05-21 11:01:56+00:00,2026-05-21 11:01:56+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3a709eb0a9628a778dcaa4e0eef0861b2dc48fb3306a30c97a0a269622ea5e7c,VSC,vnstock:VCI,vnstock:VCI,,VSC: Thông báo thay đổi nhân sự,,2026-06-17 11:03:25+00:00,2026-06-17 11:03:25+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
87085f009b796205d2c5c16b3192ff6fca35218ed11e8592b9581f424aa3a124,VSC,vnstock:VCI,vnstock:VCI,,VSC: Thông báo ký hợp đồng kiểm toán BCTC 2026,,2026-06-29 09:33:41+00:00,2026-06-29 09:33:41+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
aee6b7654df30a619d68a8cc27126c3f3142d5a77cd5d1e3b983727361b154d1,VSC,vnstock:VCI,vnstock:VCI,,VSC: Báo cáo thay đổi sở hữu cổ đông lớn CTCP QLQ Leadvisors,,2026-07-07 08:49:00+00:00,2026-07-07 08:49:00+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a794a73fc5c7c3ded671c7e6c0fa0d7e360d45632e915db015f58e37151349d7,VSC,vnstock:VCI,vnstock:VCI,,VSC: Báo cáo về thay đổi sở hữu của CĐ lớn CTCP Quản lý quỹ Leadvisors,,2026-07-08 10:24:00+00:00,2026-07-08 10:24:00+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2920d7001393247670f73bb59bbbcb5f5471b7566fa18cd851b60b5bf4a3434f,VSC,vnstock:VCI,vnstock:VCI,,VSC: Phó TGĐ đăng ký mua 500.000 cổ phiếu,,2026-07-23 09:58:00+00:00,2026-07-23 09:58:00+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8f6972743aff634a8a105cee012c1baefde3d8b39f06d75cc6d6e48cbed5f93d,VSC,vnstock:VCI,vnstock:VCI,,Vicostone (VSC) ước lợi nhuận trước thuế bán niên 310 tỷ đồng,,2026-07-28 01:18:00+00:00,2026-07-28 01:18:00+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
ef2a40a92531313a828f3b37aa0326964002be103fc26e84c98cb9c79852f97c,VSC,vnstock:VCI,vnstock:VCI,,VSC: Báo cáo về thay đổi sở hữu của CĐ lớn CTCP Quản lý quỹ Leadvisors,,2026-07-28 09:30:00+00:00,2026-07-28 09:30:00+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
44f21f7a835ae083a6cba36efefde8b8cd3e9000dc83bab9d289073c08cd05d9,VSC,vnstock:VCI,vnstock:VCI,,VSC: Báo cáo về ngày không còn là cổ đông lớn CTCP Quản lý quỹ Leadvisors,,2026-07-28 09:31:00+00:00,2026-07-28 09:31:00+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ea7041d8f26201942c8147b3b3f6b302e9cd3d0b093aff1a1623fc13e18d24ac,VSC,vnstock:VCI,vnstock:VCI,,VSC: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-30 10:21:49+00:00,2026-07-30 10:21:49+00:00,2026-08-16 06:34:27.104182+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
