date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-05-10,0,0.0,-0.012134759699824471,0,16900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-05-13,0,0.0,-0.015246348900658013,0,16600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-05-14,0,0.0,-0.0030774214447684134,0,15700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-05-15,0,0.0,-0.0009688357823349758,0,15900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-05-16,0,0.0,0.017422164865300793,0,15500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-17,0,0.0,-0.023164197919949503,0,15700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-05-20,0,0.0,-0.005104482373584296,0,15200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-05-21,0,0.0,-0.005098789037603524,0,15600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-05-22,0,0.0,0.0,0,15600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-23,0,0.0,-0.021703919663103366,0,15500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-05-24,0,0.0,-0.008269930532583514,0,16200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-05-27,0,0.0,0.007338225483655814,0,15700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-28,0,0.0,-0.016887417218543033,0,15600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-05-29,0,0.0,0.0022033898305084954,0,15400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-30,0,0.0,0.010654490106544845,0,15900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-31,0,0.0,-0.004345645996991387,0,15300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-06-03,0,0.0,0.01292596944770863,0,15700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-04,0,0.0,-0.006285147204763475,0,15200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-06-05,0,0.0,-0.010474631751227537,0,15400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-06-06,0,0.0,-0.008399209486166015,0,15600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-06-07,0,0.0,0.006351328764833797,0,15000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-10,0,0.0,-0.004148000663680151,0,15000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-06-11,0,0.0,0.027490836387870754,0,14800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-12,0,0.0,-0.000967898048072291,0,15000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-06-13,0,0.0,-0.01550137251735828,0,14900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-06-14,0,0.0,0.005264889766370517,0,14100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-17,0,0.0,0.00621931260229136,0,13800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-18,0,0.0,0.0021145087833442933,0,12800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-19,0,0.0,0.013513513513513375,0,12300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-20,0,0.0,-0.00813526878289994,0,12300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-06-21,1,1.0,-0.004020585397233822,1600,11400,0.99488,1.98576,0.0049624,-0.003999999999999985,-0.008962399999999987,496240.0,-399999.99999999854,-896239.9999999986,0.9910376,-0.008962400000000037
2024-06-24,0,0.0,0.0009778357235985524,0,11700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910376,-0.008962400000000037
2024-06-25,0,0.0,-0.0021210637950725975,0,11500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9910376,-0.008962400000000037
2024-06-26,0,0.0,-0.005237315875613713,0,11400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9910376,-0.008962400000000037
2024-06-27,0,0.0,0.000988142292490224,0,10800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910376,-0.008962400000000037
2024-06-28,0,0.0,-0.010420112471055232,0,10600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9910376,-0.008962400000000037
2024-07-01,0,0.0,0.008338892595063374,0,10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910376,-0.008962400000000037
2024-07-02,0,0.0,-0.010517666392769076,0,9500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9910376,-0.008962400000000037
2024-07-03,0,0.0,-0.000992391663910075,0,9300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9910376,-0.008962400000000037
2024-07-04,0,0.0,0.0,0,9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910376,-0.008962400000000037
2024-07-05,0,0.0,-0.007194244604316502,0,8900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9910376,-0.008962400000000037
2024-07-08,0,0.0,0.034584980237154284,0,9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910376,-0.008962400000000037
2024-07-09,0,0.0,-0.008110687022900853,0,10600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9910376,-0.008962400000000037
2024-07-10,1,1.0,-0.011166055192215585,1500,10300,0.9488540091718014,1.8871130621078354,0.004712485177151705,-0.010594956235767367,-0.015307441412919072,467025.00000000006,-1049999.9999999925,-1517024.9999999925,0.97586735,-0.024132649999999978
2024-07-11,0,0.0,-0.0011244979919678988,0,10500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97586735,-0.024132649999999978
2024-07-12,0,0.0,-0.0030463363796696674,0,10700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.97586735,-0.024132649999999978
2024-07-15,1,1.0,-0.009139009139009113,1500,10700,0.9586856246394554,1.908609812593894,0.004767143813142227,-0.008761436685016643,-0.01352858049815887,465210.0,-854999.9999999976,-1320209.9999999977,0.96266525,-0.03733474999999997
2024-07-16,0,0.0,-0.016435707379954922,0,11200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96266525,-0.03733474999999997
2024-07-17,0,0.0,0.0041084634346755244,0,11600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96266525,-0.03733474999999997
2024-07-18,0,0.0,-0.003109656301145791,0,11500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.96266525,-0.03733474999999997
2024-07-19,1,1.0,-0.008269930532583514,1500,11400,0.9420720234785664,1.8763531767662747,0.004686987506820258,-0.007790870190858129,-0.012477857697678386,451200.0,-749999.9999999988,-1201199.9999999988,0.95065325,-0.049346749999999995
2024-07-22,1,1.0,-0.005331556147950667,1500,11100,0.9470330007287094,1.8890168418400715,0.004720017524791505,-0.005049159617347319,-0.009769177142138825,448710.0,-479999.99999999854,-928709.9999999986,0.94136615,-0.05863384999999999
2024-07-23,0,0.0,0.010720268006700229,0,11300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94136615,-0.05863384999999999
2024-07-24,0,0.0,0.007513775254633481,0,11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94136615,-0.05863384999999999
2024-07-25,0,0.0,0.009396636993076246,0,11100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94136615,-0.05863384999999999
2024-07-26,0,0.0,0.0009748172217709516,0,11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94136615,-0.05863384999999999
2024-07-29,0,0.0,0.004070335395636615,0,10900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94136615,-0.05863384999999999
2024-07-30,0,0.0,-0.002099144195058966,0,10900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.94136615,-0.05863384999999999
2024-07-31,0,0.0,0.013513513513513375,0,10900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94136615,-0.05863384999999999
2024-08-01,0,0.0,0.03549712407559569,0,11600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94136615,-0.05863384999999999
2024-08-02,0,0.0,-0.017512566888276293,0,12100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.94136615,-0.05863384999999999
2024-08-05,0,0.0,0.0031322123310255634,0,12600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94136615,-0.05863384999999999
2024-08-06,0,0.0,-0.010420058612829686,0,10900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.94136615,-0.05863384999999999
2024-08-07,0,0.0,-0.004148000663680151,0,10600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.94136615,-0.05863384999999999
2024-08-08,0,0.0,0.0042911371513449925,0,10100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94136615,-0.05863384999999999
2024-08-09,0,0.0,0.0146261298274446,0,9700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94136615,-0.05863384999999999
2024-08-12,0,0.0,0.0019395506707613475,0,9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94136615,-0.05863384999999999
2024-08-13,0,0.0,-0.008159999999999945,0,9600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.94136615,-0.05863384999999999
2024-08-14,0,0.0,-0.0032325844512687274,0,9300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.94136615,-0.05863384999999999
2024-08-15,0,0.0,0.013471838987177298,0,9100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94136615,-0.05863384999999999
2024-08-16,0,0.0,0.05967306776702097,0,9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94136615,-0.05863384999999999
2024-08-19,0,0.0,0.013117170228445163,0,11700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94136615,-0.05863384999999999
2024-08-20,0,0.0,0.00363689263892919,0,12900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94136615,-0.05863384999999999
2024-08-21,0,0.0,0.007384882710686158,0,13000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94136615,-0.05863384999999999
2024-08-22,0,0.0,-0.00645068807339455,0,13700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.94136615,-0.05863384999999999
2024-08-23,0,0.0,-0.04111600587371511,0,14100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.94136615,-0.05863384999999999
2024-08-26,1,1.0,0.0010688654756452198,1400,16700,0.97396746207626,1.9489759643471354,0.0048729604309651455,0.0010410401946151092,-0.0038319202363500363,458724.0,98000.00000000761,-360723.9999999924,0.9377589100000001,-0.06224108999999989
2024-08-27,0,0.0,-0.015377588306942802,0,17500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9377589100000001,-0.06224108999999989
2024-08-28,0,0.0,-0.007871585121160707,0,17900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9377589100000001,-0.06224108999999989
2024-08-29,0,0.0,0.00899643244920112,0,17200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377589100000001,-0.06224108999999989
2024-08-30,0,0.0,0.0009324009324009896,0,16700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377589100000001,-0.06224108999999989
2024-09-04,1,1.0,-0.01773049645390068,1400,16300,0.9683085815734876,1.919448571275105,0.004790037132251827,-0.01716859187187032,-0.021958629004122144,449190.0,-1609999.9999999972,-2059189.9999999972,0.9171670100000001,-0.08283298999999988
2024-09-05,1,1.0,-0.004084838963079318,1400,16500,0.9715787749496134,1.9391888070636119,0.004845987646241222,-0.003968742835615053,-0.008814730481856275,444458.0,-363999.999999998,-808457.999999998,0.9090824300000001,-0.09091756999999989
2024-09-06,1,1.0,0.0020569620253163556,1400,17000,0.9732890778672291,1.9485801744072864,0.00487245144535463,0.0020020186728280636,-0.0028704327725265657,442945.99999999994,181999.99999999115,-260946.0000000088,0.90647297,-0.09352702999999996
2024-09-09,1,1.0,-0.005052897520922195,1400,17200,0.9780986629970886,1.951255093684702,0.004875666618057017,-0.0049422323094753026,-0.00981789892753232,441966.0,-448000.00000000367,-889966.0000000037,0.89757331,-0.10242669000000004
2024-09-10,0,0.0,0.005093919134033786,0,17400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89757331,-0.10242669000000004
2024-09-11,1,1.0,-0.004875747090279936,1400,17400,0.9916961546015668,1.978557049562893,0.004943974994087112,-0.004835259640240391,-0.009779234634327503,443758.0,-433999.9999999977,-877757.9999999977,0.88879573,-0.11120427
2024-09-12,1,1.0,0.002050796655624021,1300,17000,0.9271759215134843,1.8562532923059836,0.004641583955404467,0.0019014492790149734,-0.0027401346763894934,412542.00000000006,169000.0000000087,-243541.99999999136,0.8863603100000002,-0.11363968999999985
2024-09-13,0,0.0,-0.005027494108405306,0,16800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8863603100000002,-0.11363968999999985
2024-09-16,0,0.0,0.008077288565093488,0,16900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8863603100000002,-0.11363968999999985
2024-09-17,0,0.0,-0.0018817625842874053,0,16300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8863603100000002,-0.11363968999999985
2024-09-18,1,1.0,-0.0109976433621366,1300,14300,0.9335368367295235,1.8568069682632786,0.004636884068060312,-0.010266705195768442,-0.014903589263828756,410995.0,-909999.9999999929,-1320994.999999993,0.8731503600000002,-0.12684963999999976
2024-09-19,1,1.0,-0.005063291139240533,1300,13400,0.9409605007778956,1.8771566445898273,0.004690509432991586,-0.0047643569659640535,-0.00945486639895564,409552.0,-416000.0000000022,-825552.0000000022,0.8648948400000002,-0.13510515999999984
2024-09-20,1,1.0,0.0009522298047930366,1300,13500,0.9470862376748598,1.8950743190929429,0.004738136719603969,0.0009018437432233033,-0.0038362929763806662,409799.00000000006,78000.000000012,-331798.99999998807,0.8615768500000003,-0.13842314999999972
2024-09-23,1,1.0,0.0031710797526558476,1300,13000,0.951638846842275,1.906295416363612,0.004767247402248561,0.0030177226790622977,-0.001749524723186264,410735.0,260000.00000000562,-150734.99999999438,0.8600695000000004,-0.13993049999999962
2024-09-24,1,1.0,-0.002046599496221657,1300,12700,0.9601084563514922,1.9182519552198973,0.004794647409308199,-0.001964957483087117,-0.006759604892395316,412373.0,-168999.99999999956,-581372.9999999995,0.8542557700000003,-0.1457442299999997
2024-09-25,0,0.0,-0.005037783375314908,0,10400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8542557700000003,-0.1457442299999997
2024-09-26,0,0.0,-0.005994636377977591,0,10000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8542557700000003,-0.1457442299999997
2024-09-27,0,0.0,-0.0030125257650229775,0,9700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8542557700000003,-0.1457442299999997
2024-09-30,0,0.0,-0.006030788763688233,0,9700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8542557700000003,-0.1457442299999997
2024-10-01,0,0.0,0.005083399523431398,0,10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8542557700000003,-0.1457442299999997
2024-10-02,0,0.0,-0.008060692271218639,0,10400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8542557700000003,-0.1457442299999997
2024-10-03,0,0.0,-0.018642447418737995,0,10200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8542557700000003,-0.1457442299999997
2024-10-04,0,0.0,-0.0011352578657151113,0,10300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8542557700000003,-0.1457442299999997
2024-10-07,1,1.0,-0.006169832765059335,1300,10300,0.9372719835418843,1.86876115568994,0.004669011483527935,-0.005782811393828872,-0.010451822877356808,398853.0,-494000.0000000058,-892853.0000000058,0.8453272400000003,-0.15467275999999974
2024-10-08,1,1.0,-0.004247671949027865,1300,10300,0.9413277631985452,1.8786570748625107,0.004694643461388987,-0.003998451534579605,-0.00869309499596859,396851.0,-337999.9999999943,-734850.9999999943,0.8379787300000003,-0.16202126999999966
2024-10-09,1,1.0,0.013811246300558855,1300,10400,0.9435323018282334,1.90009596066955,0.004756755580180416,0.01303135701308297,0.008274601432902554,398606.0,1091999.9999999865,693393.9999999865,0.8449126700000001,-0.15508732999999986
2024-10-10,0,0.0,0.0,0,10700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449126700000001,-0.15508732999999986
2024-10-11,0,0.0,-0.003260515161395583,0,10600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8449126700000001,-0.15508732999999986
2024-10-14,0,0.0,-0.006378802747792012,0,10500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8449126700000001,-0.15508732999999986
2024-10-15,0,0.0,0.003285151116951379,0,10600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449126700000001,-0.15508732999999986
2024-10-16,0,0.0,0.0042525351651945265,0,10300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449126700000001,-0.15508732999999986
2024-10-17,0,0.0,-0.00632500810898462,0,9800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8449126700000001,-0.15508732999999986
2024-10-18,0,0.0,-0.004238669709814236,0,9200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8449126700000001,-0.15508732999999986
2024-10-21,0,0.0,-0.01493027071369979,0,9100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8449126700000001,-0.15508732999999986
2024-10-22,0,0.0,0.005312084993359889,0,9400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449126700000001,-0.15508732999999986
2024-10-23,0,0.0,0.0009896091044037103,0,9200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449126700000001,-0.15508732999999986
2024-10-24,0,0.0,0.0,0,8900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449126700000001,-0.15508732999999986
2024-10-25,0,0.0,0.007398881946728109,0,8600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449126700000001,-0.15508732999999986
2024-10-28,0,0.0,0.013694163677861138,0,8400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449126700000001,-0.15508732999999986
2024-10-29,0,0.0,-0.009318766066838124,0,8200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8449126700000001,-0.15508732999999986
2024-10-30,0,0.0,-0.010347615198059823,0,7400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8449126700000001,-0.15508732999999986
2024-10-31,1,1.0,-0.029759947385728402,1300,7300,0.9357890206570104,1.843729009295126,0.004595398007228368,-0.02784903201889494,-0.03244443002612331,388271.0,-2353000.000000002,-2741271.000000002,0.8174999600000001,-0.18250003999999986
2024-11-01,1,1.0,0.007575757575757569,1300,8300,0.9445872021816366,1.8963303680161645,0.004744403901866857,0.007155963652891181,0.002411559751024324,387855.0,584999.9999999995,197144.99999999953,0.8194714100000001,-0.18052858999999988
2024-11-04,1,1.0,0.008688387635755968,1300,8500,0.9494535019836748,1.90715622403471,0.004772015170120455,0.008249220067360164,0.0034772048972397094,391053.0,675999.999999993,284946.999999993,0.8223208800000001,-0.17767911999999986
2024-11-05,0,0.0,0.007446632467317693,0,8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8223208800000001,-0.17767911999999986
2024-11-06,0,0.0,-0.010512483574244391,0,8400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8223208800000001,-0.17767911999999986
2024-11-07,1,1.0,-0.0033200531208499307,1300,8200,0.9523289740618041,1.9014961653411984,0.004752159521961791,-0.003161782782409705,-0.007913942304371495,390780.0,-259999.99999999977,-650779.9999999998,0.8158130800000002,-0.1841869199999998
2024-11-08,0,0.0,0.0010013351134845472,0,8200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8158130800000002,-0.1841869199999998
2024-11-11,1,1.0,0.0075351640991292435,1300,8200,0.9516395593951495,1.9104498790335644,0.004779710077705544,0.0071707602432655015,0.0023910501655599573,389935.0,584999.9999999979,195064.9999999979,0.8177637300000001,-0.18223626999999987
2024-11-12,0,0.0,-0.0011645316918982296,0,8100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8177637300000001,-0.18223626999999987
2024-11-13,0,0.0,0.0,0,8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177637300000001,-0.18223626999999987
2024-11-14,0,0.0,-0.016172057352450753,0,7900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8177637300000001,-0.18223626999999987
2024-11-15,0,0.0,-0.0033596505963380263,0,8200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8177637300000001,-0.18223626999999987
2024-11-18,0,0.0,-0.0053754409541407755,0,8300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8177637300000001,-0.18223626999999987
2024-11-19,0,0.0,0.013189042948934748,0,7900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177637300000001,-0.18223626999999987
2024-11-20,0,0.0,0.012850467289719614,0,7800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177637300000001,-0.18223626999999987
2024-11-21,0,0.0,-0.012674897119341666,0,7800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8177637300000001,-0.18223626999999987
2024-11-22,0,0.0,-0.003157719793917324,0,7800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8177637300000001,-0.18223626999999987
2024-11-25,0,0.0,-0.0010003334444813605,0,7600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8177637300000001,-0.18223626999999987
2024-11-26,0,0.0,0.0020026702269693164,0,7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177637300000001,-0.18223626999999987
2024-11-27,0,0.0,-0.009586776859504154,0,7200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8177637300000001,-0.18223626999999987
2024-11-28,0,0.0,-0.003157719793917324,0,7100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8177637300000001,-0.18223626999999987
2024-11-29,0,0.0,0.010826115922718094,0,5800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177637300000001,-0.18223626999999987
2024-12-02,0,0.0,-0.004284066567803557,0,5800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8177637300000001,-0.18223626999999987
2024-12-03,0,0.0,0.005289256198347081,0,5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177637300000001,-0.18223626999999987
2024-12-04,0,0.0,0.016899097621000614,0,5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177637300000001,-0.18223626999999987
2024-12-05,0,0.0,0.0,0,5800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177637300000001,-0.18223626999999987
2024-12-06,0,0.0,0.0011212558065032407,0,5900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177637300000001,-0.18223626999999987
2024-12-09,0,0.0,0.0,0,6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177637300000001,-0.18223626999999987
2024-12-10,1,1.0,0.0011212558065032407,1300,6200,0.9924504722164675,1.9860137352875746,0.004965590733646256,0.0011127908546395976,-0.003852799879006659,406068.0,90999.99999999652,-315068.0000000035,0.8146130500000001,-0.18538694999999994
2024-12-11,1,1.0,0.0,1300,6600,0.9974060690532761,1.9948121381065522,0.0049870303452663805,0.0,-0.0049870303452663805,406250.0,0.0,-406250.0,0.8105505500000001,-0.1894494499999999
2024-12-12,0,0.0,0.0,0,7100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105505500000001,-0.1894494499999999
2024-12-13,0,0.0,0.007148530579825119,0,7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105505500000001,-0.1894494499999999
2024-12-16,0,0.0,-0.0020546862652126574,0,7200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8105505500000001,-0.1894494499999999
2024-12-17,0,0.0,-0.0009522298047928146,0,7200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8105505500000001,-0.1894494499999999
2024-12-18,0,0.0,0.008337341670675125,0,7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105505500000001,-0.1894494499999999
2024-12-19,0,0.0,-0.0020713830465264316,0,6900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8105505500000001,-0.1894494499999999
2024-12-20,0,0.0,0.0030336899249561178,0,6800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105505500000001,-0.1894494499999999
2024-12-23,0,0.0,-0.0009551098376313627,0,6800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8105505500000001,-0.1894494499999999
2024-12-24,0,0.0,0.0009531374106432899,0,6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105505500000001,-0.1894494499999999
2024-12-25,0,0.0,-0.004113273216263202,0,7000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8105505500000001,-0.1894494499999999
2024-12-26,0,0.0,0.0,0,7100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105505500000001,-0.1894494499999999
2024-12-27,0,0.0,0.0,0,6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105505500000001,-0.1894494499999999
2024-12-30,0,0.0,0.004130262112787886,0,6700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105505500000001,-0.1894494499999999
2024-12-31,0,0.0,-0.0009483167377905,0,6700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8105505500000001,-0.1894494499999999
