article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
d5bac091d10374e2c1c9a91c10e995d6fe925fdc579084eb206b9220f5870bbc,HCM,vnstock:VCI,vnstock:VCI,,HCM: Đính chính Nghị quyết HĐQT số 05 ngày 26/02/2026,,2026-04-15 09:31:13+00:00,2026-04-15 09:31:13+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
d5a2d3aa78f30645e72e000fe11a90fac4f39f5542cfca5a639e73309b3c2a13,HCM,vnstock:VCI,vnstock:VCI,,Tổng giám đốc HSC (HCM): Cần tăng vốn chủ sở hữu lên 30.000 tỷ đồng đến 2030,,2026-04-23 13:15:00+00:00,2026-04-23 13:15:00+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
8728bcbbf4a3ed79928aa3683e5f121a3ac0783b792dccda35b9e36d78092fb3,HCM,vnstock:VCI,vnstock:VCI,,"HSC đặt mục tiêu lợi nhuận 2.302 tỷ đồng, tăng vốn điều lệ lên 15.800 tỷ đồng",,2026-04-23 15:02:00+00:00,2026-04-23 15:02:00+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
28ddc089f5ee317170c4071e69af2813ac2a9e8e531f7b008b2edd5668dec7fe,HCM,vnstock:VCI,vnstock:VCI,,"HCM: Điều lệ sửa đổi, bổ sung ban hành tháng 04/2026",,2026-04-24 09:18:29+00:00,2026-04-24 09:18:29+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
09a3879929754b09c7f19fcfb435d0160b981345f7448b6da543a13f558ee8db,HCM,vnstock:VCI,vnstock:VCI,,"HCM: Biên bản họp, Nghị quyết ĐHĐCĐ thường niên năm 2026 và tài liệu kèm theo",,2026-04-24 09:19:15+00:00,2026-04-24 09:19:15+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
bd05b4eb8c9f142fb530d83fcee302e1f90859ae65682396f0537de2d1b4952c,HCM,vnstock:VCI,vnstock:VCI,,"HCM: Quy chế hoạt động của HĐQT sửa đổi, bổ sung năm 2026",,2026-04-24 09:21:00+00:00,2026-04-24 09:21:00+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e8bb4413aab712df562b8a6b19fd99bb30cfd3e1148d73b7360095f8b30555c3,HCM,vnstock:VCI,vnstock:VCI,,"HCM: Quy chế nội bộ về quản trị công ty sửa đổi, bổ sung năm 2026",,2026-04-24 09:21:49+00:00,2026-04-24 09:21:49+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ea81479826c647509576f2e7bdfa2cde5f4f4c5d1a46c6e3171dc5a172eb45ba,HCM,vnstock:VCI,vnstock:VCI,,HCM: Thông báo thay đổi nhân sự nhiệm kỳ 2026-2030,,2026-04-24 11:08:46+00:00,2026-04-24 11:08:46+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c6914591cbc402a0cc3445935dc6cd14bc5676757e5ab65d40d7173c2ca2a06e,HCM,vnstock:VCI,vnstock:VCI,,HCM: Nghị quyết HĐQT thông qua việc triển khai phương án phát hành cổ phiếu cho cổ đông hiện hữu,,2026-05-05 10:27:49+00:00,2026-05-05 10:27:49+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
d74ec7b5c3db358d718ec0201e384f1e8e9348a4fadbb30293afecf15b5894ca,HCM,vnstock:VCI,vnstock:VCI,,HCM: Nghị quyết HĐQT thông qua bô Hồ sơ đăng ký chào bán thêm cổ phiếu cho cổ đông hiện hữu,,2026-05-05 10:29:06+00:00,2026-05-05 10:29:06+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
19b1727a17f7a35bfef2625fc5fffc4589ecca3ebf8fe7e59402045f7e2d124c,HCM,vnstock:VCI,vnstock:VCI,,Chứng khoán HSC (HCM) lên kế hoạch phát hành thêm gần 270 triệu cổ phiếu với giá 10.000 đồng/CP,,2026-05-06 10:49:00+00:00,2026-05-06 10:49:00+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
2fd796cfa1c7cd30f1e284508ef71021f07f11f13a7297c03767fd55329bb0c2,HCM,vnstock:VCI,vnstock:VCI,,HCM: Nghị quyết HĐQT thông qua và ban hành Quy chế hoạt động của Ủy ban kiểm toán và Quy chế kiểm toán nội bộ,,2026-05-07 10:33:12+00:00,2026-05-07 10:33:12+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e627a499463d8d954c2b8f81a61bbf7e030ff678c0175bd54e5bad1e57965b78,HCM,vnstock:VCI,vnstock:VCI,,HCM: Nghị quyết HĐQT về việc đầu tư vào trái phiếu cấp 1 của ACB,,2026-05-18 10:50:38+00:00,2026-05-18 10:50:38+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
92d6c6c5c4c7846731fef82c98acfdca491105dc2a8aa47305ded10067399be3,HCM,vnstock:VCI,vnstock:VCI,,HCM: Nghị quyết HĐQT về việc thông qua hạn mức tín dụng tại BIDV Chi nhánh Nam Kỳ Khởi Nghĩa,,2026-05-18 10:51:37+00:00,2026-05-18 10:51:37+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
c6e33b9f11cb418107640e7096480a40e853fee96f38e1b7aee21f2f62afa2bc,HCM,vnstock:VCI,vnstock:VCI,,HCM: Nghị quyết HĐQT về việc thông qua hạn mức tín dụng tại ACB,,2026-05-27 10:58:49+00:00,2026-05-27 10:58:49+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
5a69e62f82005cf59967c13ed54c977e963f6988a8b24bddfa944ca3cff75d41,HCM,vnstock:VCI,vnstock:VCI,,HCM: Nghị quyết HĐQT về việc thống nhất chọn đơn vị kiểm toán độc lập BCTC năm 2026,,2026-06-15 04:14:12+00:00,2026-06-15 04:14:12+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
8d29e2d72e2a1472e75faf375bcafc1ddcd85cf2e0e868d11e638fa84fdaf7f8,HCM,vnstock:VCI,vnstock:VCI,,HCM: Nghị quyết HĐQT về việc thông qua hạn mức tín dụng tại MB,,2026-06-17 10:43:04+00:00,2026-06-17 10:43:04+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ff79c0afd7e08ba581d5492890045e9b10d9434d1f1b6eef1fa5b5f86a739df3,HCM,vnstock:VCI,vnstock:VCI,,HCM: Thông báo ký hợp đồng kiểm toán BCTC 2026,,2026-06-25 10:50:03+00:00,2026-06-25 10:50:03+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
a2026537f674e32ce1f9e52f28fa91503405f64b478c72fa97dbbc201f958cca,HCM,vnstock:VCI,vnstock:VCI,,HCM: Thông báo về việc nhận GCN đăng ký chào bán CP ra công chúng,,2026-07-01 11:13:49+00:00,2026-07-01 11:13:49+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ff947603770bfff41f73428aa69815f7866c0e8af2d8ea61f8c35ff02d1813e6,HCM,vnstock:VCI,vnstock:VCI,,HCM: Thông báo chào bán cổ phiếu ra công chúng,,2026-07-03 09:59:02+00:00,2026-07-03 09:59:02+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
4f8fc69285a7658024c6bf94a69dfe7326426960dc6cf2242a40b39e43d144a2,HCM,vnstock:VCI,vnstock:VCI,,HCM: Nghị quyết HĐQT về việc thông qua ngày ĐKCC thực hiện quyền chào bán thêm cổ phiếu cho CĐHH và chi trả cổ tức đợt 2 năm 2025 bằng tiến,,2026-07-03 10:01:56+00:00,2026-07-03 10:01:56+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
476d54154186ee9bd1bf052b18347817e4a0dec9c04c339a776994264a45398a,HCM,vnstock:VCI,vnstock:VCI,,HCM: Bản cáo bạch chào bán thêm cổ phiếu ra công chúng và các phụ lục đính kèm,,2026-07-03 10:03:01+00:00,2026-07-03 10:03:01+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5f174c96e880479dcea034e3f3058bca21f190464195860acc0a2235a76c6286,HCM,vnstock:VCI,vnstock:VCI,,Chứng khoán TP.HCM (HCM) chốt quyền trả cổ tức 4% bằng tiền và chào bán cổ phiếu giá 10.000 đồng/CP,,2026-07-07 08:22:00+00:00,2026-07-07 08:22:00+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
0a14cedba14e2886a015fba1a262a7b0fec47c82bc6220662e8c3cd5ee618c76,HCM,vnstock:VCI,vnstock:VCI,,"HCM: Thông báo ngày ĐKCC chào bán CP cho cổ đông hiện hữu, chi trả cổ tức đợt 2 năm 2025 bằng tiền",,2026-07-09 03:03:35+00:00,2026-07-09 03:03:35+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
4aefa65febbfd72426fd4d3a38e1a38ca3e3aedc249fcf4583421d132593082b,HCM,vnstock:VCI,vnstock:VCI,,HCM: Thành viên HĐQT đăng ký bán 100.000 cổ phiếu,,2026-07-09 11:17:00+00:00,2026-07-09 11:17:00+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
4df9265e7e80c2437c90129d5275eafaa08c2f36c7cc499c68464fca00381a5b,HCM,vnstock:VCI,vnstock:VCI,,HCM: Anh ruột Phó Chủ tịch HĐQT đăng ký bán 600.000 cổ phiếu,,2026-07-21 10:44:00+00:00,2026-07-21 10:44:00+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
76bcca031e43389b87cba621a6e0f424e344823f93ffa81894435fb56a6abcef,HCM,vnstock:VCI,vnstock:VCI,,HCM: Nghị quyết HĐQT về việc triển khai phương án phát hành cổ phiếu ESOP 2026,,2026-07-22 11:10:27+00:00,2026-07-22 11:10:27+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
da0e068d1dd7ead8302012fd97f510ead14a2a23ab4da684d480ca9be46ccf8b,HCM,vnstock:VCI,vnstock:VCI,,HCM: Nghị quyết HĐQT về việc phê duyệt Quy chế và danh sách người lao động tham gia ESOP 2026,,2026-07-22 11:11:43+00:00,2026-07-22 11:11:43+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
ecadbe9575e7a19d61b09dcb5244537ffab9dd1eb9894633e75a629721d41218,HCM,vnstock:VCI,vnstock:VCI,,HCM: Báo cáo tình hình quản trị công ty 06 tháng đầu năm 2026,,2026-07-24 07:07:44+00:00,2026-07-24 07:07:44+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
051b0377f0f459f3d4b2f37d23f1b583bf645dd26dbc9c57b17d11e1acb03ee3,HCM,vnstock:VCI,vnstock:VCI,,HCM: Thông báo thực hiện quyền mua cổ phiếu của người nội bộ Andrew Colin Vallis,,2026-07-29 03:11:48+00:00,2026-07-29 03:11:48+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ee1299578b295a4ddc12dd637073faa1924964ccb91e4458813256c98df5b8b8,HCM,vnstock:VCI,vnstock:VCI,,HCM: Báo cáo kết quả thực hiện quyền mua cổ phiếu của người nội bộ Andrew Colin Vallis,,2026-08-04 10:19:59+00:00,2026-08-04 10:19:59+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
62504a627748136cfcde9d875ad0638ec3fb2511612db6a52c6892b5ced7087a,HCM,vnstock:VCI,vnstock:VCI,,HCM: Nghị quyết HĐQT thông qua phương án chào bán và niêm yết chứng quyền có bảo đảm đợt 21,,2026-08-11 07:55:30+00:00,2026-08-11 07:55:30+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
6c695e540f0efa5a844201b7dff5b5858813799d0690ce4198be3a75e60160cf,HCM,vnstock:VCI,vnstock:VCI,,HCM: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Lê Anh Quân,,2026-08-11 07:57:07+00:00,2026-08-11 07:57:07+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2fd4631676793d59e67bd11ffe36d4b21866412c14338891a15ff5fce2005bd3,HCM,vnstock:VCI,vnstock:VCI,,HCM: Thông báo thực hiện quyền mua cổ phiếu của tổ chức có liên quan đến người nội bộ HFIC,,2026-08-11 09:51:00+00:00,2026-08-11 09:51:00+00:00,2026-08-12 16:00:22.270758+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
