item,item_en,item_id,2026-Q2,2026-Q1,2025-Q4,2025-Q3
Thuế TNDN CTCK đã nộp,Business Income Tax paid,business_income_tax_paid,-13195608971.0,-52885477654.0,-10000000000.0,-45924810511.0
Tiền thu khác từ hoạt động kinh doanh,Other receipts from operating activities,other_receipts_from_operating_activities,376000000.0,0.0,0.0,0.0
Tiền chi khác cho hoạt động kinh doanh,Other payments on operating activitie,other_payments_on_operating_activitie,-5517771378.0,-4040760800.0,-9976107848.0,-7972507672.0
Lưu chuyển thuần từ hoạt động kinh doanh,Net cash inflows/(outflows) from operating activities,net_cash_inflows_outflows_from_operating_activities,1076921090277.0,-1249232669030.0,171098309460.0,-431701453925.0
"Tiền chi để mua sắm, xây dựng TSCĐ, BĐSĐT và các tài sản dài hạn khác",Purchases of fixed assets and other long term assets,purchases_of_fixed_assets_and_other_long_term_assets,-3769055360.0,-1501000000.0,-2938722000.0,-3834580000.0
"Tiền thu từ thanh lý, nhượng bán TSCĐ, BĐSĐT và các tài sản dài hạn khác",Proceeds from disposal of fixed assets,proceeds_from_disposal_of_fixed_assets,0.0,0.0,0.0,175925926.0
"Tiền chi cho vay, mua các công cụ nợ của đơn vị khác (Trước năm 2016)","Loans granted, purchases of debt instruments (Before 2016)",loans_granted_purchases_of_debt_instruments_before_2016,0.0,0.0,0.0,0.0
"Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác (Trước năm 2016)","Collection of loans, proceeds from sales of debts instruments (Before 2016)",collection_of_loans_proceeds_from_sales_of_debts_instruments_before_2016,0.0,0.0,0.0,0.0
"Tiền chi đầu tư góp vốn vào công ty con, công ty liên doanh, liên kết và đầu tư khác",Investments in other entities,investments_in_other_entities,0.0,0.0,0.0,0.0
"Tiền thu hồi các khoản đầu tư góp vốn vào công ty con, công ty liên doanh, liên kết và đầu tư khác",Proceeds from divestment in other entities,proceeds_from_divestment_in_other_entities,0.0,0.0,0.0,0.0
Tiền thu về cổ tức lợi nhuận được chia từ các khoản đầu tư tài chính dài hạn,Dividends and interest received,dividends_and_interest_received,0.0,0.0,0.0,0.0
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash inflows/(outflows) from investing activities,net_cash_inflows_outflows_from_investing_activities,-3769055360.0,-1501000000.0,-2938722000.0,-3658654074.0
"Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",Proceeds from issue of shares,proceeds_from_issue_of_shares,0.0,0.0,0.0,0.0
"Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",Payments for share returns and repurchases,payments_for_share_returns_and_repurchases,0.0,0.0,0.0,0.0
Tiền vay gốc,Proceeds from borrowings,proceeds_from_borrowings,13073476809043.0,10663251425991.0,10659742801260.0,13338043410000.0
Tiền chi trả nợ gốc vay,Repayment of borrowings,repayment_of_borrowings,-14165915154884.0,-9690771980214.0,-10355508966320.0,-13124125601708.0
Tiền chi trả nợ thuê tài chính,Finance lease principal payments,finance_lease_principal_payments,0.0,0.0,0.0,0.0
"Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Dividends paid,dividends_paid,0.0,0.0,0.0,0.0
Lưu chuyển thuần từ hoạt động tài chính,Net cash inflows/(outflows) from financing activities,net_cash_inflows_outflows_from_financing_activities,-1092438345841.0,972479445777.0,304233834940.0,213917808292.0
LƯU CHUYỂN TIỀN THUẦN TRONG KỲ,NET CASH INFLOWS/(OUTFLOWS),net_cash_inflows_outflows,-19286310924.0,-278254223253.0,472393422400.0,-221442299707.0
TIỀN VÀ CÁC KHOẢN TƯƠNG ĐƯƠNG TIỀN ĐẦU KỲ,CASH AND CASH EQUIVALENTS AT THE BEGINNING OF PERIOD,cash_and_cash_equivalents_at_the_beginning_of_period,455164000856.0,733418224109.0,261024801709.0,482467101416.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Effect of foreign exchange differences,effect_of_foreign_exchange_differences,0.0,0.0,0.0,0.0
TIỀN VÀ CÁC KHOẢN TƯƠNG ĐƯƠNG TIỀN CUỐI KỲ,CASH AND CASH EQUIVALENTS AT THE END OF PERIOD,cash_and_cash_equivalents_at_the_end_of_period,435877689932.0,455164000856.0,733418224109.0,261024801709.0
Tăng/giảm chứng khoán kinh doanh (Trước năm 2016),Increase/(decrease) in trading securities (Before 2016),increase_decrease_in_trading_securities_before_2016,0.0,0.0,0.0,0.0
Phân bổ lợi thế thương mại,Amortization of goodwill,amortization_of_goodwill,0.0,0.0,0.0,0.0
Các khoản điều chỉnh khác,Other adjustments,other_adjustments,0.0,0.0,0.0,0.0
Tiền vay Quỹ Hỗ trợ thanh toán,Loans from Settlement Assistance Fund received,loans_from_settlement_assistance_fund_received,0.0,0.0,0.0,0.0
Tiền vay khác,Other loans received,other_loans_received,13073476809043.0,10663251425991.0,10659742801260.0,13338043410000.0
Tiền chi trả gốc vay Quỹ Hỗ trợ thanh toán,Loans Principal repaid to Settlement Assistance Fund,loans_principal_repaid_to_settlement_assistance_fund,0.0,0.0,0.0,0.0
Tiền chi trả nợ gốc vay tài sản tài chính,Financial assets loans principal repaid,financial_assets_loans_principal_repaid,0.0,0.0,0.0,0.0
Tiền chi trả gốc nợ vay khác,Other Loans principal repaid,other_loans_principal_repaid,-14165915154884.0,-9690771980214.0,-10355508966320.0,-13124125601708.0
"Tiền mặt, tiền gửi ngân hàng đầu kỳ",Cash and bank deposit at the beginning of the period,cash_and_bank_deposit_at_the_beginning_of_the_period,455164000856.0,733418224109.0,261024801709.0,482467101416.0
Tiền gửi ngân hàng cho hoạt động CTCK,Bank deposit for the Securities company activities,bank_deposit_for_the_securities_company_activities,0.0,0.0,0.0,0.0
Các khoản tương đương tiền,Cash equivalents,cash_equivalents,0.0,0.0,0.0,0.0
"Tiền mặt, tiền gửi ngân hàng kỳ",Cash and bank deposit during the period,cash_and_bank_deposit_during_the_period,435877689932.0,455164000856.0,733418224109.0,261024801709.0
Tiền gửi ngân hàng cho hoạt động CTCK,Bank deposit for the Securities company activities,bank_deposit_for_the_securities_company_activities,0.0,0.0,0.0,0.0
Các khoản tương đương tiền,Cash equivalents,cash_equivalents,0.0,0.0,0.0,0.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Effect of changes in foreign currency exchange rates,effect_of_changes_in_foreign_currency_exchange_rates,0.0,0.0,0.0,0.0
Tiền thu bán chứng khoán môi giới cho khách hàng,Cash inflow from securities sales broking,cash_inflow_from_securities_sales_broking,29735010931344.0,31847681243143.0,13133249858425.0,68057367231328.0
Tiền chi mua chứng khoán môi giới cho khách hàng,Cash outflow from securities purchase broking,cash_outflow_from_securities_purchase_broking,-30175218046978.0,-32737410769391.0,-9950471773761.0,-66937767937959.0
Tiền thu bán chứng khoán ủy thác của khách hàng,Cash inflow from mandated securities sales,cash_inflow_from_mandated_securities_sales,0.0,0.0,0.0,0.0
Tiền chi bán chứng khoán ủy thác của khách hàng,Cash outflow from mandated securities sales,cash_outflow_from_mandated_securities_sales,0.0,0.0,0.0,0.0
Thu tiền từ tài khoản vãng lai của khách hàng (Trước năm 2016),Cash inflow from current account of clients (Before 2016),cash_inflow_from_current_account_of_clients_before_2016,0.0,0.0,0.0,0.0
Chi tiền từ tài khoản vãng lai của khách hàng (Trước năm 2016),Cash outflow from current account of clients (Before 2016),cash_outflow_from_current_account_of_clients_before_2016,0.0,0.0,0.0,0.0
Thu vay Quỹ Hỗ trợ thanh toán,Cash inflow on loan from Settlement Assistance Fund,cash_inflow_on_loan_from_settlement_assistance_fund,0.0,0.0,0.0,0.0
Chi trả vay Quỹ Hỗ trợ thanh toán,Cash outflow on repaying loans from Settlement Assistance Fund,cash_outflow_on_repaying_loans_from_settlement_assistance_fund,0.0,0.0,0.0,0.0
Nhận tiền gửi để thanh toán giao dịch chứng khoán của khách hàng,Cash received for the purpose of transaction of clients,cash_received_for_the_purpose_of_transaction_of_clients,-298266895657.0,377664704420.0,-3266155202724.0,-951100226066.0
Nhận tiền gửi của Nhà đầu tư cho hoạt động ủy thác đầu tư của khách hàng,Cash received for the purpose of mandated investment of clients,cash_received_for_the_purpose_of_mandated_investment_of_clients,0.0,0.0,0.0,0.0
Chi trả phí lưu ký chứng khoán của khách hàng,Cash paid for depository fee of clients,cash_paid_for_depository_fee_of_clients,-375483357.0,-347559577.0,-473257216.0,-493970317.0
Thu lỗi giao dịch chứng khoán,Cash received on securities transactions errors,cash_received_on_securities_transactions_errors,0.0,0.0,0.0,0.0
Chi lỗi giao dịch chứng khoán,Cash paid on securities transaction errors,cash_paid_on_securities_transaction_errors,0.0,0.0,0.0,0.0
Tiền thu của Tổ chức phát hành chứng khoán,Cash received from issuing organizations,cash_received_from_issuing_organizations,947422852556.0,179694050886.0,886450683642.0,1111520908292.0
Tiền chi trả Tổ chức phát hành chứng khoán,Cash paid to issuing organizations,cash_paid_to_issuing_organizations,-947734895639.0,-180429259115.0,-888676775709.0,-1109033281484.0
"Lưu chuyển tiền hoạt động môi giới, ủy thác của khách hàng",Net cash inflows/(outflows) from brokerage and trust activities,net_cash_inflows_outflows_from_brokerage_and_trust_activities,-739161537731.0,-513147589634.0,-86076467343.0,170492723794.0
TIỀN VÀ CÁC KHOẢN TƯƠNG ĐƯƠNG TIỀN ĐẦU KỲ CỦA KHÁCH HÀNG,CASH AND CASH EQUIVALENTS OF CUSTOMERS AT THE BEGINNING OF PERIOD,cash_and_cash_equivalents_of_customers_at_the_beginning_of_period,1245883831122.0,1759031420756.0,1845107888099.0,1674615164305.0
Tiền gửi ngân hàng đầu kỳ,Cash and cash equivalent at the beginning of period,cash_and_cash_equivalent_at_the_beginning_of_period,1245883831122.0,1759031420756.0,1845107888099.0,1674615164305.0
Tiền gửi của NĐT về GDCK theo phương thức CTCK quản lý,Investors' deposit for securities transaction by Securities company managed method,investors_deposit_for_securities_transaction_by_securities_company_managed_method,889952920885.0,1277322832540.0,1435070639866.0,1255839521940.0
Trong đó: có kỳ hạn,In which: amounts which have specific term,in_which_amounts_which_have_specific_term,0.0,0.0,0.0,0.0
Tiền gửi tổng hợp GDCK cho khách hàng,Customers' general deposit for securities transactions,customers_general_deposit_for_securities_transactions,0.0,0.0,0.0,0.0
Tiền gửi bù trừ và thanh toán GDCK,Deposit for securities clearing,deposit_for_securities_clearing,0.0,0.0,0.0,0.0
Tiền gửi của tổ chức phát hành,Issuing organization's deposit,issuing_organizations_deposit,3680423567.0,624790504.0,23069772041.0,37629723770.0
Trong đó: có kỳ hạn,In which: amounts which have specific term,in_which_amounts_which_have_specific_term,346702846093.0,474800948906.0,378458535319.0,375124604530.0
Tiền gửi của NĐT về GDCK theo phương thức NHTM quản lý (Trước năm 2016),Investors' deposit for securities transaction by commercial bank managed method (Before 2016),investors_deposit_for_securities_transaction_by_commercial_bank_managed_method_before_2016,5547640577.0,6282848806.0,8508940873.0,6021314065.0
Trong đó: có kỳ hạn (Trước năm 2016),In which: amounts which have specific term (Before 2016),in_which_amounts_which_have_specific_term_before_2016,0.0,0.0,0.0,0.0
Các khoản tương đương tiền,Cash Equivalent,cash_equivalent,0.0,0.0,0.0,0.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Effect of changes in foreign currency exchange rates,effect_of_changes_in_foreign_currency_exchange_rates,0.0,0.0,0.0,0.0
TIỀN VÀ CÁC KHOẢN TƯƠNG ĐƯƠNG TIỀN CUỐI KỲ CỦA KHÁCH HÀNG,CASH AND CASH EQUIVALENTS OF CUSTOMERS AT THE END OF PERIOD,cash_and_cash_equivalents_of_customers_at_the_end_of_period,506722293391.0,1245883831122.0,1759031420756.0,1845107888099.0
Tiền gửi ngân hàng cuối kỳ,Cash and cash equivalent at the end of period,cash_and_cash_equivalent_at_the_end_of_period,506722293391.0,1245883831122.0,1759031420756.0,1845107888099.0
Tiền gửi của NĐT về GDCK theo phương thức CTCK quản lý,Investors' deposit for securities transaction by Securities company managed method,investors_deposit_for_securities_transaction_by_securities_company_managed_method,344176500757.0,889952920885.0,1277322832540.0,1435070639866.0
Trong đó: có kỳ hạn,In which: amounts which have specific term,in_which_amounts_which_have_specific_term,0.0,0.0,0.0,0.0
Tiền gửi của NĐT về GDCK theo phương thức NHTM quản lý (Trước năm 2016),Investors' deposit for securities transaction by commercial bank managed method (Before 2016),investors_deposit_for_securities_transaction_by_commercial_bank_managed_method_before_2016,0.0,0.0,0.0,0.0
Trong đó: có kỳ hạn (Trước năm 2016),In which: amounts which have specific term (Before 2016),in_which_amounts_which_have_specific_term_before_2016,0.0,0.0,0.0,0.0
Tiền gửi tổng hợp GDCK cho khách hàng,Customers' general deposit for securities transactions,customers_general_deposit_for_securities_transactions,136274242819.0,346702846093.0,474800948906.0,378458535319.0
Tiền gửi bù trừ và thanh toán GDCK,Deposit for securities clearing,deposit_for_securities_clearing,21035963321.0,3680423567.0,624790504.0,23069772041.0
Tiền gửi của tổ chức phát hành,Issuing organization's deposit,issuing_organizations_deposit,5235586494.0,5547640577.0,6282848806.0,8508940873.0
Trong đó: có kỳ hạn,In which: amounts which have specific term,in_which_amounts_which_have_specific_term,0.0,0.0,0.0,0.0
Các khoản tương đương tiền,Cash Equivalent,cash_equivalent,0.0,0.0,0.0,0.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Effect of changes in foreign currency exchange rates,effect_of_changes_in_foreign_currency_exchange_rates,0.0,0.0,0.0,0.0
Điều chỉnh cho các khoản,Adjustment,adjustment,144557218922.0,74685830630.0,124610937268.0,86700231355.0
"Chi phí phải trả, chi phí trả trước",Accrued expenses,accrued_expenses,0.0,0.0,0.0,0.0
Tăng các chi phí phi tiền tệ,Increase in non-cash expense,increase_in_non_cash_expense,128161155166.0,55489031514.0,103802697823.0,116186240911.0
Lỗ đánh giá giá trị các tài sản tài chính ghi nhận thông qua lãi/lỗ FVTPL,Loss on valuation of fair value through profit/loss financial assets,loss_on_valuation_of_fair_value_through_profit_loss_financial_assets,128161155166.0,55489031514.0,103802697823.0,116186240911.0
Lỗ đánh giá giá trị các công nợ tài chính ghi nhận thông qua KQKD (Trước năm 2016),Loss from financial assets sales (Before 2016),loss_from_financial_assets_sales_before_2016,0.0,0.0,0.0,0.0
Lỗ đánh giá giá trị các công cụ tài chính phái sinh (Trước năm 2016),Loss from derivatives (Before 2016),loss_from_derivatives_before_2016,0.0,0.0,0.0,0.0
Lỗ từ thanh lý các tài sản tài chính sẵn sàng để bán (Trước năm 2016),Loss on valuation of available for sale financial assets (Before 2016),loss_on_valuation_of_available_for_sale_financial_assets_before_2016,0.0,0.0,0.0,0.0
Suy giảm giá trị của các tài sản tài chính sẵn sàng để bán (Trước năm 2016),The decrease in value of available sales assets (Before 2016),the_decrease_in_value_of_available_sales_assets_before_2016,0.0,0.0,0.0,0.0
Lỗ suy giảm giá trị các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),Loss on valuation of held to maturity investments,loss_on_valuation_of_held_to_maturity_investments,0.0,0.0,0.0,0.0
Lỗ suy giảm giá trị các khoản cho vay,Loss on the decrease in value of loans given,loss_on_the_decrease_in_value_of_loans_given,0.0,0.0,0.0,0.0
Lỗ về ghi nhận chênh lệch đánh giá theo giá trị hợp lý tài sản tài chính sẵn sàng để bán AFS khi phân loại lại,Loss recognized when reclassification of AFS is made and fair value is used for revaluation,loss_recognized_when_reclassification_of_afs_is_made_and_fair_value_is_used_for_revaluation,0.0,0.0,0.0,0.0
Lỗ đánh giá giá các công cụ tài chính phát sinh cho mục đích phòng ngừa rủi ro (Trước năm 2016),Loss from derivatives for hedging purpose (Before 2016),loss_from_derivatives_for_hedging_purpose_before_2016,0.0,0.0,0.0,0.0
Lỗ từ thanh lý TSCĐ (Trước năm 2016),Loss from sales of fixed assets (Before 2016),loss_from_sales_of_fixed_assets_before_2016,0.0,0.0,0.0,0.0
"Suy giảm giá trị của các tài sản cố định, BĐSĐT",Decrease in value of fixed assets,decrease_in_value_of_fixed_assets,0.0,0.0,0.0,0.0
Chi phí dự phòng suy giảm giá trị các khoản đầu tư tài chính dài hạn,Provision for decrease in value of long term financial investments,provision_for_decrease_in_value_of_long_term_financial_investments,0.0,0.0,0.0,0.0
"Lỗ từ thanh lý các khoản đầu tư vào công ty con và công ty liên doanh, liên kết (Trước năm 2016)","Loss from disposals or sales of investments in subsidiaries, associates and joint ventures (Before 2016)",loss_from_disposals_or_sales_of_investments_in_subsidiaries_associates_and_joint_ventures_before_2016,0.0,0.0,0.0,0.0
Lỗ khác,Other loss,other_loss,0.0,0.0,0.0,0.0
Giảm các doanh thu phi tiền tệ,Decrease in non-cash revenue,decrease_in_non_cash_revenue,-72288013170.0,-70156625088.0,-88226913985.0,-180987091260.0
Lãi đánh giá giá trị các tài sản chính ghi nhận thông qua lãi/lỗ FVTPL,Profit from revaluation of fair value through profit and loss financial assets,profit_from_revaluation_of_fair_value_through_profit_and_loss_financial_assets,-72288013170.0,-70156625088.0,-88226913985.0,-180987091260.0
Lãi đánh giá giá trị các công nợ tài chính thông qua kết quả kinh doanh (Trước năm 2016),Profit from revaluation of fair value through profit and loss financial debts (Before 2016),profit_from_revaluation_of_fair_value_through_profit_and_loss_financial_debts_before_2016,0.0,0.0,0.0,0.0
Lãi từ thanh lý các tài sản tài chính sẵn sàng để bán (Trước năm 2016),Profit from sales of available for sale assets (Before 2016),profit_from_sales_of_available_for_sale_assets_before_2016,0.0,0.0,0.0,0.0
Hoàn nhập suy giảm giá trị của các tài sản tài chính sẵn sàng để bán (Trước năm 2016),Reversal of loss from available for sale assets (Before 2016),reversal_of_loss_from_available_for_sale_assets_before_2016,0.0,0.0,0.0,0.0
Lãi về ghi nhận chệnh lệch đánh giá theo giá trị hợp lý tài sản tài chính sẵn sàng để bán AFS khi phân loại lại,Profit recognized when reclassification of AFS is made and fair value is used for revaluation,profit_recognized_when_reclassification_of_afs_is_made_and_fair_value_is_used_for_revaluation,0.0,0.0,0.0,0.0
Lãi đánh giá giá trị các công cụ tài chính phái sinh cho mục đích phòng ngừa,Profit from derivatives,profit_from_derivatives,0.0,0.0,0.0,0.0
Lãi từ thanh lý các khoản cho vay và phải thu,Profit from the decrease in value of loans given,profit_from_the_decrease_in_value_of_loans_given,0.0,0.0,0.0,0.0
Hoàn nhập chi phí dự phòng,Reversal of provision,reversal_of_provision,0.0,0.0,0.0,0.0
"Lãi từ thanh lý tài sản cố định, BĐSĐT",Profit from sales of fixed assets and properties,profit_from_sales_of_fixed_assets_and_properties,0.0,0.0,0.0,0.0
"Lãi từ thanh lý các khoản đầu tư vào công ty con và công ty liên doanh, liên kết","Profit from disposals or sales of investments in subsidiaries, associates and joint ventures",profit_from_disposals_or_sales_of_investments_in_subsidiaries_associates_and_joint_ventures,0.0,0.0,0.0,0.0
Lãi khác,Other profit,other_profit,0.0,0.0,0.0,0.0
Thay đổi tài sản và nợ phải trả hoạt động (Trước năm 2016),Change in assets and operating liabilities (Before 2016),change_in_assets_and_operating_liabilities_before_2016,974898796373.0,-1189679022866.0,-503912613753.0,-957647544206.0
Tăng (giảm) tài sản tài chính ghi nhận thông qua lãi/ lỗ (FVTPL),Increase (decrease) in fair value through profit and loss financial assets,increase_decrease_in_fair_value_through_profit_and_loss_financial_assets,-119862130279.0,-634584560596.0,-239128742200.0,-157225385738.0
Tăng (giảm) các khoản đầu tư giữ đến ngày đáo hạn (HTM),Increase (decrease) in held to marturity investments,increase_decrease_in_held_to_marturity_investments,888510507596.0,-100204576588.0,-422834212574.0,135234959377.0
Tăng(giảm) các khoản cho vay,Increase (decrease) in loans given,increase_decrease_in_loans_given,117896143582.0,-475395983182.0,-18468986067.0,-715596936204.0
Tăng (giảm) tài sản tài chính sẵn sàng để bán AFS,Increase (decrease) in available-for-sale financial assets,increase_decrease_in_available_for_sale_financial_assets,77000000000.0,20000000000.0,188240051903.0,-220000000000.0
Tăng/giảm các tài sản khác,Increase (decrease) in other assets,increase_decrease_in_other_assets,468581874.0,-493902500.0,179275185.0,-60181641.0
Tăng/giảm các khoản phải thu (Trước năm 2016),Increase (decrease) in receivable (Before 2016),increase_decrease_in_receivable_before_2016,10885693600.0,1000000000.0,-11900000000.0,0.0
Tăng/giảm vay và nợ thuê tài sản tài chính (Trước năm 2016),Increase (decrease) in financial asset borrowings and financial lease (Before 2016),increase_decrease_in_financial_asset_borrowings_and_financial_lease_before_2016,0.0,0.0,0.0,0.0
Tăng/giảm vay tài sản tài chính (Trước năm 2016),Increase (decrease) in financial asset borrowings (Before 2016),increase_decrease_in_financial_asset_borrowings_before_2016,0.0,0.0,0.0,0.0
Tăng/giảm Trái phiếu chuyển đổi-Cấu phần nợ (Trước năm 2016),Increase (decrease) in convertible bond-equity portion (Before 2016),increase_decrease_in_convertible_bond_equity_portion_before_2016,0.0,0.0,0.0,0.0
Tăng/giảm Trái phiếu phát hành (Trước năm 2016),Increase (decrease) in issued bond (Before 2016),increase_decrease_in_issued_bond_before_2016,0.0,0.0,0.0,0.0
Tăng/giảm vay Quỹ Hỗ trợ thanh toán (Trước năm 2016),Increase (decrease) in borrowing form Settlement Assistance Fund (Before 2016),increase_decrease_in_borrowing_form_settlement_assistance_fund_before_2016,0.0,0.0,0.0,0.0
"(-) Tăng, (+) giảm phải thu bán các tài sản tài chính",Increase (decrease) in receivable form selling financial assets,increase_decrease_in_receivable_form_selling_financial_assets,0.0,0.0,0.0,0.0
"(-) Tăng, (+) giảm phải thu và dự thu cổ tức, tiền lãi các tài sản tài chính",Increase (decrease) in receivable from interest of financial assets,increase_decrease_in_receivable_from_interest_of_financial_assets,40866713127.0,27479268421.0,-27789610863.0,10061428295.0
"(-) Tăng, (+) giảm các khoản phải thu các dịch vụ CTCK cung cấp",Increase (decrease) in receivable from services rendered,increase_decrease_in_receivable_from_services_rendered,920477735.0,1712513957.0,-2048590615.0,-47960668.0
"(-) Tăng, (+) giảm các khoản phải thu về lỗi giao dịch các TSTC",Increase (decrease) in receivable from transaction errors,increase_decrease_in_receivable_from_transaction_errors,0.0,0.0,0.0,0.0
"(+) Tăng, (-) giảm phải trả cho người bán",Increase (decrease) in trade payables,increase_decrease_in_trade_payables,41268502626.0,1341447317.0,636491760102.0,308672117592.0
"(+) Tăng, (-) giảm phải trả Tổ chức phát hành chứng khoán (Trước năm 2016)",Increase (decrease) in payables to securities issuers (Before 2016),increase_decrease_in_payables_to_securities_issuers_before_2016,0.0,0.0,0.0,0.0
"(+) Tăng, (-) giảm các khoản trích nộp phúc lợi nhân viên",Increase (decrease) in contribution to employees' welfare,increase_decrease_in_contribution_to_employees_welfare,-2409753.0,3892909.0,-1520304.0,-55554925.0
"(+) Tăng, (-) giảm thuế và các khoản phải nộp Nhà nước",Increase (decrease) in tax and payables to authority,increase_decrease_in_tax_and_payables_to_authority,-3711445346.0,-9880274593.0,8005771975.0,1568869809.0
"(+) Tăng, (-) giảm phải trả người lao động",Increase (decrease) in payables to employees,increase_decrease_in_payables_to_employees,-12746223327.0,-30345732715.0,18739312573.0,6832623575.0
"(+) Tăng, (-) giảm phải trả về lỗi giao dịch các tài sản tài chính",Increase (decrease) in payable arise form financial asset transaction error,increase_decrease_in_payable_arise_form_financial_asset_transaction_error,0.0,0.0,0.0,0.0
Tiền lãi đã thu,Interest received,interest_received,0.0,0.0,0.0,0.0
Tiền thu khác,Other receivables,other_receivables,376000000.0,0.0,0.0,0.0
Các khoản chi khác,Other expenses,other_expenses,-5517771378.0,-4040760800.0,-9976107848.0,-7972507672.0
"(-) Tăng, (+) giảm chi phí phải trả (không bao gồm chi phí lãi vay)",Increase/ (decrease) in payable expenses (excluding interest expenses),increase_decrease_in_payable_expenses_excluding_interest_expenses,-2339931159.0,-2088752720.0,1781754892.0,-1435771178.0
Chi trả thanh toán giao dịch chứng khoán của khách hàng,Cash outflow on securities transaction settlement of clients,cash_outflow_on_securities_transaction_settlement_of_clients,0.0,0.0,0.0,0.0
Chi trả cho hoạt động ủy thác đầu tư của khách hàng,Cash outflow on customers' entrusted investment activities,cash_outflow_on_customers_entrusted_investment_activities,0.0,0.0,0.0,0.0
