year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,2,2751832,RATIO_TTM,NHN,2020,3289513918.0,248687252200800.0,0.0,11.5352408917,3.6411300972,5.1825513031,-407.070937227,13.1228063393,0.0951019843,0.663819104,1.1334335419,0.2809696299,0.546603973,1.9661143944,0.3145187459,0.1104989631,68.4328499771,961.9273172364,119.6346365159,0.5451161784,0.4458836687,0.6453396597,0.5014310213,0.2440058863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21395945331754.0,21774228149991.0,0.1825425591,1466.8676773713,46.5371207317,1.9661143944,0.0,,,,,,,0.0,
2020,3,2754259,RATIO_TTM,NHN,2020,3289513918.0,287503516433200.0,0.0,12.9243964171,3.8383892147,4.523197156,10.9529951912,13.3281307669,0.1233411641,0.778394499,1.1920457919,0.2522853676,0.4037924793,1.7991276655,0.3060880524,0.1055892053,63.5428178816,596.9545320704,87.5805640334,0.4484888482,0.3589166693,0.4852545183,0.3786229835,0.3007158813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22813466000000.0,23232155344891.0,0.2062929914,982.19635307,38.6406079806,1.7991276655,0.0,,,,,,,0.0,
2020,4,2758122,RATIO_TTM,NHN,2020,3289513918.0,328951391800000.0,0.0,12.2462784191,3.838383085,4.5977134052,13.4615678154,16.2513252255,0.1361216356,0.5738577941,0.9896197212,0.1565998913,0.2799897318,1.4158710013,0.3555694038,0.1325906006,49.7038703526,413.44137319,69.9412146196,0.3625053788,0.2943779812,0.5103913684,0.3942393627,0.3468365951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21061784000000.0,21603720000000.0,0.1846142314,692.5113009949,21.6908137412,1.4158710013,0.0,,,,,,,0.0,
2020,5,12249539,RATIO_YEAR,NHN,2020,3289513918.0,328951391800000.0,0.0182926829,10.0419483037,3.2048833384,3.8388912104,11.0384856086,13.2339222041,0.1361216356,0.4707192785,0.9896197212,0.1565998913,0.2799897318,1.4158710013,0.3555694038,0.1325906006,49.7038703526,413.44137319,69.9412146196,0.3625053788,0.2943779812,0.5103913684,0.3942393627,0.3468365951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21061784000000.0,21603720000000.0,0.1846142314,692.5113009949,21.6908137412,1.4158710013,0.0,,,,,,,0.0,12249539.0
2021,1,2761422,RATIO_TTM,NHN,2021,3289513918.0,355267503144000.0,0.0,13.4613283594,3.8998960351,4.5925404522,15.655897858,15.3473843384,0.08305671066045761,0.5623382925987244,1.0083246231079102,0.14513735473155975,0.24412861466407776,1.1956068277359009,0.31154096126556396,0.12162768095731735,55.18120193481445,363.6105041503906,80.59970092773438,0.37553098797798157,0.30540311336517334,0.439624160528183,0.3438557982444763,0.3565064072608948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23625226780672.0,24377104007168.0,0.20072343945503235,643.1580810546875,17.418201446533203,1.1956068277359009,0.0,,,,,,,0.0,
2021,3,2767172,RATIO_TTM,NHN,2021,4354367488.0,335286296576000.0,0.0,8.5860704593,2.9392882132,4.0302226473,18.9668920822,9.2938754907,0.0997585371,0.8673452381,1.2603947927,0.1298322648,0.1799254933,0.8373312903,0.3827286684,0.1809159703,48.9133828345,335.3026544939,98.907425748,0.500130648,0.4495438174,0.5912777681,0.4664401316,0.390055356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37398897000000.0,38494386000000.0,0.2651445648,611.0605581867,13.8239284764,0.8373312903,0.0,,,,,,,0.0,
2021,4,2765363,RATIO_TTM,NHN,2021,4354367488.0,280856702976000.0,0.0,7.1736340983,2.251509764,3.3047561369,16.3125833529,6.9748183551,0.0997585371,0.8673452381,1.2603947927,0.1298322648,0.1799254933,0.8373312903,0.3827286684,0.1809159703,48.9133828345,335.3026544939,98.907425748,0.500130648,0.4495438174,0.5912777681,0.4664401316,0.390055356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37398897000000.0,38494386000000.0,0.2651445648,611.0605581867,13.8239284764,0.8373312903,0.0,,,,,,,0.0,
2021,5,12262989,RATIO_YEAR,NHN,2021,4354367488.0,280856702976000.0,0.0416666667,5.3834384532,1.6755421546,2.459353411,12.2417434859,5.1576102905,0.0922049248,0.59286537,1.2524692424,0.1496718248,0.1515805452,0.7542121045,0.3520906207,0.1741625426,55.6673664244,358.0804969233,119.455356058,0.5702090775,0.4989311013,0.5669545617,0.4582949964,0.3812357039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42401962000000.0,43489654000000.0,0.2802023507,632.3627496669,12.6802182471,0.7542121045,0.0,,,,,,,0.0,12262989.0
2022,1,2770256,RATIO_TTM,NHN,2022,4354367488.0,261697486028800.0,0.0,6.824194726,2.0251913788,3.2295965842,12.8435725168,6.9919671111,0.0922049248,0.8734431734,1.2524692424,0.1496718248,0.1515805452,0.7542121045,0.3520906207,0.1741625426,55.6673664244,358.0804969233,119.455356058,0.5702090775,0.4989311013,0.5669545617,0.4582949964,0.3812357039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42401962000000.0,43489654000000.0,0.2802023507,632.3627496669,12.6802182471,0.7542121045,0.0,,,,,,,0.0,
2022,2,2777506,RATIO_TTM,NHN,2022,4354367488.0,229910603366400.0,0.0,8.1108736443,1.8986770083,3.9993960889,5.0167558226,8.2894623802,0.1734734801,0.7186007071,1.048944942,0.0975513755,0.2460140751,1.4639680611,0.2190760229,0.1128706689,92.7101440029,564.8403026371,182.5866884493,0.5850592132,0.4841841356,0.612018753,0.4984585901,0.2292291287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27833969000000.0,28997880000000.0,0.1724857442,1051.817237783,7.9135445472,1.4639680611,0.0,,,,,,,0.0,
2022,3,2779734,RATIO_TTM,NHN,2022,4354367488.0,226427109376000.0,0.0,7.1579671898,1.6683805017,4.1461234162,8.3383407716,10.6827961761,0.082398286,0.6969434573,1.0022520251,0.1325108301,0.2865334476,1.4377149455,0.2354462377,0.1124637797,110.8740031887,613.5716973724,175.189476696,0.5361668328,0.4184614586,0.7383004464,0.5865883692,0.1941601737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22852918000000.0,23987279000000.0,0.1267605436,1161.7662800901,6.8291341641,1.4377149455,0.0,,,,,,,0.0,
2022,4,2782133,RATIO_TTM,NHN,2022,4354367488.0,217718374400000.0,0.0,7.5515717199,1.4993007657,3.4894901628,7.0223778196,9.2238673395,0.0701404072,0.7039366453,1.0467231288,0.1405604831,0.2437782771,1.4360904746,0.2059868241,0.0973474649,88.6067605642,535.8184549819,158.5579715264,0.4919866382,0.4106355364,0.6193474409,0.4673885781,0.2106687012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25620620000000.0,26837168000000.0,0.1386935734,1085.5257284217,7.4110908721,1.4360904746,0.0,,,,,,,0.0,
2022,5,12273377,RATIO_YEAR,NHN,2022,4354367488.0,217718374400000.0,0.0,6.524557966,1.2953958652,3.014919509,6.0673344362,7.9553212172,0.0701404072,0.5825366309,1.0467231288,0.1405604831,0.2437782771,1.4360904746,0.213597771,0.0973474649,88.6067605642,535.8184549819,158.5579715264,0.4919866382,0.4106355364,0.6193474409,0.4673885781,0.2106687012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25620620000000.0,26837168000000.0,0.1386935734,1085.5257284217,7.4110908721,1.4360904746,0.0,,,,,,,0.0,12273377.0
2023,1,2795968,RATIO_TTM,NHN,2023,4354367488.0,239925648588800.0,0.0,6.6635938697,1.5263198998,2.8988017435,7.50358397,9.6477524962,0.0232906974,0.7569178699,1.0764334095,0.1329031284,0.2474713972,1.3539836503,0.2578165967,0.1029071013,81.1962966034,438.2701383374,104.8999882801,0.3992424364,0.3346091853,0.5781227707,0.4373566136,0.2365567528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27694659000000.0,29121891000000.0,0.1383923113,913.4728097081,9.3234339207,1.3539836503,0.0,,,,,,,0.0,
2023,2,2798516,RATIO_TTM,NHN,2023,4354367488.0,207050174054400.0,0.0,4.59839019,1.2404516921,1.8668207336,111.5162287484,6.3732336446,0.0294496207,0.7264222875,1.0270093128,0.1527080613,0.2548369663,1.299473719,0.2979696748,0.12237526,64.4054752368,324.2936835687,87.9547007897,0.3978991653,0.3397610789,0.5331358373,0.4075328718,0.3014371886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37683099000000.0,39003941000000.0,0.1764590828,728.0472537146,11.8725494764,1.299473719,0.0,,,,,,,0.0,
2023,3,2802049,RATIO_TTM,NHN,2023,4354367488.0,179835377254400.0,0.0,4.3620161316,1.0127677984,1.4291952539,6.3350420051,4.9900743001,0.0178720266,0.8150154401,1.0957860449,0.1630413286,0.2384444577,1.3058115382,0.2551615228,0.1065866215,57.2618100525,285.4095791878,84.753212567,0.3957111294,0.3442348486,0.432233856,0.3286031641,0.3253107368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43315008000000.0,44758430000000.0,0.1933786433,677.5119651325,12.4104350775,1.3058115382,0.0,,,,,,,0.0,
2023,4,2804293,RATIO_TTM,NHN,2023,4354367488.0,193769353216000.0,0.0,5.806448603,1.0806883187,1.8711422057,127.7411190059,8.0743367799,0.0668165306,0.8860568255,1.1481351181,0.2102206502,0.3103630666,1.4345141705,0.2056693774,0.0827619377,60.9008031367,322.1943784833,95.442587628,0.3448023297,0.2699088138,0.418227655,0.3238116788,0.2568233109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27950872000000.0,29387165000000.0,0.1167929433,821.0641968089,9.8572792877,1.4345141705,0.0,,,,,,,0.0,
2023,5,12276621,RATIO_YEAR,NHN,2023,4354367488.0,193769353216000.0,0.0,5.2192796432,0.971405233,1.6819255828,114.8234777581,7.3758419024,0.0668165306,0.6963188572,1.1481351181,0.2102206502,0.3103630666,1.4345141705,0.2056693774,0.0827619377,60.9008031367,322.1943784833,95.442587628,0.3448023297,0.2699088138,0.418227655,0.3238116788,0.2568233109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27950872000000.0,29387165000000.0,0.1167929433,821.0641968089,9.8572792877,1.4345141705,0.0,,,,,,,0.0,12276621.0
2024,1,2808319,RATIO_TTM,NHN,2024,4354367488.0,167643148288000.0,0.0,7.5881198795,0.9198735059,2.038295952,10.3954596153,9.0871284553,0.0443057185,0.9142436958,1.1875603535,0.2012886895,0.3256456992,1.3672081966,0.1252137389,0.051372271,86.7592212588,393.4020046078,134.5560857606,0.3735237526,0.2882928238,0.3597204538,0.2707498741,0.191247473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23711138000000.0,25969246000000.0,0.0911569907,1092.5604338559,7.3350633775,1.3672081966,0.0,,,,,,,0.0,
2024,2,2810531,RATIO_TTM,NHN,2024,4354367488.0,197470565580800.0,0.0,8.4765253087,1.0270675371,2.5314064,25.1785381246,12.2184914598,0.0753667338,0.8820662992,1.1394011641,0.2155282582,0.3406959278,1.3845985021,0.1274554861,0.0511347586,93.2454371521,397.1963420152,134.4493056077,0.3371661633,0.2489748808,0.3754532197,0.2978532153,0.1712269806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19422093000000.0,21725877000000.0,0.070006366,1171.3181022499,6.6355614775,1.3845985021,0.0,,,,,,,0.0,
2024,3,2814281,RATIO_TTM,NHN,2024,4107412004.0,164296480160000.0,0.0,8.0457073931,0.8209442144,2.0900923412,-11.4171005106,15.2188523457,0.083635563,0.9926423802,1.2277989607,0.2221150972,0.3341776849,1.4294796322,0.1086271459,0.0424200874,93.6812110813,361.6526955965,126.1113520834,0.2683728428,0.1628015816,0.3297262291,0.2734045012,0.1629183214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12797390000000.0,15223260000000.0,0.0444143063,1198.4099988243,6.0091450178,1.4294796322,0.0,,,,,,,0.0,
2024,4,2818023,RATIO_TTM,NHN,2024,4107412004.0,236176190230000.0,0.0,7.8242179415,1.1655214703,2.3081395279,-11.108257684,11.5057959405,0.1163540946,0.8285677609,1.0249401349,0.2129874168,0.3682645744,1.5559445507,0.1665260075,0.0630451943,69.2395676089,289.7798472918,106.3390516796,0.3221873584,0.2402463211,0.3992052104,0.3427638189,0.2028531431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24582769000000.0,26383247000000.0,0.0813901518,933.1712014688,7.7831260509,1.5559445507,0.0,,,,,,,0.0,
2024,5,12280281,RATIO_YEAR,NHN,2024,4107412004.0,236176190230000.0,0.0,16.0156899453,2.5134723856,4.9775530641,-22.7379160742,21.2949964422,0.1163540946,0.7209733327,1.0249401349,0.2129874168,0.3682645744,1.5559445507,0.1665260075,0.0630451943,69.2395676089,289.7798472918,106.3390516796,0.3221873584,0.2402463211,0.3992052104,0.3427638189,0.2028531431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24582769000000.0,26383247000000.0,0.0813901518,933.1712014688,7.7831260509,1.5559445507,0.0,,,,,,,0.0,12280281.0
2025,1,2820766,RATIO_TTM,NHN,2025,4107412004.0,364738185955200.0,0.0,11.4345694881,1.776397932,3.3215418584,-22.3535654178,15.685801041,0.0968013492,0.8596465679,1.094034171,0.2440771715,0.3936941506,1.5134896568,0.1679524663,0.0627013105,65.1067910069,282.2643292177,97.9731532865,0.3310337168,0.2438147973,0.3940544906,0.3353111088,0.2048837807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26773279000000.0,28641610000000.0,0.085992124,920.5949808775,7.480515763,1.5134896568,0.0,,,,,,,0.0,
2025,2,2824085,RATIO_TTM,NHN,2025,4107412004.0,521641324508000.0,0.0,18.1840360569,2.4478215024,5.195139202,18.5414956027,23.2464275824,0.1749622107,1.0718439305,1.3527603902,0.1858990715,0.3921866712,1.8364007623,0.1472123261,0.0524650244,70.5435531926,331.5984298478,105.8073289459,0.3171836163,0.2276222093,0.3979832526,0.3418999432,0.1743066064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22855432000000.0,24983289000000.0,0.0712213346,1090.5486777627,6.2910207448,1.8364007623,0.0,,,,,,,0.0,
2025,3,2826887,RATIO_TTM,NHN,2025,4107412004.0,518766136105200.0,0.0,20.5927110973,2.3873365934,6.2122972273,13.9613340607,33.7710284027,0.148002087,0.943315711,1.3245168615,0.3963611724,0.6022644078,2.2701894297,0.1266294616,0.0416681821,86.0496337499,490.4412230455,117.1664312639,0.2941415734,0.1991325592,0.41368183,0.3566858148,0.131104237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16628829000000.0,18628952000000.0,0.0441763262,1427.1284434446,5.1698400707,2.2701894297,0.0,,,,,,,0.0,
2025,4,2829546,RATIO_TTM,NHN,2025,4107412004.0,562715444548000.0,0.0,13.4314839234,2.3635653972,3.6713776725,13.6617426423,16.5972187937,0.1456232121,1.0652462871,1.4482784597,0.4130777878,0.5871305971,2.1613340714,0.1901241517,0.0619721753,50.9572069159,317.9231084568,68.135908683,0.3023572253,0.2495902566,0.3445526716,0.2827331835,0.2267209617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38254929000000.0,40553070000000.0,0.0967158344,848.1964666704,8.2897080004,2.1613340714,0.0,,,,,,,0.0,
2025,5,12283791,RATIO_YEAR,NHN,2025,4107412004.0,562715444548000.0,0.0832177531,7.0686860648,1.2438909852,1.9321629922,7.1898660183,9.678805284,0.1456232121,0.7867081988,1.4482784597,0.4130777878,0.5871305971,2.1613340714,0.1901241517,0.0619721753,50.9572069159,317.9231084568,68.135908683,0.3023572253,0.2495902566,0.3445526716,0.2827331835,0.2267209617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38254929000000.0,40553070000000.0,0.0967158344,848.1964666704,8.2897080004,2.1613340714,0.0,,,,,,,0.0,12283791.0
2026,1,2832807,RATIO_TTM,NHN,2026,4107412004.0,578323610163200.0,0.0,8.930501309,2.2051591264,2.8532807571,7.4359770206,10.5663470837,0.0922630998,0.975407521,1.3329647928,0.390738472,0.5939946834,2.1885624416,0.2783080901,0.0841042642,41.95289568,334.3560597401,51.6521640761,0.3579614924,0.3219616096,0.3932029506,0.3271449057,0.2632384635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65257511000000.0,67680513000000.0,0.1500486313,781.1225670194,10.2270892507,2.1885624416,0.0,,,,,,,0.0,
2026,2,2834551,RATIO_TTM,NHN,2026,8214824008.0,592288810976800.0,0.0,7.4190641369,2.2801663789,2.5050924525,6.6130762973,7.7782534847,0.0918254816,0.8162533779,1.1732164312,0.5560743641,0.7863116869,3.0537054635,0.3267191247,0.0902879719,40.0136263976,412.7025964282,54.0355253994,0.4360663777,0.4056878126,0.4377749777,0.3576022362,0.2673962208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95918357000000.0,98841161000000.0,0.1959682675,831.0423805895,11.2649576459,3.0537054635,0.0,,,,,,,0.0,
