article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
677b1dda36933d3052fac86b3b7138719f52cfa9d9e0c4427fcb931abd7fe770,NAB,vnstock:VCI,vnstock:VCI,,NAB: Thông báo và Nghị quyết HĐQT về thủ tục đăng ký và nộp tiền mua cổ phiếu ESOP 2026,,2026-05-26 07:02:30+00:00,2026-05-26 07:02:30+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
bd00d5e2117a793f4508dbf239f5dfa05792315f05823f413eb753bea187a19d,NAB,vnstock:VCI,vnstock:VCI,,NAB: Thông báo giao dịch cổ phiếu của người có liên quan đến người nội bộ Hà Huy Cường,,2026-05-27 11:51:00+00:00,2026-05-27 11:51:00+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c82db8468868b384eb965344af08410af69876e7de312f7ca082414054d9fe6f,NAB,vnstock:VCI,vnstock:VCI,,NAB: Thông báo giao dịch cổ phiếu của người có liên quan đến người nội bộ và Người nội bộ,,2026-05-27 11:51:00+00:00,2026-05-27 11:51:00+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d746e45f85d44961d9dcbd3cff432995adca173f79a003042db71d1fabe47175,NAB,vnstock:VCI,vnstock:VCI,,NAB: Nghị quyết HĐQT về việc chốt DSCĐ tham dự ĐHĐCĐ BT 2026,,2026-06-03 11:03:03+00:00,2026-06-03 11:03:03+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e14a4209d9da90da380ee3bebde46fa83062432d6c4acc15d7c3fca4cd735438,NAB,vnstock:VCI,vnstock:VCI,,NAB: Báo cáo kết quả đợt chào bán trái phiếu ra công chúng (Đợt 2),,2026-06-04 06:51:02+00:00,2026-06-04 06:51:02+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fe2d7e99866bfdb1c2a836c7da27f6a45313fbe73d0558406d29e47be5f9d1a6,NAB,vnstock:VCI,vnstock:VCI,,NAB: Quyết định về việc thay đổi đăng ký niêm yết,,2026-06-05 03:49:00+00:00,2026-06-05 03:49:00+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fdc1afc0c036a9b6bbadb56dd97cfd0f6af6ac1d1022b276b01a1302411aa343,NAB,vnstock:VCI,vnstock:VCI,,"NAB: Báo cáo kết quả giao dịch cổ phiếu của người có liên quan đến Người nội bộ, Người nội bộ",,2026-06-05 11:46:00+00:00,2026-06-05 11:46:00+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3df4c2cba3203e387388d54588396c0a4378a901f1da92c4d8ddb7d4b34c8198,NAB,vnstock:VCI,vnstock:VCI,,NAB: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Hà Huy Cường,,2026-06-05 11:46:33+00:00,2026-06-05 11:46:33+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
bb0b85a1ddba5968de7bc7b3d9e5949615b41b6a43a7e31546dbec9a64be20ef,NAB,vnstock:VCI,vnstock:VCI,,NAB: Thông báo về việc giao dịch CK thay đổi đăng ký niêm yết,,2026-06-09 03:51:00+00:00,2026-06-09 03:51:00+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
13ac32a9b6e3d773211b2b5fe8061dca0c5ec19a00c53bef9bbd3631eeaa9413,NAB,vnstock:VCI,vnstock:VCI,,NAB: Thông báo ngày ĐKCC tham dự ĐHĐCĐ bất thường năm 2026,,2026-06-09 03:53:04+00:00,2026-06-09 03:53:04+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c439ae91863b3bd16d423514339d1b99b7369dccf7aa9117b0d4efbab54e787c,NAB,vnstock:VCI,vnstock:VCI,,NAB: Nghị quyết HĐQT số 1269/2026 ngày 08/06/2026,,2026-06-10 02:11:15+00:00,2026-06-10 02:11:15+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
89ffe0d300abdb28ff178e87a9ebc735cf3c1fe767feeb8c56319e8b6e620bdd,NAB,vnstock:VCI,vnstock:VCI,,NAB: Nghị quyết HĐQT về kết quả phân phối cổ phiếu theo chương trình ESOP,,2026-06-10 06:41:09+00:00,2026-06-10 06:41:09+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
6c453dc272650e6f6df037bea0addd033e9f1e7fbb3bb0889af8aeb4b2958312,NAB,vnstock:VCI,vnstock:VCI,,NAB: Thông báo giao dịch cổ phiếu của người nội bộ Hà Huy Cường,,2026-06-10 10:19:00+00:00,2026-06-10 10:19:00+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b5fbf9c00fbabe75e903f8727cc0f32b9f3778385d1935447dc4abaaec8cb318,NAB,vnstock:VCI,vnstock:VCI,,NAB: Thông báo giao dịch cổ phiếu của người nội bộ,,2026-06-10 10:19:00+00:00,2026-06-10 10:19:00+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
cef09771aad81fdba489e0215c336d4dfad2f79deb9ae38c618abd15508d5368,NAB,vnstock:VCI,vnstock:VCI,,NAB: Thông báo nhận được Văn bản của UBCKNN về báo cáo kết quả đợt chào bán trái phiếu ra công chúng,,2026-06-12 04:17:07+00:00,2026-06-12 04:17:07+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
709fef9bfe385089af75305f5f0ff602b920cc4d70eb3a8be12a4d63c0952168,NAB,vnstock:VCI,vnstock:VCI,,NAB: Quyết định của NHNN về việc sửa đổi nội dung về vốn điều lệ tại Giấy phép thành lập và hoạt động,,2026-06-12 10:16:35+00:00,2026-06-12 10:16:35+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
66a9c54c7db113579d9f273041fafe1f77a0f4c3860bd0bc39a103b9c7e496c2,NAB,vnstock:VCI,vnstock:VCI,,"NAB: Nghị quyết về kết quả phân phối cổ phiếu ESOP, thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết và báo cáo kết quả phát hành cổ phiếu ESOP",,2026-06-17 07:47:00+00:00,2026-06-17 07:47:00+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
94d3be011e743123c2f9114adb73eaf25dc3672100e93db5f27da27cbc81cd2d,NAB,vnstock:VCI,vnstock:VCI,,NAB: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ,,2026-06-18 02:55:26+00:00,2026-06-18 02:55:26+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5e187106fecb6d590110e565953839f6f01f48169b555cee90f3c63c25094c97,NAB,vnstock:VCI,vnstock:VCI,,"FiinRatings tiếp tục duy trì xếp hạng tín nhiệm Nam A Bank ở mức ""A-"" với triển vọng xếp hạng ổn định",,2026-06-20 01:58:00+00:00,2026-06-20 01:58:00+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
27e88d0487b7c4fff805f86972d140efaef85ac377776cd4f600b390a892af1f,NAB,vnstock:VCI,vnstock:VCI,,Nam A Bank (NAB) hoàn thành đánh giá tuân thủ tỷ lệ an toàn vốn theo Basel III,,2026-07-01 07:29:00+00:00,2026-07-01 07:29:00+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e2e85bce39f1b943cca1389e872cf7a6f863712f2eee3cb70bae6a6dc1946f77,NAB,vnstock:VCI,vnstock:VCI,,NAB: Thông báo mời họp ĐHĐCĐ BT 2026 và tài liệu đính kèm,,2026-07-03 11:50:53+00:00,2026-07-03 11:50:53+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
25f95eecb0d03fd7d40857fb901c7f9171876070ab1747e8415c3e6bc1245e85,NAB,vnstock:VCI,vnstock:VCI,,NAB: Thông báo thay đổi Giấy phép thành lập và hoạt động,,2026-07-06 06:34:01+00:00,2026-07-06 06:34:01+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
342bd682c206073f0bfcd49c241fa8ac9d1fdc4d6b1a3544b1d1c364fc061681,NAB,vnstock:VCI,vnstock:VCI,,"Nam A Bank (NAB) họp cổ đông bất thường, bầu bổ sung nhân sự Ban kiểm soát",,2026-07-06 09:04:00+00:00,2026-07-06 09:04:00+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e07cbe1a98a14f4635042cf217bf62f5938d0a5b4919d2772641b56e21d8e17d,NAB,vnstock:VCI,vnstock:VCI,,NAB: Thông báo thay đổi nhân sự (kèm QĐ HĐQT),,2026-07-08 10:27:49+00:00,2026-07-08 10:27:49+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f6f3e353a24a8bd9bab5965a46b59afc6328f7a85f732fa5ff6b6218c9fa6bef,NAB,vnstock:VCI,vnstock:VCI,,NAB: Thông báo ký hợp đồng kiểm toán BCTC 2026,,2026-07-09 08:05:59+00:00,2026-07-09 08:05:59+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
59cbd43a5be4816e9e11a953b69f4cbb55aae2b3980cae25381220070bfa5b77,NAB,vnstock:VCI,vnstock:VCI,,"NAB: CBTT Điều lệ, Quy chế nội bộ về quản trị công ty, QC hoạt động của HĐQT và BKS",,2026-07-27 08:14:58+00:00,2026-07-27 08:14:58+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ce80008421eb7c95ede3d9a0f8fd38001fe91da565729fdb21040ed39006de4f,NAB,vnstock:VCI,vnstock:VCI,,NAB: Thông báo thay đổi nhân sự,,2026-07-27 08:17:36+00:00,2026-07-27 08:17:36+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ae123d67fe57e7fd7988ceb2754e129426c9d1b37d99d5d90fd7bf54df95f90b,NAB,vnstock:VCI,vnstock:VCI,,"NAB: Nghị quyết, Biên bản họp ĐHĐCĐ bất thường 2026 và tài liệu kèm theo",,2026-07-27 08:18:00+00:00,2026-07-27 08:18:00+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
6d4e4fdbba77285db77d1f886c0c9914addecd79e44375a223ee3f32aab0b5e8,NAB,vnstock:VCI,vnstock:VCI,,"NAB: Nghị quyết, Biên bản họp ĐHĐCĐ bất thường 2025 và tài liệu kèm theo",,2026-07-27 08:18:36+00:00,2026-07-27 08:18:36+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
fe3eea71427320522d5540d756feaa2112652cc258af746c0cac06880e2ff76e,NAB,vnstock:VCI,vnstock:VCI,,NAB: Báo cáo tình hình thanh toán gốc lãi trái phiếu 6 tháng đầu năm 2026,,2026-07-28 10:32:34+00:00,2026-07-28 10:32:34+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
78a09a1b3ef1b2835d5e31d567154e2119827bb246d8169715be4455e6b239a1,NAB,vnstock:VCI,vnstock:VCI,,NAB: Thông báo nhận được Quyết định của SGDHN về việc chấp thuận niêm yết trái phiếu NAB126025,,2026-07-29 10:13:20+00:00,2026-07-29 10:13:20+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
9c5a10707601fc4bc50b6fbc30c478cdcd8fb2c97ea98863738c464c1c090cc9,NAB,vnstock:VCI,vnstock:VCI,,NAB: Thông báo Quyết định của HNX về việc chấp thuận niêm yết trái phiếu NAB126025,,2026-07-30 07:23:03+00:00,2026-07-30 07:23:03+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
719f36adb44897dc9387b0c53a9299a5742fb6b671ba1fc1762068354d38b389,NAB,vnstock:VCI,vnstock:VCI,,"Nam A Bank (NAB): Lợi nhuận tăng 25%, chất lượng tài sản cải thiện rõ nét trong 6 tháng",,2026-07-30 10:56:00+00:00,2026-07-30 10:56:00+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
55f1729cc9833478e9453b6e78e1f0f09b1d5c2ecb500985dfbd96059dd2fd0d,NAB,vnstock:VCI,vnstock:VCI,,NAB: Giải trình biến động LNST quý 2/2026 so với cùng kỳ năm trước,,2026-07-31 07:24:20+00:00,2026-07-31 07:24:20+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
1bd55d5b487e40dc4b61cedf4eec5a81b03c8678c6a51e93459ee87571abf5e1,NAB,vnstock:VCI,vnstock:VCI,,NAB: Báo cáo tình hình quản trị công ty 06 tháng đầu năm 2026,,2026-07-31 10:33:10+00:00,2026-07-31 10:33:10+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
c99e0d636117c1659c24c35d5d9bcbd47a27960ab2b7048582683ebc903a2015,NAB,vnstock:VCI,vnstock:VCI,,NAB: Giải trình biến động LNST 6 tháng đầu năm 2026 đã soát xét,,2026-08-10 07:39:35+00:00,2026-08-10 07:39:35+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
bf8d171c6c94f5674dcbd3cdde7f6aec78dc1179bb327e2b395b087ed3b53f4d,NAB,vnstock:VCI,vnstock:VCI,,NAB: Thông báo công văn của HNX về ngày giao dịch đầu tiên trái phiếu niêm yết của NAB,,2026-08-10 08:27:16+00:00,2026-08-10 08:27:16+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
1f6392826b1a587f1ba721065db3e4c88f989b28596a2e3e380ab1836b86f159,NAB,vnstock:VCI,vnstock:VCI,,NAB: CBTT về việc thay đổi địa điểm Chi nhánh Dĩ An,,2026-08-14 02:55:18+00:00,2026-08-14 02:55:18+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a963b96f0db8c82aeb400cee1d98c93fca5bab87cf3ff90465d9935daba3395f,NAB,vnstock:VCI,vnstock:VCI,,NAB: CBTT về việc thay đổi địa điểm PGD Linh Tây,,2026-08-14 02:56:56+00:00,2026-08-14 02:56:56+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a0fd83bd2b38fa9dc38f3f0cb67e8449093fd534b7fd97b42faff2947c67b5d7,NAB,vnstock:VCI,vnstock:VCI,,"Nam A Bank (NAB): Lợi nhuận 6 tháng tăng 25%, củng cố bộ đệm vốn hướng tới mục tiêu tăng trưởng",,2026-08-14 05:12:00+00:00,2026-08-14 05:12:00+00:00,2026-08-16 05:59:32.787741+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
