article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
0805e76c5b26f06c89593d18841e66c9a2c6f9aad9ccbef33eca8ddcf7f033ab,DXG,vnstock:VCI,vnstock:VCI,,"ĐHĐCĐ Đất Xanh (DXG) 2026: Đặt mục tiêu doanh thu 5.000 tỷ, tái cấu trúc cho chiến lược tăng trưởng bền vững",,2026-04-17 07:17:00+00:00,2026-04-17 07:17:00+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
d1e515b48f6937dfc994901059ba9ab9d73b0ebf3d0accf1fc045bd08520e9fb,DXG,vnstock:VCI,vnstock:VCI,,DXG: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,2026-04-17 09:52:07+00:00,2026-04-17 09:52:07+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
61bac3b2a0756c1e73fd5f8ca54a7dd57c07610b0fd5edf0bd45012cdd46b7c1,DXG,vnstock:VCI,vnstock:VCI,,"DXG: Nghị quyết HĐQT về việc thông qua ký kết thực hiện, hợp đồng, giao dịch với các bên liên quan",,2026-04-17 12:10:57+00:00,2026-04-17 12:10:57+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f40ba3d9d010d77a03cf8dda4204253c18fca1bb42ea365cbea1297caaf64e2e,DXG,vnstock:VCI,vnstock:VCI,,DXG: Nghị quyết HĐQT về việc thay đổi nhân sự UBKT,,2026-04-17 12:12:47+00:00,2026-04-17 12:12:47+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
01771fe30a3ba2d8d97bbcf5188276beb114b7115920b73555124712d643b1b6,DXG,vnstock:VCI,vnstock:VCI,,DXG: Thông báo thay đổi nhân sự - Chủ tịch UBKT,,2026-04-17 12:13:40+00:00,2026-04-17 12:13:40+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f73e6ad420177d36eb1b819313de68e9b5e6878f6b86ff4308d0252374736337,DXG,vnstock:VCI,vnstock:VCI,,DXG: Thông báo thay đổi nhân sự - HĐQT,,2026-04-17 12:14:00+00:00,2026-04-17 12:14:00+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
4aec9a6f5f43ba44e193f3fc99031642b13bac9ce915d0fe9353cebc749b34d4,DXG,vnstock:VCI,vnstock:VCI,,DXG: Tài liệu họp ĐHĐCĐ thường niên 2026,,2026-04-17 12:15:21+00:00,2026-04-17 12:15:21+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3953bbcdf63f868c9e27769272dbe66fe2e3e44acaa19c061c76dda162330f2e,DXG,vnstock:VCI,vnstock:VCI,,DXG: Nghị quyết HĐQT về việc giao và ủy quyền cho TGĐ quyết định và thực hiện thủ tục thay đổi tên công ty,,2026-04-20 02:25:41+00:00,2026-04-20 02:25:41+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3eba1611f3f276e7924316aea2208cebd5973de4318b566592550aa353df2160,DXG,vnstock:VCI,vnstock:VCI,,DXG: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Nguyễn Trường Sơn,,2026-04-29 12:05:09+00:00,2026-04-29 12:05:09+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8d72644778b55d3f95ebb94192607eb90cd40a9b40d87acf69d2d97de6bfc80d,DXG,vnstock:VCI,vnstock:VCI,,DXG: Công văn công bố BCTC quý 1/2026 và giải trình,,2026-05-04 04:11:16+00:00,2026-05-04 04:11:16+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
287af7d6c9c6cc6fec90ff277ea3a7ca4fd77e1c6fd1b7ee8814719dd729755c,DXG,vnstock:VCI,vnstock:VCI,,DXG: Thông báo thay đổi mẫu con dấu Công ty,,2026-05-07 09:57:58+00:00,2026-05-07 09:57:58+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
19b8e27610a6f96fe460e1be39de1d704a406bfb8e2f20a6d3ac70cca61e977b,DXG,vnstock:VCI,vnstock:VCI,,DXG: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 32,,2026-05-07 09:58:41+00:00,2026-05-07 09:58:41+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e3ef9773f0706509d713053b934074e47dde9dddfd08eba92f88e08bd659b649,DXG,vnstock:VCI,vnstock:VCI,,DXG: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 32,,2026-05-07 10:37:49+00:00,2026-05-07 10:37:49+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6fbe2247da9e75cfb80b5419b29fbfd85bfe01f36813229cd4e66ad10dc12cca,DXG,vnstock:VCI,vnstock:VCI,,DXG: Nghị quyết HĐQT về việc thông qua triển khai phương án phát hành cổ phiếu để tăng vốn cổ phần từ NVCSH,,2026-05-08 09:19:01+00:00,2026-05-08 09:19:01+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
37eb6616a13f7a623c7d6ef027f20a1b9c3d650f70a5fcdb81e369d31da53e64,DXG,vnstock:VCI,vnstock:VCI,,DXG: Thông báo phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,,2026-05-19 10:46:38+00:00,2026-05-19 10:46:38+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
f14d72e5d18987dfd8c74b1c22012b4c7568f0f3c3cd83b2b37aba96f6a9da63,DXG,vnstock:VCI,vnstock:VCI,,DXG: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,,2026-05-19 10:48:00+00:00,2026-05-19 10:48:00+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
22e3d034ace1552ad4d3647bef39585828866552e97fc49bcad81842d6b19847,DXG,vnstock:VCI,vnstock:VCI,,DXG: Nghị quyết HĐQT về việc thông qua điều chỉnh tên chủ đầu tư CCI-CC5,,2026-05-19 10:49:37+00:00,2026-05-19 10:49:37+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
4c98371dddf260dcc3cc2faf84cc2a047453b990c04453eb0a11025382f7695c,DXG,vnstock:VCI,vnstock:VCI,,DXG: Nghị quyết HĐQT thông qua chủ trương góp vốn đầu tư công ty con - Công ty Cổ phần Bluemarq Investment,,2026-05-19 10:51:47+00:00,2026-05-19 10:51:47+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
21ea2156300f64df6ef3f4d96e97f93990e0301911b7b9b647a87868f7c1163a,DXG,vnstock:VCI,vnstock:VCI,,DXG: Nghị quyết HĐQT thông qua chủ trương góp vốn đầu tư công ty con - Công ty Cổ phần Bluemarq Asset Management,,2026-05-19 10:52:47+00:00,2026-05-19 10:52:47+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
d36ff930f952f7379d0a584009663e50d610254c4ad4c8ed416151cabac7217d,DXG,vnstock:VCI,vnstock:VCI,,DXG: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,,2026-05-22 07:54:36+00:00,2026-05-22 07:54:36+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
14da01b1d5db043ebeb47c20bdde828f2df9dd1cbf433dddc3ce4fbee06d8d73,DXG,vnstock:VCI,vnstock:VCI,,DXG: Thông báo thay đổi trang thông tin điện tử và email,,2026-05-25 10:30:53+00:00,2026-05-25 10:30:53+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5dbb099784a197b284882275d2039a0f463acff3d381c7dca74b5dbf0131da31,DXG,vnstock:VCI,vnstock:VCI,,DXG: Nghị quyết HĐQT về việc điều chỉnh tên chủ đầu tư đối với DA Khu đô thị mới Mái Dầm,,2026-06-03 09:20:12+00:00,2026-06-03 09:20:12+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e9c98e8c04b265458e33fc9b7ac82c07914e33edf18f7bebc37953c1d9183eee,DXG,vnstock:VCI,vnstock:VCI,,DXG: Báo cáo kết quả đợt phát hành CP để tăng vốn cổ phần từ nguồn vốn CSH,,2026-06-04 07:47:29+00:00,2026-06-04 07:47:29+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
fdaef83ac5e13cd18ec16172780be58a6adc1c0cde120144f601015b2b814b79,DXG,vnstock:VCI,vnstock:VCI,,DXG: Nghị quyết HĐQT thông qua kết quả phát hành CP để tăng vốn cổ phần từ nguồn vốn CSH,,2026-06-04 07:49:55+00:00,2026-06-04 07:49:55+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
e086558539a0195b923825f1a30c93d80b61ad35860eedc360e9c786a9eb8068,DXG,vnstock:VCI,vnstock:VCI,,DXG: Thông báo thay đổi số lượng CP có quyền biểu quyết,,2026-06-04 07:51:00+00:00,2026-06-04 07:51:00+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c08439e2a75ac96f6194417bf16f5a9cafb5354cad322e8ff560e4ae4a184dee,DXG,vnstock:VCI,vnstock:VCI,,DXG: Quyết định về việc thay đổi đăng ký niêm yết,,2026-06-16 10:52:00+00:00,2026-06-16 10:52:00+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b48ff2f15c561793e6052b6d770e805b22c1fd741d78100e8b77592c652093bb,DXG,vnstock:VCI,vnstock:VCI,,DXG: Báo cáo thay đổi về sở hữu của nhóm nhà đầu tư nước ngoài có liên quan là cổ đông lớn,,2026-06-17 10:46:00+00:00,2026-06-17 10:46:00+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c9647a31e4ba45a14a9cf67b3e8ac0e785f8f79772d7bf5a19c95516fbe3bff4,DXG,vnstock:VCI,vnstock:VCI,,DXG: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 33,,2026-06-18 10:38:18+00:00,2026-06-18 10:38:18+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
086a2e9a286d91432846237968c66c952f17f07ca2ec85dc33d61b781df13ca3,DXG,vnstock:VCI,vnstock:VCI,,DXG: Thông báo về việc niêm yết và giao dịch chứng khoán thay đổi niêm yết,,2026-06-23 08:20:00+00:00,2026-06-23 08:20:00+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8b9d1e5883572e066b4be250b891c6ba10fce27bc85848071f14816d7c24b950,DXG,vnstock:VCI,vnstock:VCI,,DXG: Nghị quyết HĐQT về việc lựa chọn đơn vị kiểm toán BCTC năm 2026,,2026-07-07 10:52:00+00:00,2026-07-07 10:52:00+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
30fe743a8e464f476cbcce32f6cc448a35d653e0a5b2dba5874ae87ceb96d58b,DXG,vnstock:VCI,vnstock:VCI,,DXG: Báo cáo về thay đổi sở hữu của nhóm nhà ĐTNN có liên quan là CĐ lớn,,2026-07-17 11:28:00+00:00,2026-07-17 11:28:00+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
41c4b7cce3a13025d4d392ca8cbff848c15bbc45c69ca353c00d0b130486d102,DXG,vnstock:VCI,vnstock:VCI,,DXG: Báo cáo về thay đổi sở hữu của nhóm nhà ĐTN có liên quan là CĐ lớn,,2026-07-17 11:28:00+00:00,2026-07-17 11:28:00+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b878ef813704c9ba6aa94ed65d9591bf794b3647dfee4b549097f207f42184b8,DXG,vnstock:VCI,vnstock:VCI,,DXG: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-31 02:40:58+00:00,2026-07-31 02:40:58+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
78885463f4eab15e104dccd09157fe6260be71f7ddc8d28a0a841d05f5e50417,DXG,vnstock:VCI,vnstock:VCI,,DXG: Giải trình chênh lệch LNST quý 2/2026 so với cùng kỳ năm trước,,2026-07-31 03:36:40+00:00,2026-07-31 03:36:40+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6d3edbfd30d58310859383eed5a9a06a651be7290b4627c25f6170a0e1121dc5,DXG,vnstock:VCI,vnstock:VCI,,DXG: Nghị quyết HĐQT về chấm dứt hoạt động đầu tư Dự án Khu đô thị mới Mái Dầm,,2026-08-04 09:29:04+00:00,2026-08-04 09:29:04+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f4b059b91a695eb942d52c72d37858316e5acc9e095e877afded4deba7fc7439,DXG,vnstock:VCI,vnstock:VCI,,"DXG: Nghị quyết HĐQT về chấm dứt hoạt động đầu tư Dự án Khu đô thị mới tại xã Bá Hiến, tỉnh Vĩnh Phúc (nay là xã Bình Tuyền, tỉnh Phú Thọ)",,2026-08-04 09:31:22+00:00,2026-08-04 09:31:22+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
8917b2ec63d6c39230562559a1e1ad16a6d631e0628f7030229a3848cc3f164e,DXG,vnstock:VCI,vnstock:VCI,,DXG: Nghị quyết HĐQT về chiến lược đầu tư và tái cấu trúc danh mục dự án,,2026-08-04 09:33:14+00:00,2026-08-04 09:33:14+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
83f581fda2f76caf7a8a43801f358cb2b00cacff7d275ae21dd95c34540c6cbb,DXG,vnstock:VCI,vnstock:VCI,,DXG: CBTT đính chính số liệu BCTC Hợp nhất Quý 2/2026,,2026-08-07 10:33:55+00:00,2026-08-07 10:33:55+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
614d553bfa107e283e027699101fe53873268d3bc57da50647a0377e225409ca,DXG,vnstock:VCI,vnstock:VCI,,DXG: Nghị quyết HĐQT số 19 ngày 07/08/2026,,2026-08-07 10:41:18+00:00,2026-08-07 10:41:18+00:00,2026-08-13 17:45:42.122502+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
