article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
ac95d87e442856c51928b8c34e9e55b0955ef9c482440e97f1f558deacc8d744,PHR,vnstock:VCI,vnstock:VCI,,PHR: Thông báo thay đổi mẫu dấu Công ty,,2025-09-18 07:26:21+00:00,2025-09-18 07:26:21+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
24c30e3759c7ed66f3ab9950adc71c88c9cdcf50625d338bb2a4076f8a3f1af4,PHR,vnstock:VCI,vnstock:VCI,,PHR: Thông báo thay đổi nhân sự,,2025-09-30 10:40:57+00:00,2025-09-30 10:40:57+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
52072cc56f53a33a3cd6922fc0f9e0305cf1767cc0b07e9f19b57abd9a926825,PHR,vnstock:VCI,vnstock:VCI,,PHR: Thông báo thư từ nhiệm của Thành viên HĐQT độc lập,,2025-10-24 11:21:00+00:00,2025-10-24 11:21:00+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
75b35c9889d1bbdd12ad641b9c87ee8ffad3711457f78192aea4dbf50c9134d6,PHR,vnstock:VCI,vnstock:VCI,,PHR: Báo cáo về ngày không còn là cổ đông lớn VOF Investment Limited,,2026-01-08 10:25:00+00:00,2026-01-08 10:25:00+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ee7d424a294be78be1b00c0d66bf8b428ea664cbe588ce217130b0eefc79c9ec,PHR,vnstock:VCI,vnstock:VCI,,PHR: Báo cáo tình hình quản trị công ty năm 2025,,2026-02-02 07:16:18+00:00,2026-02-02 07:16:18+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
afb45ca420d1dee1f25dd0cafe3516c6ad79669160cedeb757f46179dd854fa4,PHR,vnstock:VCI,vnstock:VCI,,PHR: Nghị quyết HĐQT số 04 ngày 02/02/2026,,2026-02-03 07:01:53+00:00,2026-02-03 07:01:53+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
db1e21e2c0ab675c9720f25554bb8ed1e1667f63742f64d0009141318450731c,PHR,vnstock:VCI,vnstock:VCI,,"Cao su Phước Hoà (PHR): Lợi nhuận quý IV/2025 giảm 70%, mục tiêu lãi 2026 đạt 762,49 tỷ đồng",,2026-02-04 04:50:00+00:00,2026-02-04 04:50:00+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,earnings,0.3333333333333333,positive,keyword_heuristic_v1
a9846235e8fad8d47d303c6f6bbfcabfce5bbc02d2199b533492e79861a2cf83,PHR,vnstock:VCI,vnstock:VCI,,"Lợi nhuận Cao su Phước Hoà giảm 69,5% trong quý IV/2025, về 70,16 tỷ đồng",,2026-02-08 13:30:00+00:00,2026-02-08 13:30:00+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
ee90f44e761c5a70944972e698550582883f10b359b46bc88ae79578d533c4ce,PHR,vnstock:VCI,vnstock:VCI,,PHR: Ông Trần Hoàng Giang - Thành viên HĐQT đăng ký mua 50.000 cổ phiếu,,2026-02-10 09:43:00+00:00,2026-02-10 09:43:00+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
de696452d816b49e8a01f67f8bae3b1595330ea80ab40ce1785171510feb6da4,PHR,vnstock:VCI,vnstock:VCI,,PHR: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Trần Hoàng Giang,,2026-03-10 10:57:39+00:00,2026-03-10 10:57:39+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ecc097543d9327fc6de7d7a038fa7b25f4f24c463f9729f9432ce00a1713cfd2,PHR,vnstock:VCI,vnstock:VCI,,"PHR: Thông báo và Nghị quyết HĐQT về chốt danh sách cổ đông, thời gian tổ chức ĐHĐCĐ thường niên năm 2026",,2026-03-25 03:03:38+00:00,2026-03-25 03:03:38+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ad4eb08d89656643b258c9f732020ef3fc1a92acbf2a284f1655bd2862c5ba63,PHR,vnstock:VCI,vnstock:VCI,,PHR: Nghị quyết HĐQT về việc phê duyệt mua mủ cao su thành phẩm của Công ty TNHH Phát triển Cao su Phước Hòa - Kampong Thom,,2026-03-30 07:06:11+00:00,2026-03-30 07:06:11+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
1054222f71f630043ca7dcbde4b36412a46473a78967ef9cc7bcf88f573f9119,PHR,vnstock:VCI,vnstock:VCI,,PHR: Thông báo ngày ĐKCC tổ chức ĐHĐCĐ thường niên năm 2026,,2026-03-31 06:40:19+00:00,2026-03-31 06:40:19+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
0506861b44e1d060cacea569e9128f1c301694805310ed8c871ef82e13c48412,PHR,vnstock:VCI,vnstock:VCI,,PHR: Thông báo thay đổi nhân sự,,2026-03-31 10:55:00+00:00,2026-03-31 10:55:00+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a48e569a2454c46718c906c6e541f34c1a21c24d814115e17139198387e08623,PHR,vnstock:VCI,vnstock:VCI,,PHR: Báo cáo thường niên năm 2025,,2026-04-02 10:37:25+00:00,2026-04-02 10:37:25+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
bac23690b9ccf327566136d8ca537fb9a9aa2532c4ccd90fc12c9bc02a821878,PHR,vnstock:VCI,vnstock:VCI,,"PHR: Ứng cử, đề cử nhân sự bầu bổ sung thành viên HĐQT nhiệm kỳ 2023-2028",,2026-04-07 10:41:00+00:00,2026-04-07 10:41:00+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e7a3199e6d3e79b4d3daf77bbcd8c98c02038ee5e440c106617d645160a42163,PHR,vnstock:VCI,vnstock:VCI,,PHR: Giải trình chênh lệch LNST BCTC HN và Riêng năm 2025 đã kiểm toán,,2026-04-17 10:56:52+00:00,2026-04-17 10:56:52+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
1a3f395467fff2ceaa80618d988a66c7c237254f921a038dcf3733e8d52b9cf8,PHR,vnstock:VCI,vnstock:VCI,,PHR: Nhắc nhở chậm CBTT BCTC giải trình chênh lệch LNST trên BCTC kiểm toán 2025 so với quý 4/2025,,2026-04-21 03:35:15+00:00,2026-04-21 03:35:15+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
54da2fa110f8859a51104c48d8fc98b065a1733166ebd5ab9d58f8fe440b9f38,PHR,vnstock:VCI,vnstock:VCI,,"PHR: Thông báo thư mời, giấy ủy quyền tham dự phiên họp ĐHĐCĐ thường niên năm 2026",,2026-04-24 09:41:09+00:00,2026-04-24 09:41:09+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3d9650b7ee0e0cd4b4c03c419b51259144b1dbe6987c3df9efd6b769a1f3f086,PHR,vnstock:VCI,vnstock:VCI,,Cao su Phước Hoà (PHR): Lãi đột biến quý I/2026 nhờ bồi thường thực hiện dự án,,2026-05-02 23:44:00+00:00,2026-05-02 23:44:00+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
11147752e2dbc9d1bd59df35d4c05773842edec51889367e568a927776c478bc,PHR,vnstock:VCI,vnstock:VCI,,PHR: Thông báo thay đổi nhân sự - TGĐ,,2026-05-06 10:53:59+00:00,2026-05-06 10:53:59+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
58c22060f6ece561b8a5cae296e052c25d61b168c9e2392638dcb30c574ad656,PHR,vnstock:VCI,vnstock:VCI,,PHR: Nghị quyết HĐQT về việc đề cử thành viên độc lập tham gia HĐQT nhiệm kỳ 2023-2028,,2026-05-19 10:11:11+00:00,2026-05-19 10:11:11+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e490aa2b587e291d7d3daa16f7c8cb5e30f84147d32a09db67c292eeae3c84a2,PHR,vnstock:VCI,vnstock:VCI,,PHR: CBTT về tiền bồi thường hỗ trợ,,2026-05-20 07:56:00+00:00,2026-05-20 07:56:00+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
1f99218ea431cf7ed9e87640f6522b33807c4308a19e70c4b986799b091c9cb7,PHR,vnstock:VCI,vnstock:VCI,,Cao su Phước Hoà (PHR) có thể nhận hơn 1.400 tỷ đồng từ đền bù đất phát triển dự án Khu công nghiệp Bắc Tân Uyên 1,,2026-05-20 23:36:00+00:00,2026-05-20 23:36:00+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c20b8dfd932fe0126efaa6621a3be8888db1db60a575ff77423d8b4cb9f23c5c,PHR,vnstock:VCI,vnstock:VCI,,PHR: Thành viên HĐQT đăng ký mua 50.000 cổ phiếu,,2026-05-28 07:27:00+00:00,2026-05-28 07:27:00+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
c339cd7a0472c1b6d2e6313ef36192c8276309e1db3275620113bec6d3af235b,PHR,vnstock:VCI,vnstock:VCI,,"PHR: Nghị quyết, Biên bản họp ĐHĐCĐ thường niên 2026 và thông báo thay đổi nhân sự",,2026-06-01 04:02:24+00:00,2026-06-01 04:02:24+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
602386254b4de79ef268288393e07a57a5a2747f42b0fcb56f6c52982de444a2,PHR,vnstock:VCI,vnstock:VCI,,"PHR: Điều lệ công ty sửa đổi, bổ sung",,2026-06-03 10:59:25+00:00,2026-06-03 10:59:25+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c9f1cabd1fd494cb66c71b148e8189aebda89b68471419be53f35bd122923374,PHR,vnstock:VCI,vnstock:VCI,,PHR: Nghị quyết HĐQT về việc triển khai phương án phát hành cổ phiếu tăng vốn điều lệ,,2026-06-15 10:30:50+00:00,2026-06-15 10:30:50+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
e4a4d2bba636f68e2683cd7f4c288fb705746ef56a8355ef22f9e42926aceffb,PHR,vnstock:VCI,vnstock:VCI,,"Cao su Phước Hoà (PHR) sắp phát hành thêm gần 108,4 triệu cổ phiếu",,2026-06-16 00:30:00+00:00,2026-06-16 00:30:00+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
228a43cf0f3a11c9429ff9f1bb0fbc620a29e92cbb9b3060312edc7839f44206,PHR,vnstock:VCI,vnstock:VCI,,PHR: Thông báo ký hợp đồng kiểm toán BCTC 2026,,2026-06-30 09:36:21+00:00,2026-06-30 09:36:21+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
3e883aecbbc17b66512e1fee8a9217405556e02f2b262d537b77af247361f6fe,PHR,vnstock:VCI,vnstock:VCI,,PHR: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Trần Hoàng Giang,,2026-07-06 10:18:16+00:00,2026-07-06 10:18:16+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ab27d85a1e66377832e2e01479ed111fcefdda07fe17960bcbc5f2c630002888,PHR,vnstock:VCI,vnstock:VCI,,PHR: Nghị quyết HĐQT phiên họp thường kỳ quý II/2026,,2026-07-17 10:32:21+00:00,2026-07-17 10:32:21+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f5ffd005f30c3d3bd93b2918612f3834f1b1ef3c6104f6f579ffaf24b20722b9,PHR,vnstock:VCI,vnstock:VCI,,PHR: Báo cáo tình hình quản trị công ty 06 tháng đầu năm 2026,,2026-07-29 10:18:47+00:00,2026-07-29 10:18:47+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
a52f95e9ec662459ee20141855d82776b9059b0eb229f182756ce803d16eb447,PHR,vnstock:VCI,vnstock:VCI,,PHR: Nhận được công văn của UBCKNN về hồ sơ thông báo tỷ lệ sở hữu nước ngoài tối đa,,2026-08-05 07:34:58+00:00,2026-08-05 07:34:58+00:00,2026-08-13 18:30:33.816867+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
