article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
46f2d5e77e929900935579212ca31205edf695ade30855b47ca505eb899369cd,VCB,vnstock:VCI,vnstock:VCI,,VCB: Quyết định của HĐQT về việc thay đổi địa điểm trụ sở Chi nhánh Bình Dương và CN Đông Bình Dương,,2025-12-31 11:21:20+00:00,2025-12-31 11:21:20+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
6ad02d27cb72fe0ee32f6fc3652f8241153bbcfe6ce4368f54aa47268e6a3bbc,VCB,vnstock:VCI,vnstock:VCI,,VCB: Phó TGĐ đăng ký mua 10.000 cổ phiếu,,2026-01-16 10:52:00+00:00,2026-01-16 10:52:00+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
509155ddaab18500fc61a6db2f1a73b12b83a22cff48097e59a162b87936e43d,VCB,vnstock:VCI,vnstock:VCI,,VCB: Báo cáo tình hình quản trị công ty năm 2025,,2026-01-30 08:13:42+00:00,2026-01-30 08:13:42+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
65e5386068c49ea4ef557b476701ed672859ee60cf26f695ed78defc07d09dbd,VCB,vnstock:VCI,vnstock:VCI,,VCB: Nghị quyết HĐQT về việc phê duyệt giới hạn tín dụng đối với VCBNeo,,2026-02-13 06:20:52+00:00,2026-02-13 06:20:52+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
74a7ed7d35742fe087a94307b72c8cdff9c8cfd113a6eb8b53948df17c47163d,VCB,vnstock:VCI,vnstock:VCI,,VCB: Ông Nguyễn Tuấn Anh đăng ký mua 18.000 cổ phiếu,,2026-02-13 10:29:00+00:00,2026-02-13 10:29:00+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
bc92b7e6e357441f5fcbc1e6945c5192d8dc269e6e80291985b2e90b965cf860,VCB,vnstock:VCI,vnstock:VCI,,VCB: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Phùng Nguyễn Hải Yến,,2026-02-24 10:44:19+00:00,2026-02-24 10:44:19+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e482f032509fa9d2ed268df8cff39df30d6c0c592ac4f733ef2dc1526f5bc9e9,VCB,vnstock:VCI,vnstock:VCI,,VCB: Thông báo thay đổi Giấy phép thành lập và hoạt động của VCB,,2026-02-24 10:45:15+00:00,2026-02-24 10:45:15+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
601b7f78fe9fe7620d4327dadb8bc19785bdd388cd08ad64e1caac877011eaee,VCB,vnstock:VCI,vnstock:VCI,,VCB: Nghị quyết HĐQT về việc phê duyệt chủ trương thay đổi địa điểm trụ sở Chi nhánh VCB Tân Định,,2026-02-27 08:42:00+00:00,2026-02-27 08:42:00+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
dd5c0c5a48bf41d6bec37185e94a6fe98343b684120addd03a0ab20d663a48bd,VCB,vnstock:VCI,vnstock:VCI,,VCB: Nghị quyết HĐQT về việc phê duyệt tổ chức ĐHĐCĐ thường niên năm 2026,,2026-03-03 10:27:22+00:00,2026-03-03 10:27:22+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
c9c25a16e05110ca5e5b24d8ab968d4b019d6290e91a0f4c50aadf28c5521a0a,VCB,vnstock:VCI,vnstock:VCI,,VCB: Đính chính báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Phùng Nguyễn Hải Yến,,2026-03-03 10:45:07+00:00,2026-03-03 10:45:07+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
24c4bc2951e73dc3efd362a2c37e30c18a0508787dc9bf223309e0f4556148dc,VCB,vnstock:VCI,vnstock:VCI,,VCB: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Nguyễn Tuấn Anh,,2026-03-04 10:53:20+00:00,2026-03-04 10:53:20+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
0f7ddc8b916e4da78e7ea0465f08e519a2133acfcd909e026a22926ae6ee7b4b,VCB,vnstock:VCI,vnstock:VCI,,VCB: Thông báo về ngày đăng ký cuối cùng tổ chức ĐHĐCĐ thường niên năm 2026,,2026-03-06 09:59:12+00:00,2026-03-06 09:59:12+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
825f8033d12ab53b480d86cdff581fa5ec3a26e37df0aaadfc9be0a72f9ae273,VCB,vnstock:VCI,vnstock:VCI,,VCB: Nghị quyết HĐQT về việc phê duyệt chủ trương thay đổi địa điểm trụ sở Chi nhánh Sở giao dịch,,2026-03-09 11:07:19+00:00,2026-03-09 11:07:19+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
4c15752fe7ad7b4897125af8a6eb98ae854a427aacbd501e88666be021bd265a,VCB,vnstock:VCI,vnstock:VCI,,VCB: Quyết định của HĐQT về việc thay đổi địa điểm Chi nhánh Sở giao dịch,,2026-03-27 11:55:44+00:00,2026-03-27 11:55:44+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
7a189d40d979f0ccc21a74481fb530f95638027d304cdf940a3f47c0afcf214c,VCB,vnstock:VCI,vnstock:VCI,,VCB: Nghị quyết HĐQT về việc phê duyệt tài liệu họp ĐHĐCĐ thường niên năm 2026,,2026-04-03 02:11:02+00:00,2026-04-03 02:11:02+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
bc18e9e21c44cca88ad195b87c579a1c3c8a54ea5c4604e5140aa4b4c4342371,VCB,vnstock:VCI,vnstock:VCI,,VCB: Quyết định của HĐQT về việc thay đổi địa điểm Chi nhánh Tân Định,,2026-04-06 11:14:05+00:00,2026-04-06 11:14:05+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
fcbec6ef2e69a0e32078b6f6ffb7356428d6c93030c0e6509f90c3248f419f85,VCB,vnstock:VCI,vnstock:VCI,,"VCB: HĐQT thông qua giao dịch giữa VCB và VCBS về việc cho thuê một phần trụ sở tại Tòa nhà 191 Bà Triệu, Hà Nội",,2026-04-15 09:38:26+00:00,2026-04-15 09:38:26+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
d0320f227dac3de806480df13ac758a1534b99acf7184f5a4d5ae41ccf902355,VCB,vnstock:VCI,vnstock:VCI,,VCB: Báo cáo thường niên năm 2025,,2026-04-17 02:05:58+00:00,2026-04-17 02:05:58+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f0200e021d88eef9d9451750f0495ad1e89bbcdc70566d71526cc223232535fe,VCB,vnstock:VCI,vnstock:VCI,,"VCB: Nghị quyết HĐQT về việc cập nhật, bổ sung tài liệu ĐHĐCĐ thường niên năm 2026",,2026-04-24 02:01:25+00:00,2026-04-24 02:01:25+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
014d148c26c551cb47f43ee65c7cdbdd613f3eeee99c9726daf218bc7e8db24f,VCB,vnstock:VCI,vnstock:VCI,,VCB: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,2026-04-28 02:22:32+00:00,2026-04-28 02:22:32+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
44adc03e5e184721c543f96848ef9a0dbe7a9bb3b954f1f7994daafdaa1c81c5,VCB,vnstock:VCI,vnstock:VCI,,VCB: Báo cáo phát triển bền vững 2025,,2026-04-28 08:30:34+00:00,2026-04-28 08:30:34+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fe29b7aa5291b323bd21cf60555b5da14af040d7bbe205797a26412db55086a8,VCB,vnstock:VCI,vnstock:VCI,,VCB: Thông báo thay đổi nhân sự - Bổ nhiệm thành viên BKS,,2026-04-28 08:41:17+00:00,2026-04-28 08:41:17+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
7af4a3535db2196431c97184605b6df8f3f72534ee05f344d1740955d6b52155,VCB,vnstock:VCI,vnstock:VCI,,VCB: Quyết định của HĐQT về việc thay đổi địa chỉ trụ sở Chi nhánh và các phòng GD,,2026-05-08 11:11:17+00:00,2026-05-08 11:11:17+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
cfb42711491e425f0c2b4be975b08119043f6fded2f2d445e97b7c9214066aed,VCB,vnstock:VCI,vnstock:VCI,,VCB: Nghị quyết HĐQT về việc phê duyệt phương án phát hành trái phiếu tăng vốn cấp 2 năm 2026,,2026-05-13 10:58:07+00:00,2026-05-13 10:58:07+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
8f929c89fe111ce82ecf77fcb1e753b119ef5bf63ec486f303e220223d3f7a87,VCB,vnstock:VCI,vnstock:VCI,,VCB: Nghị quyết HĐQT về việc thông qua giao dịch giữa VCB và VCBL,,2026-05-13 11:03:38+00:00,2026-05-13 11:03:38+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
8c1cf368cdbeeca00cf73c263d8a58630c5ea2e282066215a30211efd75cba96,VCB,vnstock:VCI,vnstock:VCI,,VCB: Nghị quyết HĐQT phê duyệt giới hạn tín dụng đối với VFC,,2026-05-13 11:04:39+00:00,2026-05-13 11:04:39+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e4df86de23cc674f33894c514ae9993061fa4d0cb363a06c6e403c8bd85d1a29,VCB,vnstock:VCI,vnstock:VCI,,VCB: Quy chế nội bộ về quản trị công ty sửa đổi,,2026-05-19 11:01:00+00:00,2026-05-19 11:01:00+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
c906f011ed15146af0f5e5c840e33a11189df476d5655dd3e41ab1a2db2cb7d7,VCB,vnstock:VCI,vnstock:VCI,,VCB: Điều lệ công ty sửa đổi 2026,,2026-05-19 11:01:17+00:00,2026-05-19 11:01:17+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
023439fb010876a7bf9eafde4310f4aafe0bf548a1649bbb9e972933d726105c,VCB,vnstock:VCI,vnstock:VCI,,VCB: Quy chế tổ chức và hoạt động của HĐQT sửa đổi,,2026-05-19 11:02:00+00:00,2026-05-19 11:02:00+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
0332c8736d547ef775de6b68d7e16c3bfb655731e87039ac7ac9d5dfd5a5cbeb,VCB,vnstock:VCI,vnstock:VCI,,VCB: Nghị quyết HĐQT phê duyệt việc ký kết hợp đồng ủy thác phát hành thư tín dụng giữa VCB và VFC,,2026-05-21 10:24:16+00:00,2026-05-21 10:24:16+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
973367bb455556be1402c06e4ee4a7f8a3176e0505c7e83cead5fdc2462af65b,VCB,vnstock:VCI,vnstock:VCI,,VCB: Nghị quyết HĐQT về việc phê duyệt phương án phát hành trái phiếu theo hình thức riêng lẻ năm 2026,,2026-05-21 10:26:15+00:00,2026-05-21 10:26:15+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
ba32f785d638bc15dd386b9e04ab4b7ad82c9b9f86237054530c6749cb311215,VCB,vnstock:VCI,vnstock:VCI,,VCB: Quyết định của HĐQT về việc chuyển đổi Chi nhánh thành Phòng giao dịch,,2026-06-01 10:46:46+00:00,2026-06-01 10:46:46+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
c36d04ce81d1fad55c25df61a8ef692630140ad9b544090886dba7af12473d0a,VCB,vnstock:VCI,vnstock:VCI,,VCB: HĐQT phê duyệt GHTD đối với CTCP May Phương Đông,,2026-06-24 10:39:34+00:00,2026-06-24 10:39:34+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ad8413235a50788c14dd5ec25ce132b0452e23974178951bce909fcc89c16aef,VCB,vnstock:VCI,vnstock:VCI,,VCB: Thông báo thay đổi Giấy phép thành lập và hoạt động,,2026-07-06 11:12:19+00:00,2026-07-06 11:12:19+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e5ce5a6142a026e3d5c4c81285064b1ccc442573dc0c3e35c5570cfd6f070e51,VCB,vnstock:VCI,vnstock:VCI,,VCB: Nghị quyết HĐQT phê duyệt chi trả cổ tức năm 2025 bằng tiền mặt,,2026-07-08 10:57:10+00:00,2026-07-08 10:57:10+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
a58851c1ab47bae6ec9fda4b417b6489ab6496df2a67912d4dca4fe128e9a7ef,VCB,vnstock:VCI,vnstock:VCI,,VCB: Thông báo ngày ĐKCC trả cổ tức năm 2025 bằng tiền,,2026-07-14 10:47:52+00:00,2026-07-14 10:47:52+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
946e73e2f0526a98643fd273f475d35d3cab3ea84bf3529fc610b19dde825cd6,VCB,vnstock:VCI,vnstock:VCI,,VCB: Thông báo thay đổi địa chỉ trụ sở các CN và Phòng GD,,2026-07-24 11:19:13+00:00,2026-07-24 11:19:13+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
470a4203afb240d78de091d04583593b2fc3ebc39e0059aafa46e27bc47f54bb,VCB,vnstock:VCI,vnstock:VCI,,VCB: Báo cáo tình hình quản trị 6 tháng đầu năm 2026,,2026-07-30 06:49:34+00:00,2026-07-30 06:49:34+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
17f66479fa295cf8ed2baac0aa48f0227ec2e0a15406b2952b778f1717cd68e4,VCB,vnstock:VCI,vnstock:VCI,,"VCB: Thông báo thay đổi nhân sự (kèm Nghị quyết, QĐ)",,2026-08-03 08:39:00+00:00,2026-08-03 08:39:00+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
260544bb2e803370ad826da8aa95897dd8ae681098aad44f9d76662e8df9db16,VCB,vnstock:VCI,vnstock:VCI,,VCB: Nghị quyết HĐQT về việc thông qua giới hạn tín dụng đối với Mizuho Bank Ltd.,,2026-08-06 09:03:02+00:00,2026-08-06 09:03:02+00:00,2026-08-12 15:35:55.895905+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
