date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-09-13,0,0.0,-0.008894536213468918,0,90200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-09-16,0,0.0,0.011568123393316254,0,90900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-09-17,0,0.0,0.021177467174925857,0,89600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-09-18,0,0.0,0.007039337474120222,0,95400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-09-19,0,0.0,-0.001232032854209475,0,93000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-09-20,0,0.0,-0.0012355848434926209,0,85800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-09-23,0,0.0,0.004123711340206171,0,82300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-09-24,0,0.0,-0.01338742393509118,0,80100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-09-25,0,0.0,0.011101973684210398,0,80200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-09-26,0,0.0,0.015028432168968209,0,85800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-09-27,0,0.0,0.0016051364365969878,0,90600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-09-30,0,0.0,-0.012419871794871917,0,86800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-10-01,0,0.0,-0.004095004095004184,0,88900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-10-02,0,0.0,0.005345394736842035,0,89300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-10-03,0,0.0,-0.015151515151515138,0,89600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-10-04,0,0.0,-0.0028865979381443863,0,89300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-10-07,0,0.0,-0.001240694789081953,0,89300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-10-08,0,0.0,0.008271298593879317,0,88900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-10-09,0,0.0,-0.008123476848091005,0,90700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-10-10,0,0.0,0.0,0,91300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-10-11,0,0.0,-0.009760065067100365,0,91700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-10-14,0,0.0,-0.002450980392156854,0,90800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-10-15,0,0.0,0.005742411812961423,0,93500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-10-16,0,0.0,0.0016227180527383922,0,86600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-10-17,0,0.0,-0.01528559935639573,0,86800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-10-18,0,0.0,-0.016406890894175463,0,83700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-10-21,0,0.0,-0.014178482068390341,0,85600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-10-22,0,0.0,0.0012690355329949554,0,87600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-10-23,0,0.0,-0.004230118443316444,0,85000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-10-24,0,0.0,-0.004260758414997734,0,76800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-10-25,0,0.0,0.0017094017094019254,0,71200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-10-28,0,0.0,0.007252559726962371,0,69900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-10-29,0,0.0,-0.004242681374628798,0,65200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-10-30,0,0.0,0.02291047942299529,0,60900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-10-31,0,0.0,0.0016659725114536172,0,60500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-11-01,0,0.0,0.004164931278633821,0,60200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-11-04,0,0.0,-0.012927439532944063,0,60200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-11-05,0,0.0,0.019764507989907365,0,58900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-11-06,0,0.0,-0.008247422680412342,0,56100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-11-07,0,0.0,-0.01949398589796758,0,54900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-11-08,0,0.0,-0.0012690355329949554,0,55300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-11-11,0,0.0,-0.008932369204593837,0,61400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-11-12,0,0.0,-0.003008165019338205,0,57800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-11-13,0,0.0,-0.02071644367716874,0,58000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-11-14,0,0.0,-0.014543851917144246,0,57600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-11-15,0,0.0,0.005813953488372103,0,58200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-11-18,0,0.0,-0.00441891294741481,0,56100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-11-19,0,0.0,0.029121863799283165,0,54000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-11-20,0,0.0,0.029168480626904802,0,55000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-11-21,0,0.0,0.002969876962240159,0,55700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-11-22,0,0.0,0.004235493434985305,0,56600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-11-25,0,0.0,0.008460236886632888,0,57300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-11-26,0,0.0,0.001265288907633888,0,58200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-11-27,0,0.0,0.002936241610738355,0,58200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-11-28,0,0.0,0.007089241034195171,0,55700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-11-29,0,0.0,-0.0016494845360824906,0,54300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-12-02,0,0.0,-0.0012355848434926209,0,53900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-12-03,0,0.0,-0.008731808731808788,0,54400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-12-04,0,0.0,0.03145973154362425,0,54700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-12-05,0,0.0,-0.006896551724137834,0,58000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-12-06,0,0.0,0.008190008190008147,0,58400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-12-09,0,0.0,-0.0028432168968318683,0,52400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-12-10,0,0.0,0.0012234910277324484,0,52400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-12-11,0,0.0,-0.002846685644571023,0,52500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-12-12,0,0.0,0.005323505323505229,0,52300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-12-13,0,0.0,-0.0028513238289206155,0,50300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-12-16,0,0.0,0.0,0,49600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-12-17,0,0.0,0.0012269938650306678,0,48700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-12-18,0,0.0,0.009913258983890838,0,46900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-12-19,0,0.0,0.004111842105263275,0,46200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-12-20,0,0.0,0.0012269938650306678,0,44800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-12-23,0,0.0,0.0028712059064808226,0,44500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-12-24,0,0.0,0.05521472392638049,0,43600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-12-25,0,0.0,-0.005397070161912154,0,54800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-12-26,0,0.0,0.0119691119691121,0,55600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-12-27,0,0.0,0.010384615384615437,0,57800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2024-12-30,0,0.0,-0.020713463751438455,0,59200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2024-12-31,0,0.0,0.002337358784573418,0,59300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-01-02,0,0.0,-0.015667841754798406,0,60100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-01-03,0,0.0,-0.0011923688394277487,0,60000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-01-06,0,0.0,-0.0011843663639952151,0,60200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-01-07,0,0.0,0.010688836104512989,0,61200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-01-08,0,0.0,-0.010575793184488869,0,61300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-01-09,0,0.0,0.0027711797307996555,0,61200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-01-10,0,0.0,0.013131715081575956,0,62400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-01-13,0,0.0,-0.013438735177865646,0,65000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-01-14,0,0.0,-0.006802721088435271,0,65400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-01-15,0,0.0,-0.0012053033346726139,0,66200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-01-16,0,0.0,0.010860820595333776,0,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-01-17,0,0.0,0.0011923688394277487,0,66900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-01-20,0,0.0,-0.004347826086956497,0,67400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-01-21,0,0.0,-0.008267716535433012,0,68600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-01-22,0,0.0,0.018606492478226322,0,69400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-01-23,0,0.0,-0.0023319082782743417,0,60600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-01-24,0,0.0,-0.005417956656346812,0,60700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-02-03,0,0.0,0.029798761609907132,0,60100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-02-04,0,0.0,-0.007468259895444418,0,63800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-02-05,0,0.0,0.002630590003757982,0,64400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-02-06,0,0.0,0.032983508245876925,0,64800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-02-07,0,0.0,-0.012336719883889735,0,67100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-02-10,0,0.0,0.008807339449541152,0,68900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-02-11,0,0.0,-0.004728992360858442,0,69500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-02-12,0,0.0,0.013592946362968483,0,70100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-02-13,0,0.0,-0.010834236186348933,0,71600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-02-14,0,0.0,-0.00877192982456132,0,70600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-02-17,0,0.0,0.0036873156342183133,0,68900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-02-18,0,0.0,-0.0010952902519167917,0,70300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-02-19,0,0.0,-0.005048683736025961,0,70900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-02-20,0,0.0,0.01594780717651334,0,70200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-02-21,0,0.0,0.009632536567962813,0,72100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-02-24,0,0.0,-0.002117896223085003,0,73200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-02-25,0,0.0,-0.01062699256110522,0,73400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-02-26,0,0.0,0.006101938262742301,0,75800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-02-27,0,0.0,0.00465949820788536,0,75100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-02-28,0,0.0,0.0010779734099892746,0,75300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-03-03,0,0.0,0.014806789454676839,0,75000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-03-04,0,0.0,-0.009608540925266973,0,71400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-03-05,0,0.0,0.006080114449213081,0,72000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-03-06,0,0.0,0.016684416045438466,0,71600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-03-07,0,0.0,-0.005894590846047043,0,69500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-03-10,0,0.0,0.014099400775466897,0,69300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-03-11,0,0.0,-0.003459010722933309,0,69000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-03-12,0,0.0,-0.009361997226074892,0,71200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-03-13,0,0.0,0.005985915492957794,0,71700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-03-14,0,0.0,0.007000350017500878,0,72900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-03-17,0,0.0,-0.02104899930986881,0,71600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-03-18,0,0.0,-0.008480565371024817,0,71000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-03-19,0,0.0,0.0014255167498218313,0,72300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-03-20,0,0.0,0.001067615658362886,0,74100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-03-21,0,0.0,0.00965665236051505,0,73900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-03-24,0,0.0,0.008471584892340456,0,74000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-03-25,0,0.0,-0.01191310441485638,0,73600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-03-26,0,0.0,0.005007153075822668,0,71600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-03-27,0,0.0,-0.0035676061362825973,0,70300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-03-28,0,0.0,0.006108515989939001,0,69600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-03-31,0,0.0,0.004976892996800597,0,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-04-01,0,0.0,0.0,0,66700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01019449,-0.00353274328182418
2025-04-02,0,0.0,-0.04037831938886871,0,65600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.01019449,-0.00353274328182418
2025-04-03,1,1.0,0.06476578411405298,4100,72700,0.996392288775996,2.0573167054197654,0.0051755578274833,0.06453212786777329,0.05935657004028999,522832.0,6519000.000000003,5996168.000000003,1.07015617,0.0
2025-04-04,0,0.0,-0.0024610336341263084,0,76100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.07015617,0.0
2025-04-08,1,1.0,0.0,4600,80900,0.9813334066933427,1.9626668133866854,0.004906667033466714,0.0,-0.004906667033466714,525090.0,0.0,-525090.0,1.06490527,-0.004906667033466761
2025-04-09,1,1.0,0.0,4300,86200,0.9860595393616561,1.9721190787233123,0.0049302976968082805,0.0,-0.0049302976968082805,525030.0,0.0,-525030.0,1.05965497,-0.009812773401100872
2025-04-10,0,0.0,0.03801520608243303,0,83000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-04-11,0,0.0,-0.007671653241273502,0,89100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-04-14,0,0.0,-0.001175088131609936,0,90100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-04-15,0,0.0,-0.014509803921568643,0,93500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-04-16,0,0.0,0.006802721088435382,0,94100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-04-17,0,0.0,-0.010559249120062564,0,94100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-04-18,0,0.0,-0.007886435331230235,0,94000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-04-21,0,0.0,0.00561797752808979,0,95300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-04-22,0,0.0,-0.0027711797307996555,0,99400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-04-23,0,0.0,-0.0015810276679841806,0,100200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-04-24,0,0.0,-0.001591723040190951,0,100900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-04-25,0,0.0,-0.010731319554848961,0,102400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-04-28,0,0.0,0.012489927477840501,0,102900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-04-29,0,0.0,0.0015879317189360087,0,103000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-05-05,0,0.0,0.006738010305192166,0,102500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-05-06,0,0.0,-0.0011843663639952151,0,103300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-05-07,0,0.0,0.003958828186856556,0,96500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-05-08,0,0.0,-0.0051120723554856085,0,91600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-05-09,0,0.0,0.009474930911962165,0,85400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-05-12,0,0.0,0.03420132141469101,0,81100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-05-13,0,0.0,0.0037523452157599557,0,87500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-05-14,0,0.0,0.0037383177570093906,0,82000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-05-15,0,0.0,-0.0200892857142857,0,82100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-05-16,0,0.0,0.009170806266717513,0,80200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-05-19,0,0.0,0.020657995409334218,0,80500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-05-20,0,0.0,0.0041446872645063415,0,79500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-05-21,0,0.0,-0.012791572610985735,0,79500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-05-22,0,0.0,-0.0011432926829267887,0,78100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-05-23,0,0.0,0.012991975544516698,0,72700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-05-26,0,0.0,0.009053187476423918,0,72800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-05-27,0,0.0,-0.00410141685309473,0,73300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-05-28,0,0.0,-0.014258911819887365,0,72900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-05-29,0,0.0,-0.02155824508320725,0,74100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-05-30,0,0.0,0.0038699690402477227,0,75400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-06-02,0,0.0,-0.002680965147453085,0,75800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-06-03,0,0.0,-0.005355776587605221,0,74400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
