article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
4d86f13573794765bfafbf7780391459b3401f7ce86ce66f34a19ff27d5909e5,MSN,vnstock:VCI,vnstock:VCI,,MSN: Thông báo ngày ĐKCC tổ chức ĐHĐCĐ thường niên năm 2026,,2026-03-04 02:41:25+00:00,2026-03-04 02:41:25+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e68a1b4d65ccdaf75b4264aa8bb0b4dec72fd21e9a58bb0c258467847f6adfc9,MSN,vnstock:VCI,vnstock:VCI,,MSN: Tổng giám đốc đăng ký mua 5 triệu cổ phiếu,,2026-03-11 06:59:00+00:00,2026-03-11 06:59:00+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
bd82bd1eab3b385fcb6c5a2e1331b10d43d2288ac36ec3880425adaa5730e21f,MSN,vnstock:VCI,vnstock:VCI,,MSN: Giải trình biến động LNST trên BCTC kiểm toán năm 2025 so với cùng kỳ năm trước,,2026-03-13 09:53:21+00:00,2026-03-13 09:53:21+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
cb0df6b0f81309b5f9d087585258f614c74e9c8b75ebbc5c6b260932c21150c2,MSN,vnstock:VCI,vnstock:VCI,,MSN: Đính chính một số nội dung của Báo cáo tình hình quản trị công ty năm 2025,,2026-04-01 10:44:10+00:00,2026-04-01 10:44:10+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
b9e8a9c0fb03dbb934c018a0023adff74080b69807a9d7e19194f095f8cb164c,MSN,vnstock:VCI,vnstock:VCI,,MSN: Nghị quyết HĐQT về việc công ty TNHH Tầm Nhìn Masan bán cổ phần MSR ra thị trường,,2026-04-01 10:44:48+00:00,2026-04-01 10:44:48+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
8f5a653ca685a33fa4b0e6a395508b8d8f1646b4e487ee1848370729d2c87df5,MSN,vnstock:VCI,vnstock:VCI,,MSN: Báo cáo thường niên năm 2025,,2026-04-02 07:29:41+00:00,2026-04-02 07:29:41+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
918469583d4105b99738e11ae491864392eac0feadccd98e4ded4d5c8a390d01,MSN,vnstock:VCI,vnstock:VCI,,MSN: Tài liệu họp ĐHĐCĐ thường niên 2026,,2026-04-03 03:37:36+00:00,2026-04-03 03:37:36+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b5a318ea98c699209879e3ffe79b96604b7c556d58a319195949f672957d0c3c,MSN,vnstock:VCI,vnstock:VCI,,"Masan (MSN) lên kế hoạch lãi lên tới 7.900 tỷ đồng trong năm 2026, tiếp tục mở rộng WinCommerce",,2026-04-05 23:58:00+00:00,2026-04-05 23:58:00+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
dd9ed8f3d8a1b0b1d457d223e8ba56f56c14149ac62e19a236364eb1179e6072,MSN,vnstock:VCI,vnstock:VCI,,Vì sao MSN lọt top cổ phiếu được khối ngoại mua ròng mạnh nhất thị trường từ đầu năm đến nay?,,2026-04-14 06:00:00+00:00,2026-04-14 06:00:00+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
0d4710bb52b225ed86c38c5efa6c9e3c988f618dc001b6575bc2776eda459dac,MSN,vnstock:VCI,vnstock:VCI,,MSN: Báo cáo kết quả giao dịch cổ phiếu của Người nội bộ Le Danny,,2026-04-14 11:01:38+00:00,2026-04-14 11:01:38+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
549d38accfaf3984c36af47c1cbd3f5b57b990564c72aae7232b4e68bcd27ba8,MSN,vnstock:VCI,vnstock:VCI,,ĐHĐCĐ Masan (MSN): Mảng bán lẻ sẽ bứt phá,,2026-04-24 08:57:00+00:00,2026-04-24 08:57:00+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b11ae2638501ef0a1fb9b270d4a45604cea751ea30f2cf94b77261a9176f2b08,MSN,vnstock:VCI,vnstock:VCI,,MSN: Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2026,,2026-04-24 11:43:51+00:00,2026-04-24 11:43:51+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
549c8321ca475ac8f84c3d5a5fdbbe2491137ed575ec46486bbaea5ead20f2fd,MSN,vnstock:VCI,vnstock:VCI,,MSN: Điều lệ công ty sửa đổi ban hành tháng 04/2026,,2026-04-24 11:44:37+00:00,2026-04-24 11:44:37+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2ad5d6636db97a999b8860396cc7b1697653f6c59a6fdc13e0614bf2e6b07355,MSN,vnstock:VCI,vnstock:VCI,,MSN: Giải trình biến động lợi nhuận BCTC HN và Riêng quý 1/2026 so với cùng kỳ năm trước,,2026-04-28 02:45:24+00:00,2026-04-28 02:45:24+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
f19d7a713f2c0d8776817cb9dcb7687778ad28efb3944adb4de82c67dd80f3e6,MSN,vnstock:VCI,vnstock:VCI,,"Masan (MSN) ghi nhận lợi nhuận quý I/2026 cao kỷ lục, tăng gấp đôi so với cùng kỳ năm trước",,2026-05-04 04:42:00+00:00,2026-05-04 04:42:00+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
59a263b2eba6b19d36704c6ffac15fb3b8de3fa85f049499948cd60e2b655bfc,MSN,vnstock:VCI,vnstock:VCI,,MSN: Thông cáo báo chí về kết quả kinh doanh quý 1/2026,,2026-05-04 06:23:02+00:00,2026-05-04 06:23:02+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b4da1fb8b05cb7ac554c3ad7bb7501b79ee58402c30d2b8e6557d7d139092aa1,MSN,vnstock:VCI,vnstock:VCI,,MSN: Thông báo về việc Công ty TNHH Tầm Nhìn Masan hoàn tất bán cổ phiếu của Công ty Cổ phần MaSan High-Tech Materials,,2026-05-13 11:00:45+00:00,2026-05-13 11:00:45+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c91e1039f7cf727451977966017d4515289589f76337a49cfc44145087d911e3,MSN,vnstock:VCI,vnstock:VCI,,"MSN: Nghị quyết HĐQT số 181/2026, 183/2026 ngày 01/06/2026",,2026-06-02 11:04:33+00:00,2026-06-02 11:04:33+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
d78394b6ae93c7626766cc4f6c6a3af5e9746f5513916c291769c8728c590d23,MSN,vnstock:VCI,vnstock:VCI,,MSN: Nghị quyết HĐQT số 191 ngày 08/06/2026,,2026-06-08 09:18:37+00:00,2026-06-08 09:18:37+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
1d9cc933ff23ac67fc295e5da2695a6c68c6603292bcf7e2f82c67f74d3ae894,MSN,vnstock:VCI,vnstock:VCI,,MSN: Thông cáo báo chí triển khai thành công khoản vay hợp vốn quốc tế tín chấp được bảo lãnh thu xếp trị giá 750 triệu USD,,2026-06-08 09:21:53+00:00,2026-06-08 09:21:53+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
10734f580b5642b26c054a98da0e5115f6e61401aff406153903c55dce0663af,MSN,vnstock:VCI,vnstock:VCI,,MSN: Thông báo phát hành cổ phiếu ESOP,,2026-06-12 02:32:00+00:00,2026-06-12 02:32:00+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
e66e00c9fadae54e5f35cfd7683d9b541ae6815a2f2a2aedfbe59b00e754c2db,MSN,vnstock:VCI,vnstock:VCI,,MSN: Thông báo giao dịch mua cổ phiếu ESOP của Người nội bộ do MSN phát hành,,2026-06-17 10:55:00+00:00,2026-06-17 10:55:00+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
305c0a9f622d5a12662e06fedc064e91b73886d3e3711b96f3019309a0a23548,MSN,vnstock:VCI,vnstock:VCI,,MSN: Báo cáo kết quả giao dịch mua cổ phiếu ESOP của Người nội bộ do MSN phát hành,,2026-06-24 10:53:51+00:00,2026-06-24 10:53:51+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
6b96e2d810131c830bf9c21d6f426e1de10862ac98a66959929d2be5b4989745,MSN,vnstock:VCI,vnstock:VCI,,MSN: Báo cáo kết quả phát hành cổ phiếu theo chương trình lựa chọn cho người lao động trong công ty,,2026-06-24 10:56:07+00:00,2026-06-24 10:56:07+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
918896d434ab5914c753675e7910ec126192576b50c690a63e66d6eaca0f7002,MSN,vnstock:VCI,vnstock:VCI,,MSN: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,2026-06-24 11:00:00+00:00,2026-06-24 11:00:00+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
83b80ce4fba3f2019c034bce28344b0a630424f059fae98085c0565502a22f02,MSN,vnstock:VCI,vnstock:VCI,,MSN: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành như sau:,,2026-06-24 11:00:46+00:00,2026-06-24 11:00:46+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c7dee54ab3a32334bdd252f635a009c122a37e1c8975447695690fa57228b970,MSN,vnstock:VCI,vnstock:VCI,,MSN: Nghị quyết HĐQT phê duyệt việc tăng vốn điều lệ sau đợt phát hành cổ phiếu ESOP,,2026-06-26 09:05:01+00:00,2026-06-26 09:05:01+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
a4fef215f2c6bade9539871f4a0a0f87abf0e28f4a81418c105bd16da7c1dc0b,MSN,vnstock:VCI,vnstock:VCI,,MSN: Điều lệ công ty sửa đổi ban hành tháng 06/2026,,2026-06-26 09:06:03+00:00,2026-06-26 09:06:03+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
0c3d9d9ffd6d8a9fcd8d9366eefca21ea20d2e92ed1d1961d4e4dd50cffc7263,MSN,vnstock:VCI,vnstock:VCI,,MSN: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 35,,2026-07-21 10:51:13+00:00,2026-07-21 10:51:13+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2b494852a1ed75b66d2b985cb52607a746bbe25ed11ec0b38f5256947aed54e5,MSN,vnstock:VCI,vnstock:VCI,,MSN: Nghị quyết HĐQT về việc điều chỉnh kế hoạch kinh doanh hợp nhất năm 2026,,2026-07-22 11:09:17+00:00,2026-07-22 11:09:17+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
daf89382d4b1485359eb0407f2fc3833303cbd4f6dc6701f5df487f33e2cc00a,MSN,vnstock:VCI,vnstock:VCI,,"Masan (MSN) lãi 5.773 tỷ đồng trong nửa đầu năm 2026, gấp 2,2 lần cùng kỳ",,2026-07-27 04:36:00+00:00,2026-07-27 04:36:00+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
000459b9cf9173d1916e6cda146c56036038c94e95ff1bd3fc01638f95a861cf,MSN,vnstock:VCI,vnstock:VCI,,MSN: Thông cáo báo chí về kết quả kinh doanh quý 2/2026 và 6 tháng đầu năm 2026,,2026-07-27 08:23:08+00:00,2026-07-27 08:23:08+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
93554e90801f04e4114122fa21acef5f23f2dfdcb365ee0f1115c66e708a27f8,MSN,vnstock:VCI,vnstock:VCI,,MSN: Giải trình biến động LNST BCTC HN và Riêng quý 2/2026 so với cùng kỳ năm trước,,2026-07-27 09:30:15+00:00,2026-07-27 09:30:15+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
c5d614dde131760982932bef28569960a089e7eed1923f6349bf71ab54d3c32e,MSN,vnstock:VCI,vnstock:VCI,,MSN: Quyết định về việc thay đổi đăng ký niêm yết,,2026-07-28 02:26:00+00:00,2026-07-28 02:26:00+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3da8bea10d68f0c64924652c367473198dace7f22e88a0754dbca3ef8b11bd9a,MSN,vnstock:VCI,vnstock:VCI,,"Masan (MSN) nâng mục tiêu lợi nhuận kinh doanh, đẩy nhanh giảm nợ và chiến lược vươn ra toàn cầu",,2026-07-30 01:00:00+00:00,2026-07-30 01:00:00+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
72e69be8f268aa988f91050e16bb35cf136c2c90164de0f738498bf7b50f7dc3,MSN,vnstock:VCI,vnstock:VCI,,MSN: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-30 09:04:33+00:00,2026-07-30 09:04:33+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
73edbe004feb7a4bda962650a7a995718b42484ad4796b8221c21fb71a4fa35f,MSN,vnstock:VCI,vnstock:VCI,,MSN: Thông báo về việc giao dịch chứng khoán thay đổi đăng ký niêm yết,,2026-07-30 10:44:00+00:00,2026-07-30 10:44:00+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8bc96fbb8f174b49f0cf4fe6242e9afb505758e4cf30971b2296d3d6d70e6ee5,MSN,vnstock:VCI,vnstock:VCI,,MSN: Nghị quyết HĐQT số 264 ngày 30/07/2026,,2026-07-30 11:05:51+00:00,2026-07-30 11:05:51+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
a27a75bdffa65ba2795d0c462eed963f0a921414cc4ab12f6e2fbe2bf16623bb,MSN,vnstock:VCI,vnstock:VCI,,MSN: Thông báo và Nghị quyết HĐQT về ngày đăng ký cuối cùng để thực hiện quyền lấy ý kiến Người sở hữu trái phiếu MSNH2328001 bằng văn bản,,2026-07-31 09:17:58+00:00,2026-07-31 09:17:58+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
bd45a603d93e2f4aff0c9a3f4d524a39be814acaf7be08312c8fe693a033adc8,MSN,vnstock:VCI,vnstock:VCI,,MSN: Giải trình biến động lợi nhuận BCTC HN và Riêng bán niên soát xét năm 2026 so với cùng kỳ năm trước,,2026-08-07 08:59:53+00:00,2026-08-07 08:59:53+00:00,2026-08-12 17:14:56.848416+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
